"Location","Source","Target"
"21337012-0-1815","10 First Seed\nWent down to the cave, near the Vale, the one with the strange tree. Must remember the place. Wonderful saplings grow there, with sweet seeds. So delectable.  These seeds will be worth a fair price at market. \n\n11 First Seed\nThe cave is full of Wood Elves! I returned today for more of the seeds, and there was a whole village in there. They asked me what year it was, but I was so terrified, I just stammered dumbly and ran off.\n\n13 First Seed\nI wrote to the Thalmor to tell them about the time-traveling Wood Elves. I have yet to hear a response. The locals just laugh at me. They say time travel is impossible. Maybe it is, but I know what I saw. I'm going to get the local treethane to come out to the cave with me tomorrow.\n\n14 First Seed\nThe village was gone! The treethane laughed and said ""Some Wood Elves have been playing a trick on you, outsider."" If they were, it was an elaborate trick indeed! I refuse to believe it. I know what I saw.\n\n15 First Seed\nI have decided to wait in the cave until the village comes back. I will prove that I'm not crazy.","첫 번째 파종 10일\n계곡 근처에 있는 동굴에 들어왔다. 이상한 나무가 한 그루 있는 동굴이다. 여길 기억해둬야겠다. 굉장히 멋진 묘목들이 귀여운 씨앗들과 함께 자라나 있다. 이 씨앗을 시장에 가져가면 괜찮은 값을 받아낼 수 있을 것이다.\n\n첫 번째 파종 11일\n동굴에 우드 엘프들이 가득하다! 씨앗을 더 가지러 돌아갔었는데, 동굴 안에 온전한 마을이 나타나 있었던 것이다. 마을 사람들이 올해가 몇 년도냐고 물었지만, 난 겁에 질린 나머지 벙어리마냥 말을 더듬고는 도망쳐 나와 버렸다.\n\n첫 번째 파종 13일\n탈모어에게 시간을 여행하는 우드 엘프들에 대한 보고서를 써 보냈다. 아직 답장은 오지 않았다. 현지 주민들은 날 놀려댈 뿐이다. 시간 여행은 불가능하다나. 그럴 지도 모르겠지만, 난 내가 뭘 봤는지 안다. 이곳 나무종사한테 가서 내일 같이 동굴에 가 달라고 부탁할 것이다.\n\n첫 번째 파종 14일\n마을이 사라졌다! 나무종사는 웃어대고는 \\\\\"\\\\\"어떤 우드 엘프들이 자네한테 장난질을 쳤구만, 외부인.\\\\\"\\\\\"이라고 말했다. 그게 진짜로 속임수였다면, 정말 말도 안 될 정도로 복잡한 속임수일 것이다! 난 그게 속임수라고 믿지 않는다. 난 내가 뭘 봤는지 안다.\n\n첫 번째 파종 15일\n마을이 다시 돌아올 때까지 동굴에서 기다리기로 했다. 내가 미친게 아니라는 것을 증명하겠다."
"51188213-0-1920","The True Fate of King Ranser","랜서 왕의 진짜 운명 (The True Fate of King Ranser)"
"51188213-0-1644","Not That Bad","나쁘다는건 아니다"
"51188213-0-1402","The Prowler's Log","부랑자 호 항해 일지"
"21337012-0-2102","We left Black Marsh in the midst of night so the Pact soldiers wouldn't know which direction we are headed. No one is forcing us to stay but we don't know how they would react if we told them that we are leaving. We don't wish to swear allegiance to any of the warring factions. We just want to live our lives in peace, and as far away from the Dunmeri slavers as possible.\n\n*****\nI haven't had a chance to write, we've been constantly on the move for so long now. It feels like months but I know its only been a few weeks. We attempted to establish a town on the edge of Cyrodiil but we were chased out by a group of Imperial Scouts—apparently some large battle was about to take place. My feet are sore but we must keep walking if we wish to find a new home.\n\n*****\nWe've made our way to Valenwood, to an area called Grahtwood. The Wood Elves seem friendly here. We heard there was trouble in the north, but we've seen none of it.\n\n*****\nI can't believe this is happening! We've been given a piece of land by the Wood Elves. In return, we will give some of the fish we catch to them. Finally, a home where we can live in peace.\n\n*****\nForest-Child has taken an interest in me lately and I must say, it's most welcome. I didn't have time to think about love, romance or the future while we were traveling but now that we have a new home I want more than my bed mat and roof over my head, I want someone to share it with.\n\n*****\nI heard rumors of a great battle to the north. The Wood Elves were fighting each other, but now they aren't. The High Elves sailed here in great ships and stopped the fighting. Now they are meeting in <<1>>. None of this has changed life in <<Ac:2>>.\n\n*****\nSoldiers from this new ""Dominion"" arrived recently. We thought they were just passing through, but it looks like they are setting up camp outside our town. We can't get anything out of them. Whenever anyone asks what they are doing they reply it's none of our business. But they're leaving us alone, so we continue to fish.\n\n*****\nThe soldiers put up gates and tall walls around our town this morning. It's starting to feel like Black Marsh all over again. We refused to join the Ebonheart Pact because we would have had to live side-by-side with the Dunmeri slavers that took away so many years of our lives. And now, when we thought we finally found a new home among the Wood Elves, the high and mighty Mer deem us unworthy. I thought that Slim-Jah was overreacting. She said the Dominion's arrival would mean our destruction. I'm starting to believe she is right.","한밤중에 블랙 마쉬를 떠났으니 에본하트 조약 병사들은 우리가 어느 방향으로 향했는지 모를 것이다. 우릴 강제로 머무르게 한 사람은 없지만 우리가 떠나겠다고 하면 저들이 어떻게 반응할지 모르겠다. 우리는 전쟁 중인 세력에 충성을 맹세하고 싶지 않다. 단지 평화 속에서 우리의 삶을 살고 싶을 뿐이고, 던머 노예 상인들에게서 가능한 한 멀어지고 싶을 뿐이다.\n\n*****\n지금껏 계속해서 먼 길을 오느라 일기를 쓸 시간이 없었다. 거의 몇 달이 지나간 느낌이지만 사실은 몇 주밖에 지나지 않았다. 시로딜 변두리에 마을을 세우려 했었지만 제국군 정찰병 무리에게 쫓겨나고 말았다. 보아하니 뭔가 커다란 전투가 벌어지려던 상황 같았다. 발이 너무 아프지만 새로운 고향을 찾아내려면 계속 걸어야만 한다.\n\n*****\n발렌우드 중에서도 그랏우드라고 불리는 지역에 들어올 수 있었다. 여기 있는 우드 엘프들은 친절해 보인다. 듣기로는 북쪽에서 문제가 있었다고 하지만, 우리는 문제될 만한 것들을 보지 못했다.\n\n*****\n이런 일이 일어나다니 믿을 수가 없다! 우드 엘프들에게 한 조각의 땅을 받은 것이다. 우리는 그 답례로 우리가 잡는 생선을 좀 나눠줄 것이다. 드디어 평화롭게 살 수 있는 고향을 찾아냈다.\n\n*****\n숲의 아이들은 최근 들어 나한테 관심을 가지기 시작했고, 이건 굉장히 기쁜 일이다. 우리가 여행하던 동안에는 사랑이나 연애, 아니면 미래에 대한 생각을 할 시간이 없었지만, 이제 단순한 침대와 머리 위의 지붕만이 아닌 새로운 고향을 찾았으니 누군가와 함께 사랑을 나누고 싶다.\n\n*****\n북쪽에서 엄청난 싸움이 있었다는 소문을 들었다. 우드 엘프들이 편을 갈라 싸웠지만, 지금은 끝났다고 한다. 하이 엘프들이 거대한 배를 타고 와서 싸움을 끝냈다는 것이다. 지금은 <<1>>에서 회의를 하고 있다고 한다. 이 사건이 <<2>>에서의 삶에 변화를 주지는 않았다.\n\n*****\n요즘들어 새로운 \\\\\"\\\\\"자치령\\\\\"\\\\\"에서 온 병사들이 나타났다. 그냥 지나가는 줄 알았지만, 우리 마을 바깥에 야영지를 설치하는 모양이다. 그들에게선 아무것도 알아낼 수 없었다. 뭘 하고 있는지 물어볼 때마다 우리가 신경쓸 일이 아니라는 대답만 돌아올 뿐이다. 그래도 저들은 우릴 그냥 내버려두고 있고, 덕분에 낚시를 계속할 수 있다.\n\n*****\n오늘 아침에 병사들이 우리 마을을 빙 두르는 높은 벽과 관문을 세웠다. 완전히 블랙 마쉬로 돌아온 듯한 기분이 들기 시작한다. 우리는 에본하트 조약에 들어가는 것을 거부했다. 수많은 세월동안 우리들의 삶을 빼앗아간 던머 노예 상인들과 함께할 수는 없었으니까. 그리고 지금, 우드 엘프들 사이에서 마침내 새로운 고향을 찾아냈다고 생각한 이 때에, 높으시고 잘나빠지신 엘프가 우리를 하찮게 여기고 있다. 예전엔 슬림-자가 과잉 반응을 한다고 생각했었다. 그녀는 자치령의 도착이 곧 우리의 파멸이라고 말했었다. 그녀가 옳다는 생각이 들기 시작한다."
"51188213-0-2216","I Suspect Duplicity","중복성 의심"
"21337012-0-730","It was surprisingly easy to infiltrate and replace some of the Pact's key leadership. Soon the Argonians will be in shambles. Our reinforcements will push through and set this swamp aflame.","협약에 침투해 핵심 수뇌부를 일부 교체하는 일은 의외로 쉬웠다. 곧 아르고니안들은 혼란에 빠질 것이다. 우리의 증원군이 밀고 들어가 이 늪을 불태울 것이다."
"21337012-0-2188","… says Pell's Gate is in danger, that we should all flee. Some have taken her advice. Eneriell and I have decided to stay. Imperial troops still pass through town on patrols. They keep bandits away.\n\n*****\n\n… took her own advice and left. I don't know what we'll do now, with Brittia gone. Troops pass through only once every few days; bandits are getting bolder. Some seem to be camping in the Homestead ruins to the north. Dehanar swears he saw ….\n\n*****\n\n… hasn't been seen for days. Bandits raided town last night. All our livestock is gone. Haven't seen troops for a week. Eneriell says we have to leave, tonight. We're going to follow Brittia to Vlasta ….","...는 펠의 관문이 위험에 처했으니, 우리 모두 도망쳐야 한다고 했다. 몇몇은 그녀의 충고를 받아들였다. 에네리엘 언니와 나는 남아 있기로 결정했다. 제국군 병사들은 여전히 마을을 통과하는 경로를 따라 순찰을 다닌다. 병사들이 도적들을 내쫓아줄 것이다.\n\n*****\n\n... 그녀의 충고를 받아들여 떠났다. 브리티아가 떠나고 나니 어떻게 해야 할 지 모르겠다. 병사들은 며칠에 한 번씩만 지나가고, 도적들은 더 대담해지고 있다. 몇몇 도적들은 북쪽에 있는 주택가의 폐허에서 야영하는 것 같다. 데하나가 분명히 봤다고...\n\n*****\n\n... 며칠동안 보이질 않는다. 도적들이 지난 밤에 마을을 습격했다. 우리 가축들이 모조리 사라져 버렸다. 병사들은 일주일 동안이나 보이지 않았다. 에네리엘 언니는 우리가 오늘밤 떠나야 한다고 말했다. 브리티아를 따라 블라스타루스로 갈 것..."
"21337012-0-2068","I loathe the stench of these gargoyles. I'm beginning to wish they had assigned me to the Dwarven project. Razak's Gear? Southeast of Hallin's Stand, I think? Dusty, no doubt, but I bet it smells better.\n\nI don't know what <<1>> thinks she's going to find. But if it turns out we can control the Dwarven constructs, it'll be worth the effort. Time better spent than sitting here roasting my backside off.","이 가고일들의 악취는 정말이지 혐오스럽다. 그들이 날 드워븐 프로젝트에 넣어줬으면 좋겠다는 생각이 들기 시작한다. 라작의 장치? 할린의 저항 남동쪽에 있다고 했던가? 분명 먼지 투성이겠지만, 이 냄새보다는 나을 것이 틀림없다.\n\n난 <<1>>가 거기서 뭘 찾을 생각인 건지 모르겠다. 하지만 만약 우리가 드워븐 구성체를 통제할 수 있다는 것이 밝혀진다면, 노력할 만한 가치가 있는 거겠지. 여기 앉아서 내 궁둥이를 굽고 있는 것보단 시간을 더 잘 쓰는 일일 것이다."
"21337012-0-2986","List of Tasks for Fahdah the Eyeful \n\nDutifully transcribed by Saadifa\n\n1.	Collect protection money from the Dockworkers' Guild.\n\n2.	Rough up that snotty Doriniel for being an Elf. \n\n3.	Rob six beggars. \n\n4.	Go to the market for a new cutlass to replace the one I left in that courier's body.\n\n5.	Let Saadifa give me a massage.","매혹적인 파다의 일 목록\n\n사디파가 충실히 기록함\n\n1.	항구 작업원 길드에서 보호비를 징수\n\n2.	콧수염 도리니엘을 엘프라는 죄로 두들겨 패기.\n\n3.	거지 6명에게서 돈을 뜯어내기.\n\n4.	시장에서 단검을 사서 배달부의 몸에 박혀 있는 것으로 바꿔치기.\n\n5.	사디파가 메시지를 전달하게 하기."
"21337012-0-734","It's hard to believe the day is finally here. Father says the rumblings began two nights ago and the uprooting should start any moment now. I'm so excited! We arrived at the Summer Site two days after Falinesti had settled, so we missed the Rooting Ceremony here, but we''ll be off to the Autumn Site in mere hours!\n\nMother told us that she'd meet us there, but that she must conclude her research in Velyn Harbor. It's hard to believe that tiny camp has anything worth looking at—I thought it was dirty and smelled of fish—but she says you can find gems in the mud and I shouldn't look down my nose at them.\n\nBut it's hard not to! Falinesti is so grand, and I can't WAIT to feel the city moving beneath my feet!\n\nI wonder how long it will take to get to the Autumn Site? Father says it varies. Sometimes it only takes a few days, but sometimes a week or more passes between the uprooting and the rooting. I hope it takes a long time—a week at least. I want to watch the world go by!","드디어 이날이 오다니 꿈만 같다. 아버지는 이틀 전에 우르릉대는 소리가 시작됐으니 금방이라도 뿌리뽑기가 시작될 수 있다고 하셨다. 정말 신난다! 우리가 여름 땅에 도착했을 때는 팔리네스티가 자리를 잡은지 이틀 뒤였기 때문에 뿌리박기 의식을 놓쳤지만, 이제 겨우 몇 시간만 있으면 가을 땅으로 가게 되겠지!\n\n어머니는 가을 땅에서 보자고 하셨지만, 우선 벨린항에서 하고 있는 연구를 끝내야 한다고 하셨다. 그 자그마한 야영지에 뭔가 볼만한 것이 있다니 믿기가 힘들다. 더럽고 냄새나는 생선밖에 없어 보였는데. 하지만 어머니는 진흙 속에서도 보석을 찾을 수 있고, 그런 사소한 것들을 얕잡아보면 안 된다고 하신다.\n\n하지만 얕잡아보지 않기가 힘들다! 팔리네스티는 정말 거대하고, 어서 빨리 도시가 내 발 아래에서 움직이는 것을 느껴보고 싶다!\n\n가을 땅까지 가는데는 얼마나 걸릴까? 아버지는 상황에 따라 다르다고 하셨다. 뿌리뽑기와 뿌리박기 사이에는 겨우 며칠만 걸릴 때도 있지만, 일 주일이나 더 많은 시간이 걸릴 때도 있다는 것이다. 난 오래 걸렸으면 좋겠다. 적어도 일 주일 정도. 세상이 발 아래에서 흘러가는 모습을 보고 싶으니까!"
"21337012-0-2184","We made it! Only three of us got past the Gate of Altadoon. We ran as fast as we could; falling darkness enabled us to elude our pursuers. Robier found the perfect hiding spot.\n\nAnd now we wait. General Am-Shadal said to stay hidden until we heard the war horns blowing over the gate. Then we strike!","해냈다! 3명만 알타둔의 문을 빠져나갔다. 전력으로 달렸지 뭐. 밤 틈틈이 추격자에게서 도망쳤다. 로비어는 완벽한 은신처를 찾아주었다.\n\n그리고 지금은 기다리고 있다. 싸움의 뿔피리가 문 위에서 들릴 때까지 숨어 있으라고 암 샤달 장군에게 들었다. 그 다음은 공격이다!"
"51188213-0-344","Rana's Log","라나의 일지"
"51188213-0-105","Note on Torn Parchment"," Torn Parchment의 쪽지"
"51188213-0-1089","Nicolene's Diary (Private!)","니콜린의 일기 (사생활이야!)"
"51188213-0-1815","Greenshade Explorer's Log","그린셰이드 탐험가의 기록"
"51188213-0-1814","Marbruk Builder's Log","마브룩 건축가의 기록"
"51188213-0-1778","Gathiel's Diary","가티엘의 일기"
"21337012-0-344","I've been exiled. I'm commanding a garrison of stinking Nords, and you can't find this place on a map.\n\nIf Seyne hadn't come with me, I'd be the only Dark Elf on the island. She gave up so much to be here. I can never repay her loyalty. I'm determined not to let this bleak rock break me.\n—2E 581, Rain's Hand Log Complete\n\nTillrani still acts as if I just got here. My time with the villagers, when I was in command of the garrison, means nothing to her. I will make her understand. Bleakrock is my home now. No mistakes.\n—2E 581, Sun's Height Log Complete\n\nThe lights in the sky have caused a panic in town. We all know there are powers at work in Nirn. Most of these folk haven't so much as spoken with a mage. How can they understand something like mystical lights in the sky?\n—2E 581, Frostfall Log Complete\n\nIn the wake of the lights, strange corpses floated ashore. Tillrani instructed some of the men to burn the corpses right there on the beach. I asked her to wait and let me check with Windhelm first.\n\nShe refused. Damn that woman! I've ordered the garrison to be on guard. Something's in the air.\n—2E 582, Morning Star Log Complete\n\nHolsgar found someone alive along the beach. He claimed the castaway wasn't wet. How could someone float ashore without getting wet? Snow-Bourne can get stuffed. I'm writing a letter to headquarters. They need to weigh in on this.\n\nLast night, I had a dream about our castaway. If Tillrani heard I was having strange dreams, she'd have Denskar lock me in his barn. In the dream, the newcomer stood in front of me and beckoned me forward. I felt compelled to advance, as if it was important somehow. I don't know what it means, but I need to talk to this newcomer—assuming the poor stranger ever wakes up.\n\nOur man on the tower sighted a ship on the horizon. Couldn't make out the flag. Tillrani is furious, says we need to evacuate. That's the kind of thinking that got me here in the first place! I've put Hrantin in charge of the men and sent them out on the boat. Seyne and I will handle the situation here on the island. Whatever happens, we need to proceed carefully. We need a measured response.","난 추방당했다. 이제는 냄새나는노르드 주둔군을 지휘하는 신세다. 여기는 지도에 나오지도 않는 곳이고 말이다.\n\n세인이 함께 오지 않았다면 내가 이 섬의 유일한 다크 엘프가 될 뻔 했다. 세인은 여기 오면서 정말 많은 것들을 포기했다. 그녀의 충심에는 절대 보답할 수 없을 것이다. 난 이 음산한 바윗덩이가 절대로 날 부수지 못하게 할 것이다.\n—2시대 581년, 비의 손길 일지 작성 완료\n\n틸라니가 아직도 내가 방금 도착한 것마냥 행동한다. 내가 마을 주민들과 보냈던 시간, 주둔군을 지휘하던 시간은 틸라니에게 아무런 의미도 없는 듯 하다. 그녀가 이해하게 만들 것이다. 블리크락은 이제 내 집이다. 실수가 있어선 안된다.\n—2시대 581년, 한낮 일지 작성 완료\n\n하늘에 나타난 빛이 마을 사람들을 혼란에 빠뜨렸다. 그런 힘이 넌에 존재한다는 것은 상식과도 같은데 말이다. 이 마을 주민들은 대부분 마법사에 대한 이야기를 그다지 들어보지 못했다. 그러니 하늘에 나타난 신비로운 빛같은 것을 어떻게 이해하겠는가?\n—2시대 581년, 서리내림 일지 작성 완료\n\n일출 무렵에 이상한 시체들이 해안에 떠내려왔다. 틸라니가 몇몇 사람들에게 해변에서 시체들을 바로 태워버리라고 지시했다. 내가 일단 윈드헬름에 확인해 볼 때까지 기다려 달라고 부탁했는데도 말이다.\n\n틸라니는 거절했다. 망할 여자 같으니! 주둔군에게 경계하라고 지시해 두었다. 불길한 기운이 감돈다.\n—2시대 582년, 샛별 일지 작성 완료\n\n홀스가가 해변가를 거닐다가 누군가를 발견했다. 그 조난자가 젖어있지 않았다고도 주장했다. 어떻게 해안으로 떠내려온 사람이 젖지 않을 수 있다는 걸까? 스노우-보언이라면 모를까. 본부에 편지를 쓰는 중이다. 본부도 이 일을 알아야 한다.\n\n지난 밤에 우리 조난자에 대한 꿈을 꾸었다. 틸라니가 내 이상한 꿈의 내용을 들었다면 아마 덴스카한테 시켜서 날 헛간에 가둬버리라고 했을 것이다. 꿈 속에서 그 방문객은 내 앞에 서서 나에게 전진하라는 손짓을 하고 있었다. 왜 그런진 몰라도 나는 전진해야만 한다는 느낌을 받았다. 그게 무슨 뜻인지는 모르겠지만, 이 방문객과 대화해 봐야겠다. 이 불쌍한 이방인이 깨어날 수 있다면 말이다.\n\n우리쪽 감시병이 수평선에서 배를 발견했다. 깃발을 알아볼 수는 없었다. 틸라니는 몹시 화가 난 채로 우리가 대피해야 한다고 말했다. 그건 바로 내가 여기 처음 왔을때 한 생각인데 말이지! 흐란틴에게 사람들을 맡기고 작은 배를 이용해 빠져나가도록 했다. 세인과 나는 이 섬에서 상황을 해결할 것이다. 무슨 일이 벌어지던 조심스럽게 진행해야 한다. 신중한 대응이 필요하다."
"51188213-0-2986","Scutwork and Drudgery","보답받지 못하는 수고스런 일"
"21337012-0-1089","Hey you, whoever you are. This is private. Private! If you read it, I'll kill you. I swear.  Knife you in the ribs while you sleep.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n22 Sun's Height\n\nSailed into Davon's Watch today. There were Dark Elves and Argonians everywhere. I asked Tumma-Shah if she knew any of them, but she just shook her head.\n\nDavon's Watch is crazy looking. The buildings are huge and strange. They all look like churches, with spires and arches and such. I bet Brother Cantrall would love it.\n\n<Nicolene has sketched one of the Dark Elf towers. It's quite good. She has a knack for architecture.>\n\nI wonder what old Cantrall would do if he knew I was sailing with Captain Kaleen? Ha! I bet he wouldn't approve. I kind of miss him, though.\n\n\n28 Sun's Height\n\nWe landed in Skywatch today. Captain Kaleen took me ashore! I thought the Dark Elves were crazy, but the High Elves build like they want to prove something. You can't take two steps without seeing some crazy spire thing. They're nuts.\n\n<Nicolene sketched a bunch of towers here, all in a row. They might be made of crystal.>\n\nGall and pox, the High Elves are so snooty! I could tell the motherless sods didn't want to deal with the captain, but in five minutes she had them eating from her hand. She's amazing.\n\nI wanted to see more of the city, but the sodding Elves are really picky about outsiders, so we had to stay on the docks. But we spent the whole day together! I took notes and carried her stuff.\n\n\n4 Last Seed\n\nWe got attacked! Master Kasan said it was a Dunmer slave ship. They had mages on the decks, throwing giant fireballs at us. It was terrifying!\n\nOne of the masts caught on fire, but Tumma-Shah climbed up and put it out. The captain turned us into the wind, laughing like it was all a game. They couldn't keep up. Mara, how does she do it?\n\nI was shaking so bad after. Kasan has told me horrible things about Dark Elf slavers. I think some of his family are still in Morrowind. I wonder if he misses them.\n\nAnyway, this is the best part. After we were safe, the captain saw me shaking and took me aside. She told me I was brave and did well. Then she hugged me. Hugged me!\n\nMara, I'm still tingly. It felt so good!\n\n\n8 Last Seed\n\nAs soon as we put into Daggerfall again, I'm going to take all my savings and buy some new clothes. Something nice and proper, something the captain will like.\n\nI asked Tumma-Shah if Kaleen's ever been married. She just flicked her tongue at me, but I bet not. Kaleen's too strong and independent to marry some stupid man, just like me.","야 너, 누군지 모르겠지만 이건 사생활이야. 개인 일기라고! 읽는다면 가만두지 않겠어. 진짜야. 잠자는 사이에 옆구리를 찔러줄게.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n한낮 22일\n\n오늘은 대본즈 워치로 항해했다. 다크엘프와 아르고니안 투성이였다. 아는 사람이 있는지 투마 샤에게 물었지만 고개를 저었다.\n\n대본즈 워치는 이상하다. 건물은 거대하고 기묘한 느낌이 든다. 모두 첨탑이나 아치가 있고, 교회같다. 칸트랄이 좋아할 것 같다.\n\n<니콜린이 그린 다크엘프 탑 스케치. 잘 그려져 있다. 그녀는 건축에 재능이 있다.>\n\n내가 카린 선장과 함께 항해하고 있다는 것을 안다면, 칸트랄은 어떻게 생각할까? 하! 분명히 반대할거야. 하지만 그를 못보는건 조금 서운하네.\n\n한낮 28일\n\n오늘은 스카이워치에 갔다. 카린 선장이 나를 기슭에 데려다줬다! 다크엘프는 이상하다고 생각했지만, 하이엘프는 무언가를 보여주기 위해 건축을 했던 것 같다. 2걸음만 걸으면 싫어도 이상한 첨탑이 눈에 띈다. 이상한 녀석들.\n\n<니콜린은 여기에 여러 개 늘어선 탑을 스케치했다. 수정으로 만들어졌을지도 모른다.>\n\n하이엘프 패거리들은 오만해서 싫다! 그 애미없는 새끼들이 선장과 관련되고 싶지 않아 했다. 그래도 5분도 지나기 전에 친해졌다. 대단한 사람이야.\n\n도시를 더 보고 싶었지만, 엘프 일행들이 외부인에게 엄격한 탓에 부두에서 나갈 수 없었다. 하지만 하루종일 같이 있을 수 있었다! 나는 메모를 하거나 그녀의 짐을 옮기거나 했었다.\n\n마지막 파종 4일\n\n습격당했다! 마스터 카산은 던머 노예선이라고 말했었다. 갑판에는 마법사가 있었고 거대한 파이어볼 공격을 받았다. 무서운 체험이었다!\n\n돛대 하나에 불이 붙었는데 투마 샤가 올라가서 꺼줬다. 선장은 마치 놀고 있는 것처럼 웃으면서, 바람 위를 향해 배를 움직였다. 녀석들은 따라올 수 없었다. 어떻게 하면 그렇게 할 수 있는지 신기하다.\n\n그 후로는 한동안 몸서리가 멈추지 않았다. 다크엘프 노예상인에 대한 무서운 소문을 카산으로부터 들었다. 그의 가족 중 일부는 아직 모로윈드에 있는 것 같아. 그도 외롭다고 생각하는 걸까?\n\n어쨌든, 여기부터가 가장 기뻤던 일이다. 안전해진 후, 내가 떠는 것을 알아채고 선장이 나를 옆에 데려갔다. 내가 용감했다고, 잘했다고 위로해 주었다. 그리고 꼭 안아주었다. 안아줬다고!\n\n마라이시여, 아직도 얼떨떨하다. 기분이 너무 좋았다!\n\n마지막 파종 8일\n\n대거폴에 돌아가면 바로 저금을 다 털어서 새 옷을 살 것이다. 선장이 마음에 들어할 만한 제대로 된 좋은 옷을 찾아야지.\n\n투마 샤에게 카린이 지금까지 결혼한 적이 있는지 물어봤다. 그녀는 혀를 내둘렀지만, 아마 없을 것이다. 카린은 자립적이고 강하기 때문에 멍청한 남정네랑 결혼하진 못할걸, 나처럼."
"21337012-0-2216","Headmaster Herendas,\n\nThe Fort Magia ruins have been a disappointment. Far from the plethora of ancient lore you claimed were to be found at the site, I have discovered nothing but flesh-hungry undead. My servants were torn apart and my pack animals eaten. I barely escaped with my life.\n\nI now sit perched upon a lofty eminence, safe for the moment. While the view is excellent, I must protest my treatment at your hands. I suspect duplicity, if not evil intent, on your part. When I return, and fear not that I shall, I intend to abandon my instructor's post and will convince Indora to do the same.\n\nI believe I see a means to climb down the exterior of this ruined tower. Though it has been my home for the last three days, I will not miss it. I expect to be in Davon's Watch, to deliver this letter and settle my affairs, very soon.\n\n— Scholar Thirobar","해랜다스 교장,\n\n마기아 요새 유적은 실망스러운 곳이었다. 당신이 찾을 수 있다고 우기던 대량의 지식과는 거리가 멀었고, 내가 유적에서 찾은 것은 고기에 굶주린 언데드뿐이었다. 나의 하인들은 몸이 찢어졌고 짐 운반동물도 잡아먹혔다. 나는 간신히 목숨만 건져 도망칠 수 있었다.\n\n나는 현재 높은 곳에 앉아 있고, 현재로서는 안전하다. 이 경치는 훌륭하지만 이번 나의 취급에 대해서는 항의하지 않을 수 없다. 당신 쪽에 불성실 혹은 사악한 의도가 있었던 것은 아닌지 의심하고 있다. 걱정하지 않아도 나는 무사히 돌아올 것이지만, 그 때에는 교관직을 사임하고, 인도라도 똑같이 하도록 설득할 것이다.\n\n이 탑의 외벽을 타고 내려갈 수 있을 것 같다. 여기는 지난 3일간 내 집이었지만 그립지는 않을 것이다. 조만간 대본즈 워치에 들어가 이 편지를 전달하고 문제를 매듭지을 생각이다.\n\n— 학자 시로바"
"21337012-0-1644","My neighbors disagree with me, but what difference does it make if the town is occupied? What protection has anyone else afforded us? Just over the hills to the northeast, war rages over who gets to sit on a fancy chair, and the rest of us get to suffer.\n\nWhy do we put up with it? Because we're helpless, that's why. Because we never learned more than that most basic of citizenship requirements, wielding the swords we own but don't know now to use.\n\nDominion, Covenant, Pact—they're all useless. I just want to live in peace.","내 이웃들은 나와 생각이 다르지만, 어떤 차이 때문에 이 마을이 점령당했을까? 우리를 지켜줄 수 있는 사람이 과연 있을까? 북동쪽 언덕 바로 너머에서는 멋지구리한 의자에 누가 앉을지를 두고 전쟁이 격렬해지고 있고, 우리같은 나머지 사람들은 고통에 시달리고 있다.\n\n우리가 이런 상황을 왜 견뎌내야 할까? 우리가 무력하기 때문이다. 시민으로서 요구되는 가장 기본적인 것들 이상을 배워본 적이 한 번도 없기 때문이다. 우리는 검을 쥐고 있지만, 이제는 그 검을 어떻게 쓰는지도 모른다.\n\n자치령, 동맹, 조약... 모조리 쓸모 없는 것들이다. 난 그냥 평화롭게 살 수 있길 바랄 뿐이다."
