"Location","Source","Target"
"51188213-0-1395","Letter to Fadeel","파딜에게 보내는 편지"
"51188213-0-1394","Letter to Mirudda","미루다에게 보내는 편지"
"51188213-0-1606","A Reminder from the Judge","판사로부터의 주의사항"
"51188213-0-949","Gjarma's Orders: Yngold","기얄마의 명령서: 잉골드"
"21337012-0-4564","Cousin,\n\nI know you've got a place above that store in Stormwind, but you really have to join me in Vvardenfell. I've been here less than a year and I've already got my own place just outside Balmora. I'm making enough gold that I take voyages down to Vivec City every month or so.\n\nYou wouldn't believe the architecture here. They built ""the City of the Warrior-Poet"" right out on the water. All these multi-layered cantons—I have a hard time finding my way around!\n\nAnd Balmora has a canal running right through the center of the town. I though they'd call it the ""town of waters,"" but it really should be ""the town of beautiful barmaids."" There's a Dark Elf woman working at one of the inns who really likes me, I can tell.\n\nAnyway, when you get here, find me in Balmora. It's north of Seyda Neen. If you land in Vivec City, spend the extra gold for a barge trip. The wildlife along the road can be a bit dangerous.\n\nArturian","사촌에게\n\n네가 스톰윈드(Stormwind)에 있는 상점 위쪽에 자리잡은 거 알아. 하지만 진짜로 바덴펠에 와서 나랑 합류해야 돼. 나는 여기 일년 좀 안되게 머물었지만 벌써 발모라(Balmora) 바로 바깥에 내 집을 마련했어. 매달 비벡 시티(Vivec City)에 여행을 다녀올 수 있을 만큼 충분히 돈을 벌고 있지.\n\n이곳의 건축물이 믿기지 않을거야. 그들은 \"\"전사-시인의 도시\"\"를 물 바로 위에 지었다니까. 이 여러겹의 구획들 하며—길 찾는데 아주 애먹고 있어!\n\n그리고 발모라는 마을 중앙을 가로지르는 운하가 있어. 사람들이 \"\"물의 마을\"\" 이라고 부른다던데, 내 생각에는 \"\"아름다운 술집 종업원의 마을\"\" 이 되어야 할 것 같아. 여관에서 일하는 다크 엘프 여자가 있는데, 나를 정말 좋아해. 난 안다구.\n\n어쨌든, 여기 오면 발모라에서 나를 찾아. 세이다 닌(Seyda Neen) 바로 북쪽이야. 만약 비벡 시티에 내리면 돈을 좀 써도 바지선을 타는게 좋을 거야. 길의 야생동물들은 좀 위험할 수 있거든.\n\n아르투리안(Arturian)"
"21337012-0-2145","Dear Sir,\n\nI know you prefer to remain anonymous, but I must write to express my thanks. Your tireless work over the last several years to help the Orsinium Orphanage has been beyond generous. The gold and gifts you sent have been put to good use, warming the beds and the hearts of countless Orc children. We have also been able to expand the orphanage itself, making it the finest in all the Daggerfall Covenant. \n\nOur city's scholars were shocked to see the tomes of Orcish history you tracked down on our behalf. You have restored knowledge to our people that was believed lost for all time. May Mauloch bless you for what you've done.\n\nOorga gra-Shazgul\n\nHeadmistress, Orsinium Home for Displaced Children","친애하는 귀하,\n\n당신이 익명으로 남아 있길 선호한다는 걸 알고 있지만, 감사를 표현하기 위해 이 편지를 써야 했습니다. 지난 몇 년 동안 오시니움 고아원을 끊임 없이 도와 주셔서 정말 감사합니다. 당신이 보내주신 돈과 선물은 침대와 셀 수 없는 오크 아이들의 심장을 덮히며 좋은 곳에 쓰였습니다. 저희는 또한 고아원을 확장할 수 있었고, 대거폴 동맹에서 가장 좋은 고아원이 되었지요.\n\n오시니움의 학자들은 저희를 위해 당신이 찾아 주신 오크 역사서들을 보고 충격에 빠졌습니다. 당신은 영원히 잃어버렸다고 생각했던 우리 사람들에게 지식을 되찾아 주셨어요. 마울록이 당신을 축복하기를.\n\n울가 그라-샤즈굴\n\n난민 아이들을 위한 오시니움 집의 교장"
"21337012-0-1056","My Dear Captain,\n\nIt appears I missed you at home. I did, however, have the pleasure of meeting six or so of your men. Tough as they appeared, I'm afraid they simply couldn't hold their liquor.\n\nI do hope to make your acquaintance again soon. I really need to thank you for what you've done to my ship and crew.\n\nPleasant dreams.\n\n— Captain Lerisa","친애하는 Captain,\n\n집에 있는 당신의 모습이 그립습니다. 하지만, 나는 여섯 명 정도되는 당신의 부하들을 만나 기쁨을 누렸습니다. 당신의 부하들이 술을 자제할 수 없는 것 같아 걱정되긴 하지만 말입니다.\n\n곧 당신을 다시 만날 수 있기를 바랍니다. 당신이 나의 배와 선원들에게 해준 것에 감사를 표합니다.\n\n즐거운 꿈 꾸세요.\n\nㅡLerisa 선장"
"21337012-0-932","Merormo, you are no longer welcome at the college. Your continued ill-advised experiments—after repeated  warnings—have forced my hand. \n\nPlease pack your things and vacate the premises at once. \n\n— Telenger","메로모. 너는 더 이상 학교에서 환영받지 못할 것이다. 경고를 계속 했음에도 불구하고 경솔한 실험을 계속하니 내가 손을 쓸 수밖에 없구나.\n\n네 짐을 싸서 즉시 방을 비워주길 바란다.\n\n— 텔렌저"
"51188213-0-2936","Letter to Wyress Gwen","위어리스 그웬에게 보내는 편지"
"51188213-0-2494","From Jofnir to Merric","요프니어가 메릭에게"
"51188213-0-2496","Letter from Magistrix Vox","마기스트릭스 복스가 보낸 편지"
"51188213-0-2133","Letter to Calahawn","칼라완의 편지"
"21337012-0-4442","Atarga,\n\nWe shifted camp to the island just west of Vassamsi Grotto. Meet us there once you collect our fee. Rumor has it that this mine's worst than all the rest, so let's not linger here long, eh?\n\nIf you see those two half-wits in Sadrith Mora, give them a kick in the arse. We're running a smuggling outfit, not a gang of lazy drunks.\n\nBothamul","아타가에게,\n\n캠프를 바삼시 동굴 바로 서쪽에 있는 섬으로 옮겼다. 대금을 회수하면 그곳에서 합류해라. 소문에 의하면, 이곳은 세계 최악의 광산이라고 한다. 그래서 여기서 오래 머물고 싶지 않다. 알겠지?\n\n사드리스 모라에서 그 멍청한 얼간이들을 보면 꼭 흠씬 패 줘라. 우리가 운영하는 것은 밀매조직이다. 나태한 술주정뱅이 집단이 아니라.\n\n보사물"
"51188213-0-2498","Letter to Narsis","나르시스에게 보내는 편지"
"21337012-0-1293","Dearest Ehtayah,\n\nI miss you dearly. There are so many people here. They say we'll ride to battle soon. Pray for me that the gods may grant me favor. I want only to see you and our home one more time.\n\nBright Moons keep you safe,\n\nIndal","사랑하는 에타야 누나,\n\n누나가 정말 그리워. 여긴 사람이 정말 많아. 사람들 말로는 곧 전투에 뛰어들 거래. 신들께서 호의를 베푸시도록 기도해 줘. 한 번만 더 누나랑 우리 집을 보고 싶네.\n\n밝은 달들께서 누나를 지켜주시길,\n\n인달"
"21337012-0-4560","This month's Tribunal Temple Profile shines a bright light on our own high priest in the service of Lord Vivec—Archcanon Tarvus! Yours truly, Seventy-sixth Adjuvant Drumara, sat down to interview the busy cleric in his well-appointed office in the Hall of Wisdom, in the canton directly across from Vivec's Palace in Vivec City.\n\nAdjuvant Drumara: Thank you for agreeing to talk with me, Archcanon. The faithful who regularly read our weekly missives have been asking to learn more about the Dunmer who keeps the Temple and the city running smoothly.\n\nArchcanon Tarvus: Lord Vivec and the Tribunal keep the wheels turning. I am merely their servant.\n\nAdjuvant Drumara: Modest, as always! How did you find your way to a life of religious service?\n\nArchcanon Tarvus: I grew up in House Indoril, so while a role in the Temple wasn't guaranteed, it was certainly strongly encouraged. I found that the words of the Warrior-Poet moved me, and I quickly gravitated toward serving Lord Vivec. Here's a secret few people know—I almost dedicated myself to the Buoyant Armigers. The call to adventure appealed to my younger self, and I even fancied myself something of a poet. Lord Vivec, however, had other plans for me.\n\nAdjuvant Drumara: So it's true that Lord Vivec himself recruited you into his priesthood?\n\nArchcanon Tarvus: Let's not make the story more significant than the reality. I was a young acolyte, training for a life of service in the Temple. When the time came to choose a path, Lord Vivec talked to me and suggested I would do better in the priesthood than as a swashbuckling Armiger or a militaristic Ordinator. I meditated on my choice and discovered, deep in my heart, that I agreed with him.\n\nAdjuvant Drumara: And then you demonstrated a real talent for both spiritual and administrative labors, rising to become the youngest canon ever to attain the rank of archcanon?\n\nArchcanon Tarvus: Young? I suppose so. But that was so long ago. I worked hard, constantly demonstrating my devotion to Vivec, the Three, and the people of Morrowind. That Lord Vivec saw fit to reward me with this honor and this responsibility, well, you'd have to ask him why I of all the canons was ultimately selected to replace my predecessor. I am just grateful for the opportunity to help my Lord and serve my Temple.\n\nAdjuvant Drumara: Your sermons on the dangers of outlanders in Vvardenfell can be quite stirring. Do you think our land really faces a threat from those who come with different cultures and beliefs?\n\nArchcanon Tarvus: For a minor priest and functionary, you tend to ask leading questions. My views on outlanders, however, are quite well known and completely consistent. No one other than the Dark Elves can claim such a unique relationship as we have with our Living Gods. That gives us a perspective and outlook on life that is, in fact, superior to every other culture in Tamriel. We are stronger when we are pure, when our culture isn't polluted by the thoughts and ideas of the lesser peoples. But other than that, I have nothing against the occasional outlander visiting our fair and beautiful island of Vvardenfell. ""To challenge the strange allows us to know our strength,"" as the Warrior-Poet has written.\n\nAdjuvant Drumara: One of your closest aides, Canon Llevule Andrano, has been quoted as saying that you ""carry the burden of Lord Vivec and the entire palace atop your shoulders."" Do you agree with his assessment?\n\nArchcanon Tarvus: Is it a burden to serve the Warrior-Poet? Is it an obligation to make sure the business of the palace and the Temple and the city progresses smoothly and without stumble? I do what I do for my love of the Tribunal and its people. That is not a burden, Adjuvant Drumara, that is a rare and singular privilege! I do my best to instill that same attitude in all of the priests that serve under my administration. You would do well to remember that, as I am quite certain you fit into that category.\n\nAdjuvant Drumara: Of course, Archcanon Tarvus. I simply asked so that I could quote you accurately. May I ask one more question before we conclude this interview?\n\nArchcanon Tarvus: If you must.\n\nAdjuvant Drumara: How is the work on Vivec City coming along?\n\nArchcanon Tarvus: Construction on Lord Vivec's metropolis proceeds just as the Warrior-Poet has commanded. The cantons take shape like islands in the bay. The ziggurats rise as though to touch Baar Dau itself. It is already a masterpiece, and it is not yet nearly half done! Vivec City is already the envy of every other nation in Tamriel. Imagine the accolades we shall receive as it nears completion! Now, if we're done here, I have the business of Lord Vivec to get back to.","이달의 트리뷰날 성당 소개는 비벡 경을 섬기는 대사제 아크카논 타버스를 조명합니다! 저, 76번째 보조원 드루마라는 비벡 시티 비벡 궁전의 정면의 구획, 지혜의 관에 놓인 그의 정리된 집무실에서 이 바쁜 성직자를 취재했습니다.\n\n보조원 드루마라: 취재에 응해주셔서 감사합니다, 아크카논. 이 주간 보고를 읽고 있는 경건한 사람들은 성당과 도시의 원활한 운영에 종사하는 던머에 대해 더 자세히 알고 싶어 합니다.\n\n아크카논 타버스: 비벡 경과 트리뷰날이야말로 그 바퀴를 회전시키고 있다. 나는 그들의 하인일 뿐이다.\n\n보조원 드루마라: 변함없이 겸손하네요! 어떤 경위로 종교에 몸을 바치게 된 것입니까?\n\n아크카논 타버스: 나는 인도릴 집안에서 자랐다. 그래서 성당에서 일을 보장받은 것은 아니었지만 성당에 들어가는 것을 강력히 추천받았다. 이윽고 자신이 전쟁 시인의 말에 끌리고 있다고 깨닫고 곧 비벡 경을 섬기고 싶어졌다. 일부 사람들만 알지만 나는 부얀트 아미저에 심취해 있었다. 젊은 시절의 나는 모험을 하고 싶어서 어쩔 수 없었다. 시인 흉내 같은 일을 한 적도 있었다. 그러나 비벡 경은 나를 위해 다른 길을 마련해 주고 있었다.\n\n보조원 드루마라: 즉 비벡 경이, 당신을 직접 사제로 채용했다는 소문은 사실입니까?\n\n아크카논 타버스: 그 건에 대해서 너무 과장된 이야기는 기대하지 마라. 나는 당시 젊은 조수로 성당에서 봉사하기 위한 훈련을 받고 있었다. 그리고 길을 선택할 기회가 왔을 때, 나는 비벡 경과 얘기하며 모험으로 가득 찬 아미저나 군대 같은 오디네이터가 되는 것보다 사제가 되는 것이 낫다고 조언을 들었다. 나는 나의 선택사항에 대해 깊이 생각했다. 그러자 마음속 깊은 곳에서, 그 말에 동의한다는 것을 깨달은 것이다.\n\n보조원 드루마라: 그리고 정신적인 일과 실무 능력을 모두 마음껏 발휘해 사상 최연소 아크카논이 된 거죠?\n\n아크카논 타버스: 최연소? 그럴지도 모른다. 단지 그것은 오래 전의 일이다. 나는 열심히 일에 종사하며 비벡과 삼대신, 모로윈드 사람들에게 충성심을 계속 보였다. 나에게 이 명예와 이 책임을 주는 것이 합당하다고 생각한 사람은 비백 경이다. 그러므로 모든 카논 중에서 내가 후임으로 뽑힌 이유에 대해서는 그에게 물어보는 것이 좋다. 나는 주님의 힘이 되고 성당을 섬길 기회를 주신 것에 감사할 따름이다.\n\n보조원 드루마라: 바덴펠에 있는 외지인의 위험성에 관한 당신의 설교는 세상을 크게 시끄럽게 할지도 모릅니다. 다른 문화와 신조를 가진 사람들이 정말 우리에게 위협이 된다고 생각하십니까?\n\n아크카논 타버스: 너는 하급 사제이면서, 질문에 대한 답을 유도하려고 하는 것 같군. 다만, 외지인에 대한 나의 생각은 잘 알려져 있고, 일관된 것이다. 다크엘프 말고는 살아있는 신과 이렇게 특수한 관계를 쌓을 수 있는 사람은 없을 것이다. 우리의 시각과 삶에 대한 견해가 탐리엘의 어떤 문화보다 뛰어나다고 생각하는 것은 그 때문이다. 우리는 순수할 때, 즉 문화가 열등한 자의 생각이나 의견에 오염되지 않을 때 더 강해질 수 있다. 다만, 그것을 제외하면, 외지인이 바덴펠의 아름다운 섬을 방문하는 것에 대해서는 반대하지 않는다. \"\"수수께끼에 맞서는 것으로 자신들의 강함을 알 수 있다\"\"고 전사 시인이 쓴 대로다.\n\n보조원 드루마라: 당신의 측근인 카논 리레브레 안드라노는 당신을 두고, \"\"비벡 경과 궁전 전체의 짐을 양 어깨에 짊어지고 있다.\"\"고 말했었습니다. 이 의견에 찬성하십니까?\n\n아크카논 타버스: 전사 시인을 섬기는 것이 무거운가? 궁전과 성당에서의 일을 원활하게 할 수 있게 하여 도시가 지체 없이 발전할 수 있도록 하는 것은 의무가 아닌가? 사랑하는 트리뷰날과 그 백성들을 위해 할 일을 하고 있을 뿐이다. 그것은 무거운 짐이 아니다, 보조원 드루마라. 귀하고 훌륭한 특권인 것이다! 내 관리하에 있는 모든 사제에게 이 생각이 침투하도록 노력하고 있다. 이 일을 기억해라. 너는 이 생각을 이해할 수 있을 것이다.\n\n보조원 드루마라: 물론이죠, 아크카논 타버스. 제가 질문한 것은 당신의 말을 정확하게 인용하기 위해서입니다. 취재를 끝내기 전에 한가지 더 질문해도 되겠습니까?\n\n아크카논 타버스: 필요하다면.\n\n보조원 드루마라: 비벡 시티의 건설 상황은 어떻습니까?\n\n아크카논 타버스: 비벡 경의 도시 건설은 전사 시인이 지시한 대로 진행되고 있다. 각각의 구획들은 만에 있는 섬들같이 생겼다. 지글러트는 바르 다우를 건드릴 수 있을 만큼 높이 솟아 있다. 현시점에서 이미 최고 걸작이지만 실제로는 아직 반도 완성되지 않았다! 비벡 시티는 이미 탐리엘의 다른 지역으로부터 부러움의 대상이 되고 있다. 완성되었을 때 보내질 칭찬의 목소리를 상상하도록! 더 이상 질문이 없다면 비벡 경의 일로 돌아가겠다."
"21337012-0-2262","Grigerda,\n\nStop sending out your underlings to talk to me. It irritates me and gets them killed (not by me, but by the Dremora that are all over town). You want to talk to me, hobble on out here and come find me.\n\nThe answer is still ""no"" though. The monsters are out here and that's where I'm staying, until they're gone. You want to work together, then come out here.\n\n—- Methas","그리겔다,\n\n부하를 보내서 나와 이야기를 나누게 하지 마라. 불쾌하고, 그 녀석들이 죽게 된다(죽이는 것은 내가 아니라 마을에 만연하는 드레모라다). 나와 이야기를 하고 싶다면, 여기까지 직접 찾아봐라.\n\n단 대답은 여전히 \"\"아니\"\"이다. 이곳에는 괴물이 있다. 그놈이 없어질 때까지 나는 여기에 남는다. 함께 무언가를 하고 싶다면, 여기까지 와라.\n\n—- 메사스"
"51188213-0-1962","Regarding the ""Fists of Thalmor""","\\\\\"\\\\\"탈모어의 주먹\\\\\"\\\\\"에 대하여"
"51188213-0-1047","Aera's Letter to Denskar","Denskar에게 Aera가 보내는 편지"
"51188213-0-1289","Letter to Thalrinel","탈리넬에게 보내는 편지"
"51188213-0-1046","Aera's Letter to Tryn","아에라가 트린에게 쓴 편지"
"21337012-0-2936","Wyress Gwen,\n\nThings have gotten strange around the Wyrd Tree since you've been traveling. Remember those weird vines that began sprouting a few weeks ago? Well, they've grown huge and they seem … evil … somehow. I know it sounds crazy, but that's the only way I can describe it. Evil with a capital ""E.""\n\nI noticed that the forest animals have become agitated and even aggressive when they get close to the strange vines. Moreover, as the vines grow stronger, the aggressive behavior lasts longer. I'm beginning to fear that the creatures will attack soon. That's how much the presence of the vines has changed them.\n\nAnd now it's worse than I feared. Some of the vines have mutated, and now they spawn lurchers from their corrupted thorns. \n\nI'm sorry, Wyress, but I can't stay here any longer. Bloodthorn cultists have attacked us and taken control of the portal stone caves beneath our huts. I can't prove it, but I'm certain these cultists are responsible for our recent troubles. I have failed you, but I hope you can forgive me. I know you won't listen, but I urge you to stay away from the Wyrd Tree until this all blows over.\n\nWyress Domi","위어리스 그웬에게\n\n네가 여행을 떠나고 나서 월드 거대수 주변에는 이상한 일들이 벌어지고 있어. 몇 주 전에 생기기 시작한 저 이상한 덩굴을 기억하고 있지? 그게 점점 커져서, 뭐라 해야 할까... 사악한 것으로 변하고 있는 것 같아. 믿기지 않을지도 모르지만 그렇게밖에 말할 수가 없어. 저건 분명 사악한 존재일거야.\n\n숲의 동물들은 덩굴에 다가가면 흥분하고 공격적으로 변해. 그게 덩굴이 성장함에 따라 동물들이 공격적으로 변하는 시간도 점점 짧아지는 것 같아. 누군가가 여길 습격하는 것은 이젠 시간문제겠지. 덩굴이 동물들을 바꿔놓았어.\n\n상황이 점점 악화되었어. 덩굴 일부가 자연변이를 일으켜, 사악한 가시들이 러쳐를 만들어 내고 있어.\n\n위어리스에겐 미안하지만, 이제 더 이상 여기에 있을수가 없어. 블러드 쏜의 신자들이 공격해서, 오두막 아래에 있는 포탈 스톤이 있는 동굴까지 점령해버렸어. 증명은 할 수 없지만, 최근 일어난 문제 원인은 분명 저 신자들일거야. 실망시켜서 미안해. 하지만 용서해줘. 이 사건이 정리될 때까지 월드 거대수에는 절대 가까이 다가가지 않도록 해.\n\n위어리스 도미로부터"
"21337012-0-1606","Remember,\n\nI want my court to be exciting and titillating. I also want our cases to reach their conclusions swiftly. For this reason, please remind all Daedric bailiffs that mortals are weaker and more fragile than Daedra. Our new captives will not easily recover from most injuries, and I want them healthy enough to receive their sentences.\n\nDo not damage them. This includes, but is not limited to, severed limbs, flaying, disembowelment, decapitation, and summary execution—at least until judgment has been rendered.\n\nPlease, restrain yourselves in the face of these mortal mages, and do not destroy them. I want to play with these toys for as long as possible.\n\nNow, let's go serve up some justice! For the glory of Molag Bal!\n\n— Judge Xiven","명심해라,\n\n난 나의 법정이 흥미진진하고 자극적이기를 원한다. 그리고 또한 우리 사건이 신속하게 결론에 다다라야 한다. 이런 연유로, 모든 데이드릭 집행관들은 필멸자들이 나약하며 데이드라보다 부서지기 쉽다는 것을 상기하길 바란다. 우리의 새로운 포로들은 심한 상처에서 회복하기가 쉽지 않고, 난 놈들이 선고를 받을 수 있을 정도로 건강하기를 원한다.\n\n놈들을 해치지 마라. 이건 사지 절단, 살갗 벗기기, 배 가르기, 참수, 그리고 즉결 처형을 포함하는 것이지만, 그것에 국한된 것은 아니다. 적어도 판결이 내려질 때까지는 말이다.\n\n제발, 필멸의 마법사들 면전에서는 스스로를 억제하고, 놈들을 파괴하지 마라. 난 이 장난감들과 가능한 오래 놀기를 원한다.\n\n자, 이제 정의를 실현해 보자! 몰라그 발 님의 영광을 위하여!\n\n— 판사 지븐"
"21337012-0-949","I understand your concern about lack of supplies for the ritual. But you're forgetting there's a local Mages Guild to raid for stores.\n\nOnce you confirm they have the goods, send me word so we know to proceed.\n\n— <<1>>","의식에 필요한 물자가 부족하다는 네 걱정은 이해한다만, 현지 메이지 길드에 털어먹을 비축품이 있다는 사실을 깜빡한 모양이구나.\n\n길드에 물자가 있는지 확인해 보고, 계획을 진행할 수 있을지 소식을 전해라.\n\n— <<1>>"
"21337012-0-1046","Tryn,\n\nSoon, you're going to hear very bad things about me. I wish I could tell you they weren't true. But they are. All I can say is that I know I did wrong.\n\nI know you're disappointed. I can't ever make this up to you, but please, remember I love you. And I'm sorry.\n\n—	Mother","트린에게,\n\n곧, 나에 대해 아주 나쁜 말을 듣게 될 거야. 그것들이 사실이 아니라고 말해줄 수 있으면 좋겠다. 하지만 사실이야. 내가 할 수 있는 말은, 내가 잘못을 저질렀단 걸 알고 있다는 것 뿐이란다.\n\n실망한 거 알아. 무슨 말을 해도 너에게 보상이 되지 못하겠지만, 제발, 엄마가 널 사랑한다는 것을 기억해다오. 그리고 미안하다.\n\n—	엄마가"
"21337012-0-2498","Dearest Seron,\n\nI fear the plague has found me. I shall miss you, my love.\n\n—Ida","친애하는 세론에게,\n\n내가 전염병에 걸린게 아닐까 두려워. 네가 그리울거야, 내사랑.\n\n-아이다"
"21337012-0-1047","Denskar,\n\nI'm gone. I'm not coming back. You're going to hear rumors about me. I'm ashamed to say they're true.\n\nAfter Tryn died, I lost my way. I will have no more to do with the Worm Cult, but that doesn't make up for the things I did.\n\nPlease take care of Littrek. I know he won't understand. I pray that you will someday. I won't ever stop loving you, Den, but you should move on. I've done too much wrong to ever come back.\n\nAll my love,\n\n—	Aera","Denskar,\n\n나는 떠날거야. 돌아오지 않을거야. 내 소식을 듣게 될거야. 그들의 말이 사실이라는 것이 부끄러워.\n\nTryn이 죽은 후에, 나는 길을 잃었어. 나는 더 이상 웜 컬트와는 관계가 없지만, 내가 한 일들은 돌이킬 수 없겠지.\n\nLittrek을 잘 돌봐주길 바라. 그 아이는 이해하지 못할거라는 것을 알아. 언젠가 너는 이해해주기를 바라며 기도할게. Den, 너에 대한 사랑은 멈추지 않겠지만, 다른 사람을 만나길 바라. 돌이키기에는 너무나 많은 잘못을 저질렀어.\n\n온 사랑을 다해서,\n\nㅡ Aera"
"21337012-0-1289","My Dearest Thalrinel,\n\nI write to you in the hope that I find you in good health and good spirits. You will need both in the days and weeks to come.\n\nI know you were not looking for this much excitement so early in your tenure as Treethane of Silvenar, but the gods challenge us to make us stronger, not to make us more comfortable.\n\nCertainly the deaths of Finoriell and her silvenar caught us all by surprise. Some say it's the price we pay for joining the Aldmeri Dominion and involving ourselves in the upheaval of Khenarthi's Roost.\n\nI've even heard a few grumblings against the queen, and the Khajiit in general.\n\nYou must not let this discontent show at the handfast! I saw your invitation list, and you did exactly what you needed to do. Members of all the Dominion races have been invited and, should they attend, we must treat them as close friends.\n\nIf we are to stand against the growing darkness, we must join hands to know who our allies truly are.\n\nAll my best,\n\n— E.","사랑하는 탈리넬,\n\n당신이 좋은 몸과 좋은 정신을 다잡길 바라며 이 편지를 보내오. 곧 다가올 날들에는 양쪽이 모두 필요해질 테니 말이오.\n\n실베나의 나무종사로서 재임하는 기간 중에 이렇게나 빨리 엄청난 소동을 겪을 거라곤 생각하지 않았겠지만, 신들께서 우리를 편안히 해주려는 것이 아니라 시련을 내려서 우리를 더 강하게 만드려 하시는 모양이오.\n\n피노리엘과 실베나의 죽음은 우리 모두에게 충격이었소. 알드머 자치령에 가입하고 케나티의 횃대에서 벌어지는 격변에 쓸데없이 참견한 대가를 치른 거라고 하는 자들도 있지.\n\n심지어는 가끔 여왕과 카짓에 대한 불평이 들려올 때도 있소.\n\n서약식에서 이런 불만이 노출되게 해선 절대 안 되오! 당신의 초대 목록을 봤는데, 해야 할 일을 정확하게 해 줬더구려. 자치령의 모든 종족들을 초대했으니 그들도 참석해야 할 것이고, 우린 그들을 가까운 친구로서 대해야 하오.\n\n점점 자라나는 어둠에 맞서러면, 반드시 서로 손을 맞잡고 누가 우리의 진정한 동맹인지 알아야 하니까.\n\n만사형통하시구려.\n\n— E."
"21337012-0-2496","My dear Manivol,\n\nHouse Dres' support of my Maulborn initiative warms my heart. And your generous contributions of gold and resources assure our success. \n\nThe Three will be revealed as the false gods they are and Morrowind will be free!\n\n—Vox","친애하는 마니볼에게,\n\n말본에 대한 나의 대처를 드레스 가문이 지원해 주는 것에 대해 매우 감사하게 생각합니다. 당신의 돈과 자원의 관대한 기부로 인해 우리의 성공은 확실해질 것입니다.\n\n삼대 신은 거짓 신이라고 밝혀지고 모로윈드는 자유로워질 것입니다!\n\n—복스"
"21337012-0-2133","Calahawn,\n\nI must firmly decline the invitation to join your magical misadventure.\n\nAppealing to Hircine to aid you against ""all the Dominion"" is insanity, not to mention gross overreaction. It's always dangerous to nudge the shoulder of a Daedric Prince. Why further doom yourself by relying upon a patchwork band of sorcerous fools?\n\nI don't know if that lot has the skill to find their way to the nearest Mages Guild chapter, let alone appeal to a Daedric Prince! But I suppose you need them. No sane Elf would aid you. I won't, certainly. I'm as staunch a follower of the Green Pact as you, but where you go I cannot follow.\n\nYou must think. The Dominion is the only chance to survive this war! You want to hunt our allies as our real enemies prepare to burn Valenwood to ash.\n\nI refuse to sign my name to this. I want no justiciar finding this on your body and thinking I had anything to do with your madness.","칼라혼,\n\n너의 마법 재난 초대는 단호히 거절한다.\n\n\"\"모든 자치령\"\"에 대항하기 위해 허신에게 도움을 비는 것은 미친 짓이고, 심한 과잉반응이 일어나는 것은 말할 필요도 없다. 데이드라 공의 어깨를 두드리는 것은 여전히 위험하다. 왜 마법을 부리는 무능한 사람들을 그러모은 집단에 의지하여 자신을 파멸로 이끄는가?\n\n일행들에게 가장 가까운 마법사 길드의 지부에 도달할 능력이 있는지조차 알 수 없다. 하물며 데이드라 공에게 공개적으로 간청하다니! 하지만, 녀석들이 필요할 것이다. 제대로 된 엘프는 너에게 도움을 주지 못한다. 나는 물론 돕지 않는다. 너와 마찬가지로 녹색 계약의 충실한 지지자이지만 지향하는 바가 다르다.\n\n잘 생각해야 한다. 이 전쟁에서 살아남을 유일한 가능성은 자치령 뿐이다! 진정한 적이 발렌우드를 허허벌판으로 만들 준비를 하고 있을 때 너는 아군을 사냥하려 한다.\n\n나는 이 편지에 서명할 수 없다. 사법 고관이 너의 시체에서 편지를 발견하면 곤란하고, 너의 폭거에 관계되어 있다고 생각되고 싶지 않다."
