"Location","Source","Target"
"21337012-0-2191","My Dearest Olahanar,\n\nI was shocked to receive your note. Me, angry with you? Never! You won Elinwe's hand fairly and I hold no grudges. My best wishes go out to both of you.\n\nAs a token of my desire to remain the closest of friends, I wish you to take advantage of the best fishing spot in all of Cyrodiil. This has been my secret for many years and now, as my betrothal gift, I share it with you.\n\nNorthwest of Castle Black Boot lies a chain of small lakes—the Mist Mirrors. Go there and enjoy the finest fishing you have ever seen. The fish practically leap into the boat! Someone who loves fishing as much as you simply cannot pass this up.\n\nI left my boat along the shore for you. Pay no mind to the creatures you think you see patrolling the lakes. These are merely illusions I cast to keep others away from my favorite fishing hole. They will not harm you, just as I would never harm you.\n\nEnjoy!\n\n— Rendarion","사랑스러운 오라하나에게,\n\n너의 편지를 받고 충격을 받았어. 너한테 화났냐고? 아냐! 너는 공정하게 에린웨로부터 결혼 승낙을 얻었고, 나한테 질투는 없어. 두 사람의 행복을 빌고 있어.\n \n친한 친구로 남고 싶어 하는 증거로서, 시로딜 전 국토 최고의 낚시터를 이용하길 바래. 그곳은 몇 년 동안 비밀로 했지만, 이번에 약혼 축하 선물로서 공유할게.\n\n블랙 부트 성 북서쪽에 작은 호수 미스트미러가 있어. 거기 가서 지금까지 최고의 낚시를 즐기길 바래. 물고기가 작은 배로 뛰어들 지경이라니까! 너 같이 낚시를 좋아하는 사람이라면 절대로 놓칠 수 없을 거야.\n\n너를 위해 작은 배를 물가에 남겨놨어. 호수를 순회하고 있다고 생각하는 생물들은 신경쓰지 마. 마음에 드는 낚시터에 다른 사람들을 접근시키지 않기 위해 놓아둔 환각일 뿐이야. 해는 입히지 않을거야. 내가 결코 너를 해치지 않는 것처럼.\n\n즐겨줘!\n\n— 렌다리온"
"21337012-0-2076","Harass <<1>>. No casualties! Wear them down.\n\nReturn to camp if injured. Study the map on the back so you don't get lost.","<<1>>를 괴롭혀라. 죽는 사람이 나오면 안 돼! 계속 약하게 만드는 거다.\n\n부상당한다면 야영지로 돌아와라. 이 종이 뒤에 지도가 있으니까 길을 잃지는 않을 거다."
"51188213-0-2367","Note to Parsifal","팔시팔에게 보내는 쪽지"
"51188213-0-2127","Note about ""Wood Elf Etiquette""","\"\"우드 엘프의 예절\"\"에 대한 노트"
"51188213-0-832","Delves-Deeply's Note","델브-딥플리의 쪽지"
"51188213-0-834","Impressions of Northwind Mine","노스윈드 광산의 인상"
"21337012-0-2826","What is this? Ulbazar thinks he can lock me in this cage like an animal! Why? Because I wanted to feed myself and my family?\n\nThey have forgotten about us! They aren't sending any more food! We have to take what we can! \n\nIf he hadn't stolen that memory-stone we wouldn't be in this mess! That's the reason they won't let us out! It's all because of him!\n\nBut tell me why should we let good flesh just rot away while our families starve? Does that make any sense?","이게 뭐지? 울바자르가 날 동물처럼 이 철창에 가둬놓을 수 있을 거라 생각하다니! 왜지? 내가 내 자신과 가족들을 먹이고 싶어해서?\n\n놈들은 우리를 잊어버렸어! 더 이상 음식을 보내주지 않는다고! 우리는 먹을 수 있는 걸 먹어야 해!\n\n그놈이 기억석을 훔치지 않았더라면 이 난리도 없었을 거야! 그게 놈들이 우리를 꺼내주지 않는 이유라고! 이건 다 그놈 때문이야!\n\n왜 우리 가족들이 굶주리는 동안 좋은 살점을 썩어가게 둬야 하지? 그게 말이 되나?"
"51188213-0-1969","Note from a Bottle","병 속의 노트"
"51188213-0-1847","Fascinating Relics","매력적인 유물들"
"51188213-0-1605","On the Matter of the Prisoners","죄수들에 대한 사항"
"51188213-0-1604","Funny Stuff, Sil","재밌군 그래, 실"
"21337012-0-2829","Albert, for the last time stop asking why we are digging in the southern tunnels. If our enlightened masters wished us to know, they would have told us.\n\nHere is what you do:\n\n1. Raise skeletons.\n2. Give skeletons shovels.\n3. Tell skeletons to dig up crystals.\n4. Don't ask questions.\n\nIt's not hard! If I have to warn you again, you can be assured you will join the number of those digging!\n\nIrritably,\n\nBowman","알버트, 마지막으로 말하는데 왜 우리가 남쪽 굴을 파내고 있는지는 그만 물어봐. 우리의 현명하신 주인님들께서 그 이유를 알려주고 싶으셨다면 진작 말씀하셨을 거라고.\n\n이게 네가 할 일이야.\n\n1. 해골들을 일으켜 세운다.\n2. 해골들에게 삽을 건네준다.\n3. 해골들에게 수정을 파내라고 지시한다.\n4. 질문을 하지 않는다.\n\n어렵지 않다고! 만약 다시 경고를 하게 된다면, 분명히 말하는데 저 땅을 파고 있는 것들과 함께 하게 될 줄 알아!\n\n짜증내며,\n\n보우맨"
"51188213-0-1603","The Arena!","투기장!"
"51188213-0-2018","Amberic's Note","암베릭의 쪽지"
"21337012-0-2026","Ulguna Soul-Reaver,\n\nDrain Gasteau, harvest his essence but leave him alive. I want his torment to be as endless as Oblivion itself. I want him to know the true fruits of his labors.\n\n— The Architect","영혼-약탈자 얼구나,\n\n가스토우를 빨아들이고 놈의 정수를 수확하되 살려 두도록 해라. 나는 놈이 오블리비언만큼이나 영원히 고문당하길 원한다. 놈이 자신의 노력에 대한 진정한 보상을 알게 되길 바란다.\n\n— 건축가"
"21337012-0-1731","Honored Protector Yseline:\n\nMy emissary, if she survived, has delivered our plea to you and to Grand Warlord Dortene. We beg you to repent of your actions and return what has been stolen.\n\nAs you know, Covenant troops invaded our temple and removed two of the Elder Scrolls that we are sworn to guard and study. Several members of our order died resisting this atrocity. \n\nYou have erected the temples of Alma Ruma and Ni-Mohk to shelter these scrolls. We honor your efforts to provide fitting housing for these holy relics, but it is not enough. The Elder Scrolls are not weapons to be hoarded for the benefit of the few, but instead words from beyond the gods, written down for us if only we are wise enough to interpret them. They must be studied and only by the Priests of the Ancestor Moths!\n\nThe Elder Scrolls must be returned to us. Please give them into the keeping of Moth Priest Belenius. I also ask that you provide him with a strong escort, as the journey east to our temple is long and hazardous.\n\nMay the wisdom of the ancients guide you,\n\nMoth Priest Crassius Viria","명예로운 수호자 이슬린 님,\n\n제 사절이 수호자님과 돌틴 대장군님께 저희의 간청을 전달했을 터입니다. 살아있었다면 말이죠. 저희는 여러분이 잘못을 회개하고 도둑질한 것들을 되돌려 주시길 간청드립니다.\n\n수호자님도 아시겠지만, 동맹 병사들이 저희 사원에 쳐들어와서 저희가 지키고 탐구하기로 맹세했던 엘더 스크롤 두 개를 가져가버렸습니다. 저희 교단의 구성원 몇몇은 이 잔혹한 행위에 저항하다가 죽었고 말입니다.\n\n수호자님께서는 그 스크롤들을 보호하기 위해 알마 루마 사원과 니-모크 사원을 세우셨죠. 그 신성한 유물들에게 어울리는 자리를 마련하려 노력하신 점은 존경하는 바이나, 그것으로는 부족합니다. 엘더 스크롤은 소수의 이득을 위해 비축되는 무기가 아니라 신들을 넘어서는 곳에서부터 온 말이며, 저희가 스크롤을 해석할 수 있을 정도로 현명해진 상태에서야만 비로소 저희를 위해 쓰여진 존재입니다. 스클롤은 반드시 탐구되어야만 하며 오직 선조 나방의 사제들만이 다루어야 한단 말입니다!\n\n엘더 스크롤은 반드시 저희에게 돌아와야 합니다. 부디 나방 사제 벨레니우스의 손에 스크롤을 넘겨주시길 바랍니다. 또한 강력한 호위를 붙여주실 것을 부탁드립니다. 저희 사원까지 향하는 여정은 길고 위험하니까요.\n\n선조의 지혜가 수호자님을 이끄시기를,\n\n나방 사제 크라시우스 비리아"
"21337012-0-1292","My dear Vania,\n\nThe situation has turned grave out here. I can't go into details right now, but know that I am doing everything I can to keep myself safe. I have not been injured, though I have seen some action.\n\nThe Moors and King's Guard are rife with old ruins, tombs, and other ancient places. On my next rest period, I will see if I can find any valuables in one of the nearby ruins. My friend Marroy was telling tales of Cath Bedraud and some old crypt he claims is somewhere nearby. It's called Ebon Crypt or some suitably gloomy name like that. \n\nI plan to return to you with a nice bauble we can sell to create a little nest egg for ourselves. The dead can't do anything with the gold that's buried with them, but we could surely use it. \n\nI'll write again when I can.\n\n— Ambrel","친애하는 바니아,\n\n이쪽은 심각한 상황이야. 자세한 것은 쓸 수 없지만, 나는 신변의 안전을 위해 할 수 있는 모든 것을 하고 있어. 몇 번 싸움에 참가했지만, 아직까지는 상처가 없어.\n\n습원과 킹스가드는 오래된 유적이나 무덤, 그 외 명소 고적으로 가득 차 있어. 다음 휴가 때는 근처 유적에서 뭔가 가치가 있는 것이 없는지 찾아볼 생각이야. 친구 마로이로부터 카스 베드로드와 이 근처 어딘가에 있는 오래된 지하묘지의 이야기를 들었어. 에보니 묘지라는 정말 무서운 이름으로 불리는 묘지야.\n\n팔아 치워서 저금의 보탬이 되는 뭔가 좋은 것을 선물로 가지고 돌아가는 것을 계획하고 있어. 죽은 사람은 함께 묻힌 돈을 쓸 일이 없지만, 우리라면 반드시 의미있게 사용할 수 있으니까.\n\n또 여유가 있을때 편지 쓸께.\n\n—  앰브렐"
"51188213-0-1280","Snowmead's Missive","스노미드의 편지"
"51188213-0-1048","Half-Burned Note to Borodin","반 쯤 타버린 보로딘에게 보내는 편지 "
"51188213-0-943","Covert Note","은밀한 쪽지"
"51188213-0-1044","Heed My Words","내 말을 들어"
"51188213-0-2829","Bowman's Note","보우맨의 쪽지"
"21337012-0-1604","Sil,\n\nJust because I borrowed some moon-sugar from your stash—which I replaced, mind you—does not give you the right to scare me half to death. \n\nSliding letters under my door and intimating that you've sent assassins to kill me. ""WE KNOW,"" my eye! Very funny.\n\nHenlor","실,\n\n네가 숨겨뒀던 달설탕 좀 빌려갔다는 이유만으로 나한테 반쯤 죽을 만큼 겁을 줄 권리는 없어. 그리고 확실히 말해두는데, 달설탕은 다시 되돌려 놨다고.\n\n문 아래로 편지를 끼워넣어서 날 죽일 암살자를 보냈다는 암시를 하다니 말이야. \"\"우리는 알고 있다\"\". 나 참! 아주 재밌군 그래.\n\n헨로어"
"21337012-0-1847","Assistant,\n\nDon't worry. I'm not dead. These petulant fellows are no danger to me. I thought it prudent to leave you this note to let you know. I've traveled deeper into your tunnels. Some of the relics here—fascinating! \n\nBy now you have likely sensed the residual magicka matrix left behind from my teleportation. Intentional, I assure you. Simply employ a claudication using the third rule of resonant harmonics to follow in my wake. I gave a lengthy lecture on the subject just last week. I'm sure you recall what I said, yes?\n\n—Telenger the Artificer\n\nPS: Don't mind the guar. Some of the cultists became very quarrelsome, and you know how I get.","조수에게,\n\n걱정 말게. 나 안죽었어. 저 심통 사나운 친구들은 전혀 위협이 안 되거든. 이 편지를 남겨둬서 자네한테 알려주는게 현명할 거라고 생각했다네. 난 땅굴 더 깊은 곳으로 들어갔다네. 여기 있는 몇 가지 유물들은 정말이지 환상적이야!\n\n지금쯤이면 자네도 내 순간이동 마법이 남겨놓은 잔류 매지카망을 감지했겠지. 내가 장담하는데, 일부러 남겨놓은 걸세. 공명 고조파의 세 번째 규칙을 활용한 파행을 이용해서 내가 지나온 길을 따라오게 한 것이지. 바로 지난 주에 이 주제로 장황한 강의를 해 주지 않았는가. 내가 무슨 말을 했었는지는 당연히 기억할 수 있겠지?\n\n—명장 텔렌저\n\n추신: 구아는 신경쓰지 말게. 광신도 몇 명이 엄청나게 싸움을 좋아했거든. 내가 그럴 때 어떻게 하는지 알잖나."
"21337012-0-1605","Judge Xiven,\n\nOn the matter of the new prisoners: We have determined that they are indeed mortals from Nirn, Members of the Mages Guild, in fact. It was our excellent good fortune to capture these invaders.\n\nIt is clear that they have entered Coldharbour illegally and for purposes that are in direct conflict with the will of Molag Bal. We haven't had a trial in such a long time, and it should be a good show that helps bolster the morale of your servants. Of course, the verdict is a foregone conclusion.\n\nAs always, your justice is swift and cruel, my master!","판사 지븐님,\n\n새로운 죄수들에 대한 사항입니다: 죄수들은 확실하게 넌에서 온 필멸자들이며, 사실은 메이지 길드의 일원이라는 것을 밝혀냈습니다. 이 침입자들을 붙잡은 것은 저희의 큰 행운이었습니다.\n\n놈들이 콜드하버에 불법적으로 들어왔으며 몰라그 발 님의 의지에 직접적으로 충돌하기 위한 목적을 지니고 있는 것이 분명합니다. 저희는 오랫동안 재판을 해 오지 않았으니, 이 재판은 지븐 님의 하인들의 사기를 북돋아줄 좋은 공연이 될 것입니다. 물론 판결은 정해져 있습니다.\n\n언제나 그렇듯이, 당신의 정의는 신속하고 잔혹합니다, 주인님!"
"21337012-0-1603","Drilegur,\n\nI just found out that there's a huge exhibition planned at Thizrinni Arena next week. They're importing a whole pack of frost trolls and they're going to let the arena hopefuls try to fight them until all the trolls, or all the fighters, are dead.\n\nIt's going to be a bloodbath! We have to go!\n\nEmingil","드릴레구어,\n\n다음주에 티즈리니 투기장에서 커다란 행사가 열린대. 서리 트롤들을 한 무더기로 들여오고 있다는구만. 거기다 투기장 지원자를 받아서 서로 싸움을 붙인다고 하더라고. 트롤이나 전사들이 전부 죽을 때까지 말이야.\n\n완전 피바다가 될 거야! 꼭 보러 가자고!\n\n에민길"
"21337012-0-1969","Drawn to the eagle on my bottle, were you?\n\nPerhaps you appreciate the Eagle and would help it soar. Perhaps you will meet me and help the Queen's eyes see true. The eagle's eyes watch the main road into this den of iniquity.\n\nPerhaps I've had too much Gossamer Tawny Port and should stop making obscure metaphors.\n\nAnyway, find me if you can decipher this message. But remember—please don't mention this note. I hate these commonplace espionage tropes with a passion and it would just make me cross.","내 병을 타고 독수리에게 끌려갔지?\n\n아마도 너는 독수리를 좋아하고, 독수리가 나는 것을 돕겠지. 아마 너는 언젠가 나를 만나 여왕의 눈동자에 진실이 비치는 데 도움을 주겠지. 독수리의 눈은 이 악의 소굴로 이어지는 주요 길을 감시하고 있어.\n\n아마도 고사머의 토니포트 와인을 너무 마신 것 같네. 이해하기 어려운 비유를 쓰는 것은 그만하자.\n\n어쨌든, 이 메세지를 해독할 수 있다면 만나러 와 줘. 하지만... 이 메모 이야기는 하지마. 열정으로 가득 찬 흔한 첩자는 싫어. 기분이 언짢아지거든."
"21337012-0-1044","Brother, \n\nYou wish your child to learn the ways of a chieftain, yet you do not act as one. The Hound spoke to me of our needs. What our clan craves.\n\nTo reclaim our glory, I would fight a thousand Wood Elves. And he asks for one.\n\n— Agrakh","형제에게,\n\n자식에게 족장의 길을 가르쳐 주길 바랬지만, 네 행동은 그렇게 보이지 않아. 하운드는 우리에게 필요한 것을 가르쳐 주었어. 부족이 무엇을 원하는가를.\n\n영광을 되찾기 위해서라면, 우드 엘프 천 명과도 싸울 거야. 그가 부탁한 상대는 한 명뿐이야.\n\n— 아그라크"
"21337012-0-2018","My mind slips away, but I want to be remembered. If you find this, don't forget my story!\n\nMy friend Theomund and I were hired by the famous treasure hunter, Lady Clarisse Laurent, to find something called the Emerald Chalice. She said Nords lived here in Breagha-Fin, but all we saw were Goblins. We told her so and asked for more help, but she said we were being ridiculous and ordered us back into the caves. \n\nTheomund created a distraction so I could get the cup. I hope he escaped, but there were so many Goblins.\n\nI made it past the barrier, but the head Nord caught me. He made me drink from the Emerald Chalice and it changed me into a Goblin! Thinking's gotten so hard.\n\nMy name is Amberic. I am not a Goblin!","내 정신은 사라지고 있지만, 내 존재는 기억되길 원한다. 당신이 이 쪽지를 발견한다면, 내 이야기를 잊지 말아달라!\n\n내 친구 테오문드와 나는 유명한 보물 사냥꾼, 레이디 클라리스 라우렌트에게 고용되어 에메랄드 성배라고 불리는 물건을 찾게 되었다. 레이디는 이곳 브레가-핀에 노르드들이 살고 있다고 했지만, 우리가 본 것이라곤 고블린 뿐이었다. 우리는 그 사실을 알리고 도와줄 사람이 더 필요하다고 말했지만, 그녀는 웃기는 소리라면서 우리를 다시 동굴 안으로 돌려보냈다.\n\n테오문드가 소란을 일으켜 준 덕분에 잔을 얻을 수 있었다. 내 친구가 탈출했기를 바라지만, 여기엔 고블린들이 너무나도 많다.\n\n장벽을 통과하는 것은 성공했지만,노르드 지도자가 날 붙잡았다. 놈은 나에게 에메랄드 잔의 내용물을 마시게 했고 난 고블린으로 변해 버렸다! 생각하는 것이 너무 힘들어졌다.\n\n내 이름은 암베릭이다. 난 고블린이 아니다!"
"21337012-0-943","We know where the missing villagers are, but we need your help. Due to the lockdown, no one can leave Narsis. Except you, that is. Yes, we know all about the special dispensation the councilor gave you.\n\nWe'd like to speak to you, but please understand that we need to keep our presence hidden. We couldn't just leave directions lying around for the House Guard to find. Instead, we give you this:\n\n""Don't look to the sky. Follow the Star. She provides the key. She will guide your way.""\n\nFollow these directions and we will speak soon.","우리는 실종된 주민들이 어디에 있는지 알지만, 당신의 도움이 필요합니다. 봉쇄때문에 아무도 나르시스(Narsis)를 떠날 수 없어요. 당신만 빼고요. 네, 우리는 의원이 당신에게 내린 특별허가에 대해 전부 알고 있습니다.\n\n당신에게 직접 말하려고 했지만, 우리의 존재를 숨겨야하는 것을 부디 이해해 주시길 바랍니다. 가문 경비병들이 찾아낼 수 있어서 직접 방향을 알려줄 수는 없었어요. 대신 이 말을 남깁니다:\n\n\"\"하늘을 바라보지 마라. 별을 따라라. 그녀가 열쇠를 줄 것이다. 그녀가 당신을 인도하리라.\"\"\n\n이 지시를 따른다면 우리는 곧 대화할 수 있을 겁니다."
"51188213-0-2826","I'll Get You Ulbazar","울바자르를 가만 두지 않겠어"
"21337012-0-1048","Borodin,\n\nGolun is dead, as you ordered. I feel like I am too. I can't stop seeing the shock and pain in his eyes. \n\nMaybe I'm not the killer I thought I was. Either way, after we finish the Thane I'm done with the cult and with you.\n\nIf you come after me, we'll learn if I can kill again.\n\n—	A","보로딘에게,\n\n당신의 지시대로 골런은 죽었습니다.나도 그때 죽은 것 같네요. 그의 눈에서 본 충격과 고통이 잊혀지지 않습니다.\n\n아마 난 내가 생각했던 킬러가 아닐지도 모르겠습니다. 어느 쪽이든, 우리가 종사를 끝내고 나면 이제 당신이나 교단과 일하는 건 끝입니다.\n\n만약 또 나를 찾아온다면, 내가 또 살인을 저지를 수 있을지 알게 될겁니다.\n\n—	A"
"21337012-0-1280","Urgent! Send help to Lost Knife Cave. The Orcthane's army has taken control of the mine. They are forcing us to provide ore to the Orcthane Fildgor so he can outfit his army with weapons and armor.\n\nKerig can lead you to the mine, but be careful on your approach. The Stormfist mercenaries have killed several miners and they keep hostages within the mine at all times.\n\n—Eitaki Snowmead","급히 로스트 나이프 동굴에 구조 요청을 보내! 오크세인 군대에게 광산을 빼앗겼어. 지금은 놈들에게 강요당해 광석을 지급하고 있어. 필드고르 오크세인이 부하 병사에게 무기와 갑옷을 주도록 하기 위해서.\n\n케리그라면 광산까지 안내할 수 있어. 다만 올 때는 조심해. 스톰피스트 용병들은 이미 광산 노동자를 몇 명 죽였고, 항상 인질을 잡고 있으니까.\n\n—에이타키 스노미드"
"51188213-0-1292","Ebon Crypt","에보니 묘지"
"51188213-0-2026","Note to Ulguna","얼구나에게 보내는 쪽지"
"51188213-0-1731","A Plea for the Elder Scrolls","엘더 스크롤에 대한 간청"
"21337012-0-80","I write this in the hope that my son, Telbaril, someday understands why I did what I did.\n\nLearning proper magic is something they teach you here at the guild, but it is not the only way. There is so much knowledge that is traditionally forbidden by the decrees of those who fear true power and those who wield it.\n\nKnow that there are places beyond Tamriel where the cunning and the wary can go to learn forgotten spells. I speak of the planes of Oblivion. The sea of limitless dimensions contains an endless series of islands. Some are controlled by the mighty Daedric Princes; others are loosely connected to one minor Daedra Lord or another. On these islands, creatures dwell who possess secrets out of time. Some are there of their own volition, but others are banished there for crimes either heinous or imagined.\n\nIf you are reading this, Telbaril, know that I found one such place long ago. Know that it is not far from the city in which you now sit within a tiny cave by the docks. It is called the Crow's Wood.\n\nAnd son, if you decide to follow me, bring all of your cunning with you.","나의 아들 텔바릴이 언젠간 내가 한 일을 이해해 줄 것이라고 생각하며 이 글을 쓴다.\n\n이곳에 있는 길드에서는 제대로 된 마법을 배울 수 있지만, 그 방법만 있는 것은 아니란다. 진정한 힘을 두려워하는 자들이나 그 힘을 휘두르는 자들에 의해  전통적으로 금지당한 지식들이 매우 많단다. \n\n탐리엘 너머에 노련하고 조심성 많은 사람들이 잊혀진 주문을 배우러 갈 수 있는 곳이 있다는 것을 알거라. 나는 오블리비언의 차원을 말하는 거란다. 끝없는 면적의 바다는 셀 수 없는 섬들로 이루어져 있단다. 몇몇 곳은 권능한 데이드릭 프린스에 의해 지배당하고 있지. 하지만 하급 데이드라 군주나 다른 이들과 느슨하게 연결된 곳들도 있단다. 이런 섬들에는 오랜 비밀들을 지니고 있는 생명체들이 살고 있다. 몇몇은 자신의 자유 의지대로 행동하지만, 몇몇은 악랄한 범죄를 저지르거나 그런 범죄를 꾀하였다가 추방된단다.\n\n텔바릴, 네가 이걸 읽고 있다면, 내가 그러한 장소를 찾았음을 알려무나. 네가 살고 있는 부두 옆 작은 동굴과 이 도시가 멀지 않음을 알거라. 이곳은 까마귀 숲이라고 불리운단다.\n\n그리고 아들아. 나를 따라가기로 결정 했다면, 너의 모든 간계를 가지고 오거라. "
"21337012-0-837","Because some hunting parties can't seem to get their acts together, I'm taking my falcon out, east of the camp, to hunt for some real food. If anyone wants to find me: Don't.  \n\n— Justal","사냥조 일부가 단체 행동을 하지 못하는 모양이니, 내 매를 가지고 야영지 동쪽에서 진짜 음식을 사냥해 오겠다. 만약 누가 날 찾고 싶다면, 찾지 마라.\n\n— 저스탈"
"21337012-0-834","Esteemed Brothers,\n\nFulfilling the edicts of the Order, Brother Talsnir and I have journeyed to Northwind village. We see no need for an outreach mission to this settlement. While the inhabitants are clearly in need of saving, they express hostility at any attempt at enlightenment.\n\nMining and the acquisition of worldly goods are these workers' only concerns. Even the overseers think only of accumulating enough gold to abandon this backwater to the less fortunate. Our presence here brings us only curses and blows.\n\nIn the morning, barring the unforseen, we will leave in search of more fertile fields for our mission. I will post this missive once we reach something resembling civilization.\n\nBlessings,\n\nBrother Istler","존경받는 수도사 여러분,\n\n교단의 포고를 이행하기 위해 타르스닐 신부와 저는 노스윈드 마을로 여행을 갔습니다. 이 촌락에 과잉 전도할 필요는 없을 것 같습니다. 주민들은 분명히 구원할 필요가 있지만, 그들은 어떤 계몽 시도에도 적개심을 보입니다.\n\n채굴과 새속적인 재화의 획득이 이곳 근로자들의 유일한 관심사입니다. 감독관조차 돈을 모아 이 장소를 더 불행한 사람에게 물려주는 것밖에 생각하지 않습니다. 여기서 우리의 존재는 저주의 말과 싸움밖에 받지 못합니다.\n\n아침까지 예상 밖의 사태가 일어나지 않는다면 우리의 사명을 위해서 더 풍부한 땅을 찾아 이곳을 떠날 것입니다. 이 편지는 좀 더 문명적인 곳에 다다르면 보내겠습니다.\n\n축복을,\n이스트러 신부"
"51188213-0-1868","Gaston's Instructions","가스통의 지령"
"21337012-0-1878","Barkeep,\n\nI did my part. This place was full last night. They drank, you made your bit, so I expect full payment. I'll be staying with a girl I met. She has a cottage just north of someplace called ""<<c:1>>."" At first I thought she was talking about your ale.\n\nDeliver my money to Sweetbreeze Cottage or I'll never play your establishment again.\n\n— Sorion the Talented","술집 주인에게,\n\n역할은 다했다. 어젯밤 이곳은 만원이었다. 모두 술에 취했고 당신은 잔돈을 벌었어. 그런 이유로, 보수는 전액 지불해 주었으면 한다. 이곳은 만난 여자아이와 묵을 예정이다. 그녀는 \"\"<<c:1>>\"\"라고 하는 장소 바로 북쪽에 오두막을 갖고 있다. 처음에는 그녀가 당신 에일 얘기를 하고 있는 줄 알았다.\n\n돈을 스위트브리즈의 오두막까지 배달해 줘. 그렇지 않으면, 당신 가게에서는 다시는 연주하지 않을거야.\n\n— 재능 있는 소리온"
"51188213-0-1745","The Artisan's Letters","장인이 쓴 편지"
"21337012-0-1639","Dear Citizen Agapitus,\n\nYour petition for admission into the Mages Guild is yet again denied. This is not an institution into which one can buy their way, contrary to your intimations. You lack the most basic of magical aptitude, in defiance of our minimal requirements and even logic.\n\nWe request that you cease correspondence and attempts to badger our representatives when they come through your township. The Mages Guild is a society for the gifted and the scholarly, not the wealthy and inept.\n\nSincerely,\n\nEvoker-Adept Carusian","친애하는 시민 아가피투스 님,\n\n메이지 길드에 가입하고 싶다는 귀하의 요청이 다시 한번 거부되었습니다. 이 기관은 귀하께서 요청서를 통해 암시하신 것과는 달리 돈으로 과정을 구입할 수 없는 곳입니다. 귀하께서는 저희가 세운 최소한의 자격 요건과 논리를 무시한다고 가정해도 가장 기초적인 마법 적성이 부족하십니다.\n\n부디 귀하께서 보내시는 편지와 저희 대표자들이 마을을 지나갈 때마다 애원하는 행위를 멈춰 주시기를 요청합니다. 메이지 길드는 재능있는 학자들을 위한 단체이지, 부유하고 서투른 사람들을 위한 단체가 아닙니다.\n\n진심을 담아,\n\n소환 숙련가 카루시안"
"21337012-0-838","I'm asleep. If you wake me, the camp better be on fire!\n\n— Commander Derre","난 잔다. 날 깨운다면, 야영지에 불이 붙는 쪽이 더 낫게 될 거다!\n\n— 지휘관 데레"
"21337012-0-839","I'm taking Gristle out bear hunting in the caves to the north. Do not hesitate to find me if anything comes up. I won't bite your head off, like Justal would.\n\n— Ranger Menoit","그리슬을 데리고 북쪽 동굴로 곰 사냥을 갈 것이다. 만약 필요해지면 날 찾는 것을 망설이지 말도록. 저스탈처럼 너희를 갈궈대지는 않을 테니까.\n\n— 유격대장 멘와"
"21337012-0-1990","How is it that I found an infiltrator among the ranks while you lot stood around like useless clots of clay? Were you lot too busy drinking or coming up with more ridiculous stories of past exploits? Did this hapless spy bribe you with sweet rolls? \n\nPerform better, or you'll get a surprise from me. And my surprises usually involve a sharp dagger, flung from a distance, and piercing your heart. You'll be dead before you can form a last thought. \n\nBah! Why do I bother? I'm not even sure you idiots can read.\n \n— Rasaba","너희들이 쓸모없는 진흙 덩어리처럼 서 있는 동안 내가 부대의 잠입자를 발견했다. 술을 마시느라, 아니면 과거의 바보 같은 자랑 얘기 하느라 바빴던 건가? 이 불행한 첩자에게 스위트롤로 매수된 건가?\n\n더 제대로 일하지 않으면 놀래켜 주겠다. 날카로운 단검을 멀리서 던져서 심장에 꽂는 유형의 놀라움 말이지. 마지막 생각을 하기 전에 죽게 될 거야.\n\n정말이지! 나 뭐 하는 거람? 그 녀석들, 글씨도 못 읽을지도 모르는데.\n\n— 라사바"
"21337012-0-2046","No-Fingers,\n\nI run the Burroot Kwama Mine west of Elden Root. Perhaps you've heard of it? I've recently had a bit of a problem with thunderbugs burrowing into the mine and upsetting my kwama. I'd heard you were experienced with beast-handling and hoped you might have something I could use to deter them that wouldn't bother the kwama. I know this is a very specfic request, but if you can help me I would compensate you well. \n\n— Nimriell","노-핑거스님,\n\n전 엘든 루트 서쪽에서 가시뿌리 크와마 광산을 운영하는 사람입니다. 들어 보셨는지요? 최근에 문제가 생겨서 천둥벌레가 광산에 파고 들어와 제 크와마들이 화가 난 상황입니다. 귀하께서는 짐승을 다루던 경험이 있다고 들었습니다. 천둥벌레들이 크와마를 괴롭히지 못하게 할 만한 물건이 있을지 여쭤보고 싶네요. 굉장히 특이한 요청이라는 것은 잘 알지만, 저를 도와 주실 수 있다면 보상을 후하게 해 드리겠습니다.\n\n— 님리엘"
"21337012-0-832","Captain Rela:\n\nA reminder.\n\nKeep the crystals away from the arcane cargo. The cargo contains alchemical supplies that behave badly when the two are in proximity. \n\nI won't be responsible for the death of your mer should they mishandle them.\n\nStay moist!\n\nDelves-Deeply","렐라 대장님.\n\n다시 말씀드립니다.\n\n그 수정을 마법 화물들에서 떨어뜨려 놓으십시오. 화물에는 수정과 가까이 하면 심각한 결과를 가져올 수 있는 연금술 보급품이 들어 있습니다.\n\n대장님의 머들이 그걸 잘못 다뤄서 발생하는 사망 사고는 제 책임이 아닙니다.\n\n축축하게 있으시길!\n\n델브-딥플리"
