"Location","Source","Target"
"21337012-0-3612","Assassins League Style\nBy the Gray Maybe\n\nThe ""Dark Brotherhood""? Utter nonsense. The Brotherhood is a myth. A legend. A lie. Death comes to us all, and murder is merely a matter of mundane craft—there's no need to invoke the Void, or its, ahem, mother. \n\nAh, but a secret society of assassins, a guild of killers for hire—now that makes sense. That's just good business. And like every good business, we have standards. You wish to join us, and dress like one of our league? Then follow the instructions below. And one day, if you are found worthy, you may be invited to learn some actual secrets. \n\nBELTS\n\nYou'll notice that all Assassins wear dual belts, one above the other, with weapons and tassets depending from the lower strap. Why is that? Because sometimes a job goes wrong and you need to make a sudden escape, in which case you can drop the bottom belt and everything on it, losing all that extra encumbrance.","암살자 동맹 양식\n그레이 메이비 지음\n\n\"\"다크 브라더후드\"\"? 말도 안 되는 소리. 브라더후드는 지어낸 이야기야. 전설. 거짓말이라고. 죽음은 우리 모두에게 와, 살인은 흔한 일상의 풍경 중 하나일 뿐이야. 마더에게 호소할 필요는 없어.\n\n아, 그렇지만 암살자의 비밀 결사, 즉 돈으로 고용할 수 있는 암살자 길드가 존재한다면, 돈이 되는 장사겠지. 다른 남는 장사와 마찬가지로 우리에게 기준이란 것이 있어. 동료가 되서, 우리와 같은 모습을 하고 싶어? 그렇다면 밑에 있는 설명을 읽어줘. 그러면 언젠가 그만한 능력이 있다는 걸 알게 되면 너를 초대해서 진실을 가르쳐 주지.\n\n벨트\n\n암살자가 위아래 두 개의 벨트를 입고 있는 것은 알고 있을 거야. 무기와 장식은 아래 벨트로 고정되어 있는데 왜 그럴까? 그것은 임무에 실패해 갑작스레 도망쳐야 할 때 아래 벨트에 달린 장비를 떼고 재빨리 도망칠 수 있도록 하기 위해서야."
"21337012-0-3611","Assassins League Style\nBy the Gray Maybe\n\nThe ""Dark Brotherhood""? Utter nonsense. The Brotherhood is a myth. A legend. A lie. Death comes to us all, and murder is merely a matter of mundane craft—there's no need to invoke the Void, or its, ahem, mother. \n\nAh, but a secret society of assassins, a guild of killers for hire—now that makes sense. That's just good business. And like every good business, we have standards. You wish to join us, and dress like one of our league? Then follow the instructions below. And one day, if you are found worthy, you may be invited to learn some actual secrets. \n\nAXES\n\nThe hallmark of Assassins' weapons is that they are both nimble and effective, striving for that sweet spot between the heavy arms of soldiers and the supple but over-subtle weapons of duelists. Our axes, for example, feature a single, broad blade, with no more than a short slicing crescent on the backside for ripostes.","암살자 동맹 양식\n그레이 메이비 지음\n\n\"\"다크 브라더후드\"\"? 말도 안 되는 소리. 브라더후드는 지어낸 이야기야. 전설. 거짓말이라고. 죽음은 우리 모두에게 와, 살인은 흔한 일상의 풍경 중 하나일 뿐이야. 마더에게 호소할 필요는 없어.\n\n아, 그렇지만 암살자의 비밀 결사, 즉 돈으로 고용할 수 있는 암살자 길드가 존재한다면, 돈이 되는 장사겠지. 다른 남는 장사와 마찬가지로 우리에게 기준이란 것이 있어. 동료가 되서, 우리와 같은 모습을 하고 싶어? 그렇다면 밑에 있는 설명을 읽어줘. 그러면 언젠가 그만한 능력이 있다는 걸 알게 되면 너를 초대해서 진실을 가르쳐 주지.\n\n도끼\n\n암살자의 무기는, 어쨌든 다루기 쉽고 효과적인 것이 중요해. 병사의 중무기와 부드럽지만 강력한 결투자를 위한 무기의 중간에 위치하지. 예를 들어, 우리의 도끼는 넓은 한 장의 날을 특징으로 하고 있으며, 뒷면에는 대응용 짧고 작은 칼날밖에 붙지 않아."
"21337012-0-4942","By the Worm of Songs\n\nIn death is life, reanimation\nA sacred and a dark vocation\nOur Order's garb all shall recall\nTheir final sight before they fall \n\nAXES\n\nWorm axe blade's like a severed ear\nRestored to life as metal hacker\nA mighty arm that all must fear\nGlint of steel and gleam of lacquer\n\nBELTS\n\nEchoes of Coldharbour see\nIn cinctures, sashes, belts\nOn each hip are tassets three\nWith hooks for scalps or pelts\n\nBOOTS\n\nEach sabaton is lapping, plated\nLike those of Bal's dark legions\nOur troops' corpses reanimated\nReturned from deathly regions\n\nBOWS\n\nFrom bones defleshed we craft our bows\nThey loose with bony rattle\nThe skeletal dart Worm archer throws\nSlays men like so much cattle \n\nCHEST PIECES\n\nWorm armor's plates are tributes all \nTo our Lord of the Undead\nThe skin and form of Molag Bal\nTo steel and iron wed\n\nDAGGERS\n\nLike jagged fangs, our daggers curve\nSerrated edge and point\nGrim armaments, they also serve \nTo sever and disjoint  \n\nGLOVES\n\nOur gauntlets guard forearms and hands\nEnabling fists to grip\nWith fingers clad in bony bands\nEnsuring hafts don't slip\n\nHELMETS\n\nLike metal skull of Daedric beast\nWorm helm enwraps your head\nOverlapping, layered, creased\nMarch leading our undead\n\nLEG GREAVES\n\nChausses echo chest design\nColdharbour inspiration\nDaedric chevron, curving line\nOf Lord of Domination\n\nMACES\n\nWhen slaying foes to animate\nThe mace has many charms\nWe want a corpse in wholesome state\nWith all its legs and arms\n\nSHIELDS\n\nOn Worm Cult shield the horns of Bal\nAdorn o'erlapping plates\nFor undeath is the fate of all\nWho pass Coldharbour's gates \n\nSHOULDER ARMOR\n\nPauldrons sharp as fangéd skulls\nAdorn Worm Cultists' shoulders\nMortals rise as Black Worm thralls\nOr in their graves shall molder \n\nSTAVES\n\nWith spellstaff horned like Bal himself\nDark mages focus magic\nThus mortals—human, beast, or Elf\nAll meet their endings tragic    \n\nSWORDS\n\nSwords serrated, pointed, edged\nTo twist in mortals' entrails\nMarch forth, Worm Cultist fully-fledged\nCause adversaries' wails","노래의 벌레 씀\n\n죽음 속에 있는 삶과 부활\n신성한 암흑의 임무\n떠오르는 교단의 복장\n쓰러지기 전의 마지막 광경\n\n도끼\n\n벌레의 도끼날은 절단된 귀\n금속을 잘라내고 다시 얻은 생명\n모두가 두려워하는 강력한 무기\n강철의 섬광과 옻칠의 광택\n\n벨트\n\n콜드하버의 공명을 본다\n띠, 끈, 벨트 안\n허리 위에는 허리띠가 3개\n머리와 생가죽을 벗기는 갈고리와 함께\n\n부츠\n\n도금한 사바톤을 감싼다\n발의 암흑의 군단처럼\n시체 부대를 되살린다\n죽음의 영역에서 돌아온 자를\n\n활\n\n뼈를 말려 활을 만들다\n뼈를 달각거리며 해방된다\n벌레 궁수가 뼈 화살을 쏘아\n사람을 가축처럼 쓰러뜨린다\n\n흉갑\n\n벌레 갑옷의 판은 조공한 것\n우리가 언데드 왕에게\n몰락 발의 피부와 형태\n강철과 철을 이어서\n\n단검\n\n구부러진 단검은 이빨처럼 들쭉날쭉하다\n톱니날과 첨단\n잔인한 무기도 도움이 된다\n해체와 절단에\n\n장갑\n\n장갑은 앞팔과 손을 지킨다\n주먹을 쥐게 하면서\n뼈 밴드는 손가락을 지킨다\n손잡이가 미끄러지지 않게 하면서\n\n투구\n\n데이드릭 짐승의 금속 두개골처럼\n벌레 투구가 머리를 감싼다\n감싸지고, 둘러지고, 덮어진다\n우리의 망자들은 앞장선다\n\n각반\n\n정강이받이는 흉갑과 공명한다\n콜드하버의 영감을 받아\n데이드라의 V형 무늬는 굽은 선\n지배의 왕의 것이다\n\n메이스\n\n살아 움직이는 적을 죽인다\n매력적인 둔기와 함께\n온전한 시체를 원한다\n모든 팔과 다리와 함께\n\n방패\n\n겹친 판으로 장식한다\n벌레 교단의 방패를 몰락 발의 뿔로\n콜드하버의 문을 통과하고\n불사의 숙명에 이끌리는 것은 모든 사람\n\n견갑\n\n날카로운 두개골 모양 견갑\n벌레 교단의 신자 어깨를 꾸민다\n필멸자는 검은 벌레 교단의 노예\n아니면 무덤 속에서 썩는다\n\n지팡이\n\n발과 같은 뿔의 주문 지팡이로\n어둠의 마법사는 마력을 모은다\n인간, 동물, 엘프는 모두\n비극적 결말을 맞이한다\n\n검\n\n톱니 모양의, 뾰족하고, 날카로운 칼을 들고\n필멸자의 내장을 도려내라\n벌레교단 신자여, 날아서 행진하라\n적의 통곡을 불러 일으켜라"
"51188213-0-4092","Crafting Motif 44: Silken Ring Maces","제작 모티브 44: 실켄 링 둔기"
"51188213-0-4093","Crafting Motif 44: Silken Ring Shields","제작 모티브 44: 실켄 링 방패"
"51188213-0-4094","Crafting Motif 44: Silken Ring Shoulders","제작 모티브 44: 실켄 링 견갑"
"51188213-0-4095","Crafting Motif 44: Silken Ring Staves","제작 모티브 44: 실켄 링 지팡이"
"51188213-0-4096","Crafting Motif 44: Silken Ring Swords","제작 모티브 44: 실켄 링 검"
"21337012-0-4938","By the Worm of Songs\n\nIn death is life, reanimation\nA sacred and a dark vocation\nOur Order's garb all shall recall\nTheir final sight before they fall \n\nSHIELDS\n\nOn Worm Cult shield the horns of Bal\nAdorn o'erlapping plates\nFor undeath is the fate of all\nWho pass Coldharbour's gates","노래의 벌레 씀\n\n죽음 속에 있는 삶과 부활\n신성한 암흑의 임무\n떠오르는 교단의 복장\n쓰러지기 전의 마지막 광경\n\n방패\n\n겹친 판으로 장식한다\n벌레 교단의 방패를 몰락 발의 뿔로\n콜드하버의 문을 통과하고\n불사의 숙명에 이끌리는 것은 모든 사람"
"21337012-0-4937","By the Worm of Songs\n\nIn death is life, reanimation\nA sacred and a dark vocation\nOur Order's garb all shall recall\nTheir final sight before they fall \n\nMACES\n\nWhen slaying foes to animate\nThe mace has many charms\nWe want a corpse in wholesome state\nWith all its legs and arms","노래의 벌레 씀\n\n죽음 속에 있는 삶과 부활\n신성한 암흑의 임무\n떠오르는 교단의 복장\n쓰러지기 전의 마지막 광경\n\n메이스\n\n살아 움직이는 적을 죽인다\n매력적인 둔기와 함께\n온전한 시체를 원한다\n모든 팔과 다리와 함께"
"21337012-0-3606","By Frikkhild Coldheart of The Anvil & Pauldron\n\nThe Ebony style of arms and armor: so striking, so strange, so distinctive that there's no mistaking it. But how are we to account for its bizarre admixture of stylistic forms, Dunmer, Nord, and even Daedric? Where does it come from, and who established it? I have spent years seeking the answers to these questions, and all I have for my pains are a few names and terms that may (or may not) apply. Mackkan. Caldera. Fickledire. ""Glorious Upheaval."" I wish I knew what these words mean, but I do not. I only know that the Ebony style is ancient, and can be defined as described below. \n\nSWORDS\n\nEbony-style swords are definitely Daedric in inspiration, with crinkled, asymmetrical handles topped by twisted guards, from which sprout single-edged blades with disturbing curves. The sides of the blades are etched with runes that, though traditional to the Ebony style, are of unknown origin.","모루 & 견갑의 냉혈의 플릭힐드 지음\n\n에보니 양식의 무기와 방어구는 충격적이고 기묘해서 헷갈릴 수 없다. 하지만 던머, 노르드, 데이드라 양식까지 섞인 이 기묘한 양식을 어떻게 설명할 것인가? 어디서부터 왔고, 누가 확립했을까? 나는 오랜 세월에 걸쳐 이 궁금증을 해결하려고 노력했지만, 손에 쥔 것은 관계가 있는(아니면 없거나) 단어와 용어뿐이었다. 막칸. 칼데라. 픽레다이어. \"\"빛나는 변동\"\". 이 단어의 의미를 알고 싶지만, 나는 모른다. 내가 알고 있는 것은 에보니 양식이 낡고 아래와 같이 정의된다는 것뿐이다.\n\n검\n\n에보니 양식의 검은 틀림없이 데이드라풍이다. 물결친 좌우 비대칭의 손에 일그러진 가드로부터, 기묘하게 구부러진 외날칼이 뻗어 있다. 칼날의 측면에는 룬이 박혀있다. 이것은 에보니 양식의 전통에 따른 것이지만, 유래는 모른다."
"21337012-0-4936","By the Worm of Songs\n\nIn death is life, reanimation\nA sacred and a dark vocation\nOur Order's garb all shall recall\nTheir final sight before they fall \n\nLEG GREAVES\n\nChausses echo chest design\nColdharbour inspiration\nDaedric chevron, curving line\nOf Lord of Domination","노래의 벌레 씀\n\n죽음 속에 있는 삶과 부활\n신성한 암흑의 임무\n떠오르는 교단의 복장\n쓰러지기 전의 마지막 광경\n\n각반\n\n정강이받이는 흉갑과 공명한다\n콜드하버의 영감을 받아\n데이드라의 V형 무늬는 굽은 선\n지배의 왕의 것이다"
"21337012-0-3605","By Frikkhild Coldheart of The Anvil & Pauldron\n\nThe Ebony style of arms and armor: so striking, so strange, so distinctive that there's no mistaking it. But how are we to account for its bizarre admixture of stylistic forms, Dunmer, Nord, and even Daedric? Where does it come from, and who established it? I have spent years seeking the answers to these questions, and all I have for my pains are a few names and terms that may (or may not) apply. Mackkan. Caldera. Fickledire. ""Glorious Upheaval."" I wish I knew what these words mean, but I do not. I only know that the Ebony style is ancient, and can be defined as described below. \n\nSTAVES\n\nCompared to the ornate detailing on the armor, Ebony spell staves are relatively simple in design, consisting of a shaft of dark hardwood, sheathed in metal toward the top, with a finial of down-flaring crescent wings. The ferrule is equipped with the same curved spike as other hafted Ebony weapons.","모루 & 견갑의 냉혈의 플릭힐드 지음\n\n에보니 양식의 무기와 방어구는 충격적이고 기묘해서 헷갈릴 수 없다. 하지만 던머, 노르드, 데이드라 양식까지 섞인 이 기묘한 양식을 어떻게 설명할 것인가? 어디서부터 왔고, 누가 확립했을까? 나는 오랜 세월에 걸쳐 이 궁금증을 해결하려고 노력했지만, 손에 쥔 것은 관계가 있는(아니면 없거나) 단어와 용어뿐이었다. 막칸. 칼데라. 픽레다이어. \"\"빛나는 변동\"\". 이 단어의 의미를 알고 싶지만, 나는 모른다. 내가 알고 있는 것은 에보니 양식이 낡고 아래와 같이 정의된다는 것뿐이다.\n\n지팡이\n\n갑옷 장식과 비교하면 에보니 지팡이는 비교적 간소한 디자인이며, 어두운 경재의 자루에 첨단을 향하여 금속이 박혀 있다. 장식으로서 아래를 향한 화려한 날개가 그려져 있다. 바닥에는 다른 에보니 무기와 마찬가지로 구부러진 못이 박혀 있다."
"21337012-0-3604","By Frikkhild Coldheart of The Anvil & Pauldron\n\nThe Ebony style of arms and armor: so striking, so strange, so distinctive that there's no mistaking it. But how are we to account for its bizarre admixture of stylistic forms, Dunmer, Nord, and even Daedric? Where does it come from, and who established it? I have spent years seeking the answers to these questions, and all I have for my pains are a few names and terms that may (or may not) apply. Mackkan. Caldera. Fickledire. ""Glorious Upheaval."" I wish I knew what these words mean, but I do not. I only know that the Ebony style is ancient, and can be defined as described below. \n\nSHOULDER ARMOR\n\nThe pauldrons on Ebony armor are sharp and shield-shaped, with an extra chevron-shaped plate flaring out over the upper arms. There is a layer of thick leather, or even chainmail, beneath the over-plates.","모루 & 견갑의 냉혈의 플릭힐드 지음\n\n에보니 양식의 무기와 방어구는 충격적이고 기묘해서 헷갈릴 수 없다. 하지만 던머, 노르드, 데이드라 양식까지 섞인 이 기묘한 양식을 어떻게 설명할 것인가? 어디서부터 왔고, 누가 확립했을까? 나는 오랜 세월에 걸쳐 이 궁금증을 해결하려고 노력했지만, 손에 쥔 것은 관계가 있는(아니면 없거나) 단어와 용어뿐이었다. 막칸. 칼데라. 픽레다이어. \"\"빛나는 변동\"\". 이 단어의 의미를 알고 싶지만, 나는 모른다. 내가 알고 있는 것은 에보니 양식이 낡고 아래와 같이 정의된다는 것뿐이다.\n\n견갑\n\n에보니 갑옷 견갑은 날카로운 방패 형태로, V자 모양의 판이 상완에 추가되어 있다. 두꺼운 가죽이나 사슬갑옷 층으로, 판 아래가 덮여 있다."
"21337012-0-4935","By the Worm of Songs\n\nIn death is life, reanimation\nA sacred and a dark vocation\nOur Order's garb all shall recall\nTheir final sight before they fall \n\nHELMETS\n\nLike metal skull of Daedric beast\nWorm helm enwraps your head\nOverlapping, layered, creased\nMarch leading our undead","노래의 벌레 씀\n\n죽음 속에 있는 삶과 부활\n신성한 암흑의 임무\n떠오르는 교단의 복장\n쓰러지기 전의 마지막 광경\n\n투구\n\n데이드릭 짐승의 금속 두개골처럼\n벌레 투구가 머리를 감싼다\n감싸지고, 둘러지고, 덮어진다\n우리의 망자들은 앞장선다"
"21337012-0-3609","Assassins League Style\nBy the Gray Maybe\n\nThe ""Dark Brotherhood""? Utter nonsense. The Brotherhood is a myth. A legend. A lie. Death comes to us all, and murder is merely a matter of mundane craft—there's no need to invoke the Void, or its, ahem, mother. \n\nAh, but a secret society of assassins, a guild of killers for hire—now that makes sense. That's just good business. And like every good business, we have standards. You wish to join us, and dress like one of our league? Then follow the instructions below. And one day, if you are found worthy, you may be invited to learn some actual secrets. \n\nAXES\n\nThe hallmark of Assassins' weapons is that they are both nimble and effective, striving for that sweet spot between the heavy arms of soldiers and the supple but over-subtle weapons of duelists. Our axes, for example, feature a single, broad blade, with no more than a short slicing crescent on the backside for ripostes. \n\nBELTS\n\nYou'll notice that all Assassins wear dual belts, one above the other, with weapons and tassets depending from the lower strap. Why is that? Because sometimes a job goes wrong and you need to make a sudden escape, in which case you can drop the bottom belt and everything on it, losing all that extra encumbrance. \n\nBOOTS\n\nBoots? An Assassin's footwear will be more like a dancer's shoes than a warrior's sabatons: light, flexible, and above all quiet. The best leather for soles is guar hide, which is limber but provides good traction on uncertain surfaces. \n\nBOWS\n\nIf someone should say unto you, ""Oh, I see your bow has death's-heads on it, so I guess I should be really afraid, since you must be some kind of assassin or something, right?"" …You are authorized by the League to kill such a person, and take their head. Full-sized skulls make good decorations for ballistas.   \n\nCHEST PIECES\n\nRemember, Assassin, you are not a soldier—it may be your job to kill, but wholesale slaughter is not your task: you kill once, and escape to kill again. So League-standard armor, even your cuirass, is to be relatively lightweight and flexible, with plenty of attach-points for tools and weapons. \n\nDAGGERS\n\nFor the League Assassin, the primary function of the dagger is as a weapon for surprise attack from behind, to either slice the windpipe or plunge into the lower back. It must be small enough to be nimble but big enough to kill, and razor-sharp on both edge and point. A barb behind the point comes in handy when manipulating a body, whether living or dead. \n\nGLOVES\n\nKeeping your hands nimble and free is of critical importance in all phases of assassination. When lightly armored, we forego gloves entirely below the forearm; even when more heavily armored, our gloves are so light and supple as to be barely there at all.  \n\nHELMETS\n\nExecutioners don't wear helmets, they wear hoods—and so do we. To be quite accurate, we wear leather coifs, layered underneath, in the heavier versions, with skullcaps and flexible mail. The value of a buffe that conceals the lower features is obvious in our profession. \n\nLEG GREAVES\n\nAs often as not, a League Assassin travels on all four limbs, leaping and climbing, clambering and crawling. For such activities, rigid greaves are a liability, so with leg armor, as elsewhere, the watchwords are resilience and ease of motion. Modest knee poleyns are useful when crawling or kneeling to shoot.   \n\nMACES\n\nFor bludgeoning, we use a square-headed warhammer backed with a metal spike deliberately curved to evoke the look of a raptor's talon. It's also useful for prying open any doors or windows you might encounter between you and your target.   \n\nSHIELDS\n\nFor the League, a shield usually comes into play on two-person missions, where one assassin is using it to cover a second killer who's picking a lock or lining up a shot. So the shield must be large enough to crouch behind, but with cutouts to left and right so one can stab or shoot around it. \n\nSHOULDER ARMOR\n\nWhile flaring pauldrons may make a fashionable silhouette for a warrior, they are counterproductive for an Assassin, who can't risk getting hung up in the scenery in the middle of a stalk. Shoulder protection is important, but so is keeping a low profile. \n \nSTAVES\n\nWhen we assign an Assassin a target, we say, ""Pass over them with the Hand of Death."" Thus we use a stylized iron hand as the finial on our spellcasters' magic staves. It is acceptable to place a round-cut precious stone on the back of the hand to represent the all-seeing eye of the League. \n\nSWORDS\n\nA League Assassin's sword is a tool of death, long and strong, sharp-edged and sharp-pointed, with a barb behind the tip of the slightly-curving blade. It designed to be fearsome to behold, its very look calculated to paralyze an opponent who sees it come gleaming from the shadows.","암살자 동맹 양식\n그레이 메이비 지음\n\n\"\"다크 브라더후드\"\"? 말도 안 되는 소리. 브라더후드는 지어낸 이야기야. 전설. 거짓말이라고. 죽음은 우리 모두에게 와, 살인은 흔한 일상의 풍경 중 하나일 뿐이야. 마더에게 호소할 필요는 없어.\n\n아, 그렇지만 암살자의 비밀 결사, 즉 돈으로 고용할 수 있는 암살자 길드가 존재한다면, 돈이 되는 장사겠지. 다른 남는 장사와 마찬가지로 우리에게 기준이란 것이 있어. 동료가 되서, 우리와 같은 모습을 하고 싶어? 그렇다면 밑에 있는 설명을 읽어줘. 그러면 언젠가 그만한 능력이 있다는 걸 알게 되면 너를 초대해서 진실을 가르쳐 주지.\n\n도끼\n\n암살자의 무기는, 어쨌든 다루기 쉽고 효과적인 것이 중요해. 병사의 중무기와 부드럽지만 강력한 결투자를 위한 무기의 중간에 위치하지. 예를 들어, 우리의 도끼는 넓은 한 장의 날을 특징으로 하고 있으며, 뒷면에는 대응용 짧고 작은 칼날밖에 붙지 않아.\n\n벨트\n\n암살자가 위아래 두 개의 벨트를 입고 있는 것은 알고 있을 거야. 무기와 장식은 아래 벨트로 고정되어 있는데 왜 그럴까? 그것은 임무에 실패해 갑작스레 도망쳐야 할 때 아래 벨트에 달린 장비를 떼고 재빨리 도망칠 수 있도록 하기 위해서야.\n\n부츠\n\n부츠? 암살자의 발 장비는 전사 신발보다 춤꾼의 구두에 가까워. 가볍고, 유연하며, 무엇보다도 조용하지. 구두창에 가장 적합한 것은 구아의 가죽이지. 유연하면서도 어떤 장소에서도 미끄러지지 않아.\n\n활\n\n만일 누군가가 \"\"오, 그 활에 사신의 목이 보이는군. 절대로 접근하면 안 되겠어. 너는 암살자 같은 건가?\"\"라는 말을 들으면... 동맹은 그놈을 죽이고 목을 베는 것이 허용되지. 실물 크기의 두개골은 노포의 멋진 장식이 돼.\n\n흉갑\n\n잊지 마. 넌 암살자이지 병사가 아니야. 죽이는 건 네 일이지만, 무차별 살인은 네 역할이 아니야. 죽이고 나면 다시 죽이기 위해 도망가. 동맹의 표준적인 방어구, 즉 너의 방어구는 비교적 가볍고 유연성이 있고 어디에나 도구나 무기를 장착할 수 있어.\n\n단검\n\n동맹의 암살자는 배후에서 급습해 목을 절단할 때 주로 단검을 사용해. 휘두를 정도로 작아야 하지만 사람을 죽일 수 있을 정도로 커야 해. 그리고 칼날과 끝이 날카로운 것도 중요하지. 상대의 생사를 막론하고 상대를 조종하고 싶을 때에는 끝부분에 미늘이 달려 있는 게 매우 도움이 돼.\n\n장갑\n\n암살 과정 중 어느 과정에서도 손을 재빨리 자유롭게 움직이는 것은 매우 중요해. 경갑일 때는 팔뚝을 덮는 긴 장갑을 착용해. 중갑일 때도 착용한 것도 잊어버릴 정도로 가벼운 장갑을 사용하지.\n\n투구\n\n처형자는 투구를 쓰지 않아, 후드를 쓰지. 우리도 마찬가지야. 더 정확하게 말하면, 뒷부분이 있는 가죽 두건을 써. 중갑의 경우 스컬캡과 유연한 갑옷이 붙어 있어. 이게 우리 직업이야. 얼굴을 감출 수 있는 완충재의 가치에 대해서는 말할 것도 없겠지.\n\n각반\n\n대개 동맹인 암살자는 팔다리를 몰고 뛰어올라 벽이나 지면을 기어다니지. 그러기 위해서는 튼튼한 각반이 필수니까, 다른 부분과 마찬가지로, 유연성과 움직이기 쉬운 게 중요해. 기어다니거나 무릎을 꿇고 겨냥할 때는 약간의 무릎 보호대가 도움이 돼.\n\n메이스\n\n뭔가를 칠 때는 네모난 머리의 전쟁망치를 사용하지. 포식자의 손톱을 연상시키는 휘어진 금속 가시가 달려 있어. 자신과 표적 사이에 있는 문이나 창문을 때려 부숴버릴 때도 편리하지.\n\n방패\n\n동맹에서는 보통 둘이 임무를 해낼 때 방패를 사용해. 암살자 하나가 이걸 사용하고, 또 한 명이 문을 따거나 사격 준비를 하지. 그러니 방패는 쭈그리고 앉아 있을 만큼 커야 해. 하지만, 찌르거나 활을 쏠 수 있도록 방패의 좌우를 잘라야 해.\n\n견갑\n\n화려한 견갑은 세련된 전사에게 딱 좋지만 추적하다가 들킬 수도 있는 암살자에게는 역효과야. 어깨 보호는 중요하지만 눈에 띄지 않는 것 역시 중요하지.\n\n지팡이\n\n우리는 암살자에게 암살 임무를 부여할 때 \"\"반드시 사신의 손으로 제거하라\"\"고 말해. 그래서 마법사가 사용하는 마법 지팡이에는 양식적인 철제 손장식이 부착되어 있어. 모든 것을 간파하는 동맹의 눈을 표현하기 위해 원형으로 가공한 보석을 손등에 채워 넣는 것도 가능해.\n\n검\n\n동맹 암살자의 검은 죽음의 도구이지. 길고 튼튼하며, 칼날도 첨단도 날카로워. 약간 곡선을 이룬 이 검선 부근에는 미늘이 달려 있어. 보는 사람이 겁에 질리게 이는 그림자 속에서 빛나는 이 검을 보고 적이 벌벌 떨게 하기 위해서야."
"21337012-0-4939","By the Worm of Songs\n\nIn death is life, reanimation\nA sacred and a dark vocation\nOur Order's garb all shall recall\nTheir final sight before they fall \n\nSHOULDER ARMOR\n\nPauldrons sharp as fangéd skulls\nAdorn Worm Cultists' shoulders\nMortals rise as Black Worm thralls\nOr in their graves shall molder","노래의 벌레 씀\n\n죽음 속에 있는 삶과 부활\n신성한 암흑의 임무\n떠오르는 교단의 복장\n쓰러지기 전의 마지막 광경\n\n견갑\n\n날카로운 두개골 모양 견갑\n벌레 교단의 신자 어깨를 꾸민다\n필멸자는 검은 벌레 교단의 노예\n아니면 무덤 속에서 썩는다"
"21337012-0-4930","By the Worm of Songs\n\nIn death is life, reanimation\nA sacred and a dark vocation\nOur Order's garb all shall recall\nTheir final sight before they fall \n\nBOOTS\n\nEach sabaton is lapping, plated\nLike those of Bal's dark legions\nOur troops' corpses reanimated\nReturned from deathly regions","노래의 벌레 씀\n\n죽음 속에 있는 삶과 부활\n신성한 암흑의 임무\n떠오르는 교단의 복장\n쓰러지기 전의 마지막 광경\n\n부츠\n\n도금한 사바톤을 감싼다\n발의 암흑의 군단처럼\n시체 부대를 되살린다\n죽음의 영역에서 돌아온 자를"
"21337012-0-3603","By Frikkhild Coldheart of The Anvil & Pauldron\n\nThe Ebony style of arms and armor: so striking, so strange, so distinctive that there's no mistaking it. But how are we to account for its bizarre admixture of stylistic forms, Dunmer, Nord, and even Daedric? Where does it come from, and who established it? I have spent years seeking the answers to these questions, and all I have for my pains are a few names and terms that may (or may not) apply. Mackkan. Caldera. Fickledire. ""Glorious Upheaval."" I wish I knew what these words mean, but I do not. I only know that the Ebony style is ancient, and can be defined as described below. \n\nSHIELDS\n\nThe Ebony shield clearly shows the armor set's mixed stylistic heritage: though kite-shaped like a heavy Nord shield, its bulbous central forms resemble Dunmeri bug-armor, all inscribed with unknown runes that look like Daedric script—but aren't.","모루 & 견갑의 냉혈의 플릭힐드 지음\n\n에보니 양식의 무기와 방어구는 충격적이고 기묘해서 헷갈릴 수 없다. 하지만 던머, 노르드, 데이드라 양식까지 섞인 이 기묘한 양식을 어떻게 설명할 것인가? 어디서부터 왔고, 누가 확립했을까? 나는 오랜 세월에 걸쳐 이 궁금증을 해결하려고 노력했지만, 손에 쥔 것은 관계가 있는(아니면 없거나) 단어와 용어뿐이었다. 막칸. 칼데라. 픽레다이어. \"\"빛나는 변동\"\". 이 단어의 의미를 알고 싶지만, 나는 모른다. 내가 알고 있는 것은 에보니 양식이 낡고 아래와 같이 정의된다는 것뿐이다.\n\n방패\n\n에보니 방패에는 이 방어구의 혼합 양식이 나타난다. 형상은 노르드의 카이트 실드 같지만 가운데의 구멍은은 던머의 벌레 갑옷 같다. 데이드라의 말처럼 보이는 수수께끼의 룬이 가득 적혀 있지만, 실제로는 다르다."
"21337012-0-4934","By the Worm of Songs\n\nIn death is life, reanimation\nA sacred and a dark vocation\nOur Order's garb all shall recall\nTheir final sight before they fall \n\nGLOVES\n\nOur gauntlets guard forearms and hands\nEnabling fists to grip\nWith fingers clad in bony bands\nEnsuring hafts don't slip","노래의 벌레 씀\n\n죽음 속에 있는 삶과 부활\n신성한 암흑의 임무\n떠오르는 교단의 복장\n쓰러지기 전의 마지막 광경\n\n장갑\n\n장갑은 앞팔과 손을 지킨다\n주먹을 쥐게 하면서\n뼈 밴드는 손가락을 지킨다\n손잡이가 미끄러지지 않게 하면서"
