"Location","Source","Target"
"21337012-0-5372","Translated by Solis Aduro\n\nWe are the People of the Root. It is as true in this world as any other. Though our roots grow deep into shadow and drink from the tide of memory, our branches rise high into the sky to bathe in the light of the sun. We must unite now and feel the sun's warmth on our scales.\n\nThe false prophet has turned our brethren with forbidden lies. They forsake our purpose.They forsake our destiny.\n\nI say to you all, go with me up the river. Leave them to sink into the sea. We will climb the stairs of glory and tear open the sun.","솔리스 아두로 번역\n\n우리는 뿌리의 민족이다. 우리는 이 세상에서 다른 모든 것과 마찬가지로 진실이다. 우리의 뿌리는 그림자로 깊게 뻗어나가고 기억의 파도를 삼키지만, 우리 가지는 하늘로 뻗은 채 햇빛을 받고 있다. 우리는 이제 하나가 되고 그 온기를 비늘로 느껴야 한다.\n\n거짓 선지자는 우리 동료의 마음을 금지된 거짓말로 바꾸어 버렸다. 그들은 우리의 목적을 포기했다. 우리의 운명도.\n\n너희 모두에게 말한다. 함께 강을 올라가자. 그들은 바다에 가라앉히도록 놔두자. 우리는 영광의 계단을 올라가서 태양을 찢을 것이다."
"21337012-0-5373","By Tree-Minder Hleelieek\n\nWe cannot fear change, cannot turn our heads from it. This we know, and always must know deep within our heart-roots. Sometimes, the change comes from outside forces; the passing of a season, or the death of a loved one. Other times, this change comes from within ourselves. A need to shake away an old identity, and embrace a new one.\n\nThere are many ways to change oneself, of course. Some travel to far off land, taking in a new culture and lifestyle. Others choose to practice a new craft, woodworkers turned warriors, tailors turned egg-tenders. But others feel they need an even deeper change in their life, and so require the aid of the Hist. They are those who have chosen to change their gender.\n\nSomething deep within these individuals calls for them to undergo this change. I do not know if it is the Hist's will, or simply their own. But always I listen with open mind and open palms, ready to help them in this time of transformation. Together we commune with the Hist, and prepare to receive its aid.\n\nThe ceremony always leaves me breathless. Though the Hist watches over the tribe and guides us along our needed paths, rarely does it take direct action. But during this time, Hist and spirit combine, a loving embrace followed by a great change.\n\nAfterwords, I reintroduce the newly transformed soul to the tribe. They are greeted by all, and a great celebration will follow; for someone beloved has left us, and someone beloved has arrived.","나무의 파수꾼 흐리리크 지음\n\n변화를 두려워해서는 안 되며 외면해서는 안 된다. 우리는 그걸 알고 늘 가슴 속 깊이 알아야 한다. 때때로, 변화는 바깥의 힘에 의해 찾아온다. 계절의 흐름 혹은 사랑하는 자의 죽음. 우리 자신의 내면으로부터 찾아오는 변화도 있다. 낡은 자신을 떨쳐버리고 새로운 자신을 받아들여야 한다는 필요성이다.\n\n자신을 바꾸는 방법은 물론 많이 있다. 먼 곳으로 가 새로운 문화와 생활 방식을 받아들이는 이들도 있다. 새로운 기술을 배워 목공에서 전사로, 재단사에서 알의 파수꾼으로 바뀌는 걸 선택하는 사람도 있다. 그러나 더 큰 변화가 필요하다고 느끼는 사람은 히스트의 도움을 필요로 하다. 그들은 성별을 바꾸기로 선택한 자들이다.\n\n이러한 개인들 내부의 깊은 무언가가 그들에게 이러한 변화를 겪게 할 것을 요구한다. 히스트의 생각인지, 그들 자신의 의사인지는 알 수 없다. 하지만 나는 언제나 마음과 손을 벌리고 귀를 기울여 이런 변화를 도울 의지가 있다. 우리는 함께 히스트와 이야기하고, 도움을 받을 준비를 한다.\n\n그 의식은 항상 나를 숨막히게 한다. 히스트는 부족을 지켜보고 우리의 길을 안내해주지만, 직접적인 조치는 거의 취하지 않는다. 그러나 이 시기에는 히스트와 영혼이 결합해 사랑으로 가득한 포옹 뒤에 큰 변화가 일어난다.\n\n이후에, 나는 새롭게 변신한 영혼을 부족에게 다시 소개한다. 사랑하는 사람이 우리를 떠나고, 사랑하는 사람이 왔으므로, 그들은 모두 환영받고, 큰 축하를 받는다."
"51188213-0-5360","Scales of Shadow","그림자의 비늘"
"51188213-0-5362","That of Void","거기에 있는 공허"
"51188213-0-5361","Lies of the Dread-Father","공포의 아버지의 거짓말"
"51188213-0-5364","Speakers of Nothing","무의 대변자"
"51188213-0-5363","Acts of Honoring","명예로운 행동"
"21337012-0-5367","By Solis Aduro\n\nFor three days they traveled by water, and at night River-Gills would show them where it was safe to stop and rest.\n\nOn the first day, River-Gills made them stop under a rocky outcropping on the river bank for several hours without ever saying why. Matius passed the time teaching Riffen about many of the strange plants and animals that occupied the swamp. He was far more interested in those he could not name, but he would not let himself be distracted by thoughts of trapping them for study. There were many-colored birds, giant beetles with shells the size of boulders, and scaled hounds that roamed in packs and fed on the carcasses of gray behemoths. Matius could think of no names for any of them. \n\nBy the time they resumed the journey, night was falling. River-Gills assured them this was the time to travel despite protests from the rest of the group. Matius made the call to trust their Argonian guide, and so down the river they continued. Even Salara joined them in gazing into the swamp, as it was now alight with strange luminescent jellies that passed mournfully through the trees.\n\nOn the second day, Riffen spotted something and called out, ""Look!""\n\nSalara gasped. Matius turned to look and was stricken as speechless as the others. Rising from the mire were great wings of metal, like the wings of a moth. Even through the moss and muck, Matius could make out the twin domes of layered glass eyes. He wondered how magnificent such a thing must have looked whole, whatever it was.\n\nRiver-Gills did not turn his gaze from the winding river before them. The fins on his head vibrated so quickly they made a low hum.\n\n""We have to stop. I must see this."" Salara's voice carried a tremor. She held a hand out to River-Gills.\n\n""We cannot stop,"" River-Gills said patiently. ""A leviathan has been trailing us for some time now.""\n\nSalara paused for only a moment, and then jumped from the raft, causing the rest of them to struggle to keep their footing. \n\n""Salara!"" Matius yelled out as he tried to shift his weight and balance the raft. ""River-Gills, slow us down.""\n\n""We cannot stop,"" said River-Gills.\n\nSalara moved as quickly as she could through the muck, ignoring the protests of the crew. She unfastened her cloak and let it fly free so she could move more easily. She flailed and splashed as she made for the strange moth.\n\n""Lady Salara! Come back!"" Riffen yelled.\n\nShe trudged slowly now, struggling in the mire. She stopped and began to whisper words of power Matius assumed would aid her movement. He saw she had the broken compass in her hand.\n\nSuddenly, it was as if the swamp itself dragged her down and swallowed her up. She disappeared without making a sound and never resurfaced. Matius could just barely make out the shape of something huge moving through the water. He noticed that even the insects had gone quiet.\n\nSalara's cloak drifted listlessly, the clasp of her order the only thing remaining of her story.\n\n""We cannot stop,"" said River-Gills.\n\nNo one argued. In fact, they did not speak again that day. At night, they slept in a tree the size of a village.\n\nThe next morning, Matius woke to find Riffen was gone. He had left a note saying he had seen the torchlight of a nearby settlement from and was going to see if they could help him get back to civilization. He apologized for abandoning them. Matius knew the young man was already dead. River-Gills made no comment when Matius said they were now simply two.\n\nThat day they finally returned to hiking, and though it was difficult terrain Matius found he preferred it. Still, his thoughts were troubled by memories of his previous expedition as they traveled. River-Gills would not take him much further, and Matius had no idea what to expect from the next guide. He remembered what it was like to be afraid and alone in Black Marsh.\n\nOn the third night River-Gills expanded his fins and began to hiss, and then bade Matius to take shelter in a cave.\n\nRiver-Gills remained outside, and for the remainder of the night Matius could not sleep. All through the night he swore he could hear chanting and the hissing of snakes. The Argonian reappeared in the morning as if nothing had happened.\n\n""N'buta will see you now,"" River-Gills said, and when he left he never returned.","솔리스 아두로 지음\n\n그들은 3일간 강을 이동하며 밤이 되면 리버 길스가 안전하게 정박하고 쉴 곳을 찾았다.\n\n첫째 날 리버 길스는 이유 없이 일행을 강둑에 있는 바위 투성이의 노출된 곳에 몇 시간 동안 정지시켰다. 마티우스는 리펜에게 늪의 기묘한 식물과 동물에 대해 가르치며 시간을 보냈다. 마티우스는 이름을 모르는 생물에 더 관심이 있었지만 붙잡아서 관찰할 여유는 없었다. 무수한 색을 가진 새나, 큰 바위만한 껍데기를 가진 거대 딱정벌레, 집단으로 이동하며 회색 베히모스의 사체를 먹는 비늘개 등이 있었다. 마티우스는 어느 것 하나 이름을 몰랐다.\n\n여행을 재개할 무렵에는 밤이 되어 있었다. 다른 사람들은 항의했지만, 리버 길스는 지금이 여행에 적합한 시간이라고 보증했다. 마티우스는 아르고니안의 안내를 믿기로 하고 일행은 계속 강을 내려갔다. 살랄라까지 함께 늪을 바라봤다. 나무들을 가로질러 이동하는 어둑어둑한 빛을 내뿜는 불가사의한 해파리 때문에 늪지가 밝아졌기 때문이다.\n\n2일째에 리펜이 무언가를 발견하고 \"\"저거 봐!\"\"라고 외쳤다. \n\n살라라는 숨을 삼켰다. 마티우스는 돌아봤지만 다른 사람들과 마찬가지로 말이 안 나왔다. 늪 속에서 튀어나온 것은 나방의 깃털처럼 거대한 금속 깃털이었다. 이끼와 진흙으로 범벅이 되어 있었으나 마티우스는 2개의 돔 같은 몇 겹으로 된 유리눈을 알아볼 수 있었다. 뭔지는 모르지만 전체는 얼마나 클까 하고 생각했다.\n\n리버 길스는 전방에 있는 구불구불한 강에서 눈을 떼지 못했다. 머리에 있는 지느러미가 고속으로 진동하며 낮게 웅웅거리고 있었다. \n\n\"\"멈춰, 좀 봐야겠어.\"\" 살라라의 목소리는 떨리고 있었다. 그녀는 리버 길스를 향해 손을 뻗었다. \n\n\"\"멈출 수 없다\"\"고 리버 길스는 차분히 말했다. \"\"얼마 전부터 레비아탄이 우리를 추적하고 있어.\"\"\n\n살라라는 잠시 멈췄지만 곧 뗏목에서 뛰어내렸다. 다른 사람들은 떨어지지 않도록 노력했다. \n\n\"\"살라라!\"\"라고 마티우스는 외쳤고, 뗏목의 균형을 유지하기 위해 중심을 옮기려 했다. \"\"리버 길스, 속도를 늦춰.\"\"\n\n\"\"멈출 수 없다\"\"고 리버 길스는 말했다.\n\n살라라는 동료들의 항의를 무시하고 가능한 한 빨리 진흙 속을 이동하고 있었다. 그녀는 움직이기 쉽도록 망토 끈을 풀어 벗어던졌다. 살라라는 손발을 버둥거리며 물보라를 일으키며 신기한 나방에게 다가가고 있었다.\n\n\"\"살라라 누나! 돌아와!\"\"라고 리펜은 외쳤다.\n\n살라라는 이제 늪에 걸려 느릿느릿 나아가고 있었다. 그녀는 멈춰 서서 힘의 말을 속삭였고, 마티우스가 이동을 도울 것이라고 생각했다. 그녀가 망가진 나침반을 손에 들고 있다는 사실을 마티우스는 깨달았다.\n\n그러자 갑자기 늪 자체가 그녀를 끌고 들어가 삼켜버린 것 같았다. 그녀는 소리 없이 사라져 두 번 다시 떠오르지 않았다. 마티우스는 단지 물 속을 움직이는 뭔가 거대한 것의 모양을 간신히 구분했을 뿐이다. 벌레들조차 소리를 내는 것을 그만둔 것을 깨달았다. \n\n살라라의 망토는 무기력하게 떠내려갔다. 그녀의 이야기 중에서 남은 것은 잠금쇠뿐이었다.\n\n\"\"멈출 수 없다\"\"고 리버 길스는 말했다.\n\n아무도 반론을 하지 않았다. 그리고 사실, 그날은 아무도 말하지 않았다. 밤이 되자 이들은 마을만큼이나 큰 나무 속에서 잠을 잤다. \n\n다음날 아침 마티우스가 깨어나자 리펜의 모습이 사라졌다. 그가 남기고 간 메모에는 \"\"근처에 있는 마을의 불빛이 보여서, 그들에게 부탁해서 도시로 돌아가려고 한다. 떠나게 되서 미안하다.\"\" 라고 쓰여 있었다. 마티우스는 그가 이미 죽었다는 것을 깨달았다. 마티우스가 이제 단둘이 됐다고 했을 때 리버 길스는 한마디도 하지 않았다. \n\n그날 그들은 마침내 도보로 돌아갔다. 험난한 지형이었지만 마티우스에게는 그 편이 좋았다. 그러나 여행을 계속하면서 마티우스의 마음은 옛 탐험의 기억에 시달렸다. 리버 길스는 더 이상 멀리까지 안내를 해주지 않는다. 마티우스는 다음 안내인이 어떤 인물인지 짐작할 수 없었다. 블랙 마쉬의 고독과 공포가 무엇인지 그는 기억하고 있었다.\n\n3일째 밤, 리버 길스는 지느러미를 펴고 쉿쉿 소리를 내며 마티우스한테 동굴 속에 숨도록 명령했다. \n\n리버 길스는 밖에 머물렀고, 남은 밤 동안 마티우스는 잠을 이루지 못했다. 밤새도록 그는 뱀의 울음소리와 쉬쉬하는 소리가 들렸다. 아침이 되자 아르고니안은 아무 일도 없었다는 듯 다시 나타났다.\n\n\"\"은부타가 이제 널 만나려 할 것이다.\"\" 리버 길스는 그렇게 말하고 떠나서, 두 번 다시 돌아오지 않았다."
"21337012-0-5368","By Solis Aduro\n\nGloop Gloop.\n\nThere was the sound again. Matius waved his torch fruitlessly. He could see nothing in the choking mist. He held his cloak to his mouth with his free hand and ran deeper into the cave.\n\nGloop Gloop.\n\nHe caught sight of the creature's shadow, massive and bulbous. It was following him. He ran on and on, gasping for breath. \n\nGloop Gloop.\n\nHe heard an echo of belching laughter. It went on until Matius thought he must be going mad. Then he heard the crunch of bones under his feet. The mist cleared and he found himself standing in a chamber lined with skulls of all shapes and sizes. Bones of things he didn't recognize littered the floor. He thought of the vile voriplasm, said to eat creatures whole and spit out their bones. ""That will be my end,"" he breathed. He should have known the Argonian was lying.\n\nGloop.\n\nMatius felt the air in the chamber change. There came a stench so foul that it burned his nostrils. \n\nA voice bellowed. ""Another fleshling come to deal with N'buta? Speak in whole before I swallow."" \n\nIn the dim torchlight Matius could just barely make out the grotesque creature's form. This was no plasm, though it glistened with a disgusting wetness. It was some kind of giant toad with a rotund belly and a squished, slug-like face. The eyes were the worst of all, and in them Matius saw forbidden knowledge and boundless horrors. He steeled himself as the creature's throat bulged. Forbidden knowledge was why he came to this decrepit place, after all. The creature swallowed, and suddenly it was looming over him. Nauseating fumes trailed from its nostrils.\n\n""I seek the path to the golden stair,"" Matius spat out. He was not proud of how his voice cracked.\n\nThe creature reared back and either choked or laughed. It belched after, Matius knew, for he nearly fainted. \n\n""I can show you,"" the slug-thing croaked. ""For a price.""\n\n""Of course, good Lord of Muck,"" Matius said, wishing he hadn't. He knew better than to think he could appease this thing with flattery. Best to just stick to business. ""What will this information cost me?""\n\nFat arms reached into a pocket. Matius had not even noticed the creature was wearing tattered robes of green and brown. Nubby wet fingers produced a sparkling yellow gem set into an ornate golden amulet. It was flawless and gleaming, but Matius was no novice to cursed relics or strange gems. He drew his sword and waited. His heart raced, though whether with fear or excitement he couldn't tell. Was this a relic of old Argonia? The creature's chin wiggled grossly as it laughed.  \n\nIt draped the amulet across the horned skull of some ancient beast, leaving it dangling there, glinting in the torchlight. ""You will take this to the golden city for N'buta. That is the price.""\n\nMatius furrowed his brow. ""And what am I to do with it once I get there?""\n\n""You will know,"" N'buta whispered. Matius's skin crawled at the way the words tickled the inside of his ear. ""Just before you die.""\n\nFor a moment Matius thought the creature was right beside him, but he blinked and saw it had not moved. ""Tell me the way,"" he managed to say.\n\n""You cannot get there from here,"" said the Lord of Muck. ""You must go as deep as the roots-in-water, down and around and between places even your gods have never seen."" Matius found himself unable to speak as the creature burped and finished. ""I will take you as far as Xul-Axith.""\n\nMatius breathed despite the stench and sheathed his blade. He stepped forward and picked up the golden amulet. It felt warm. ""I don't plan on dying,"" he said, slipping the amulet into his pack. ""I hope that won't disappoint you.""\n\nThe creature's belching laughter echoed until Matius found himself standing alone, the light of his torch nearly burnt out.","솔리스 아두로 지음\n\n질척질척.\n\n또 그 소리다. 마티우스는 헛되이 횃불을 휘둘렀다. 숨막힐 듯한 이 안개 속에서는 아무 것도 보이지 않았다. 그는 비어 있는 쪽 손으로 망토를 끌어당겨 입을 가리고 동굴 더 깊숙이 달려갔다.\n\n질척질척.\n\n그러자, 그 생물의 그림자가 눈에 들어왔다. 거대하고 둥근 모양의 그림자. 그것은 그를 뒤쫓고 있었다. 그는 계속해서 숨을 헐떡이며 달렸다.\n\n질척질척.\n\n그는 크게 웃는 소리를 들었다. 자신이 머리가 이상해졌음이 틀림없다고 마티우스가 생각할 때까지, 그 소리는 계속 울렸다. 이후 그의 발 아래에서 뼈가 부딪치는 소리가 들렸다. 안개가 걷히고 마티우스는 자신이 온갖 모양과 크기의 두개골을 늘어놓은 방에 서 있음을 깨달았다. 바닥에는 알지 못하는 생물의 뼈가 가득 차 있었다. 그는 인간을 통째로 삼켜서 뼈를 토해내는 사악한 보리플라즘을 생각했다. \"\"나도 이걸로 끝인가\"\"라며 그는 숨을 내쉬었다. 그 아르고니안의 거짓말을 알아채지 못했다니.\n\n질척질척\n\n마티우스는 방의 공기가 바뀐 것을 느꼈다. 굉장한 악취가 그의 코를 달구었다.\n\n목소리가 들렸다. \"\"또 다른 살덩이가 은부타를 만나러 왔는가? 잡아먹기 전에 답해라.\"\"\n\n어둑어둑한 횃불 아래에서는 그 섬뜩한 생물의 모양을 간신히 알 수 있을 정도였다. 그것은 플라즘이 아니었지만 메스꺼움을 유발하는 습기로 번들거렸다. 퉁퉁한 배에 민달팽이처럼 찌그러진 얼굴을 가진 거대한 두꺼비의 일종이었다. 그 중에서도 눈이 가장 심했다. 마커스는 그 눈에서 금지된 지식과 끝없는 공포를 보았다. 그 생물의 목이 부풀어오르자 그는 용기를 짜냈다. 금지된 지식이야말로 그가 이렇게 낡은 장소에 온 이유였으니까. 그 짐승은 갑자기 말없이 그에게 다가왔다. 머리가 아찔해지는 연기가 코에서 뿜어져 나왔다.\n\n\"\"황금의 계단으로 가는 길을 찾고 있어\"\"라고 마티우스는 내뱉듯이 말했다. 자신의 목소리가 잠긴 것이 마음에 들지 않았다.\n\n짐승은 뒤로 물러서 숨막히듯 웃는 듯했다. 마티우스는 그가 내뱉는 트림에 기절할 뻔했다.\n\n\"\"보여주지,\"\"라고 달팽이 같은 생물은 외쳤다. \"\"대가를 치른다면.\"\"\n\n\"\"물론이지, 선한 진흙의 왕이여\"\"라고 마티우스는 말했지만 말하지 않는 게 좋았다는 생각이 들었다. 이 녀석이 인사치레로 만족할 리가 없다. 사무적으로 응하는 것이 좋다. \"\"그 정보의 대가란?\"\"\n\n뚱뚱한 팔이 주머니를 뒤졌다. 마티우스는 이 생물이 무늬가 들어간 녹색과 갈색 예복을 입고 있다는 사실조차 알아채지 못했다. 너덜너덜하고 젖은 손가락이 빛나는 노란색 보석이 박힌 황금 장식용 아뮬렛을 꺼내어 보여주었다. 보석에는 상처 하나 없고 눈부실 뿐이었지만 마티우스는 저주받은 유물이나 신기한 보석에 관해 초보자는 아니었다. 그는 칼을 뽑고 기다렸다. 심장이 울렸다. 공포인지 흥분인지는 몰랐다. 이것은 고대 아르고니아의 유물인가? 짐승은 웃으며, 턱을 붕붕 흔들었다.\n\n아뮬렛을 뿔이 달린, 뭔지 모르는 고대 짐승의 두개골에 매달았더니, 그것은 횃불 아래에서 빛났다. \"\"너는 이것을 은부타를 위해 황금 도시로 가져간다. 그게 대가다.\"\"\n\n마티우스는 눈살을 찌푸렸다. \"\"거기 도착하면 이걸 어떻게 해야 하지?\"\"\n\n\"\"그때가 되면 알게 될 것이다\"\"라고 은부타는 속삭였다. 마티우스는 그 말이 그의 귓속을 간질이는 감각에 섬뜩했다. \"\"네가 죽기 직전에 말이지.\"\"\n\n순간 마티우스는 괴물의 얼굴이 자기 눈앞까지 왔다고 생각했지만 눈을 깜박여 다시 보니 괴물은 움직이지 않았다. \"\"길을 가르쳐 달라\"\"고 힘겹게 말했다.\n\n\"\"넌 여기서 거기로 갈 수 없다.\"\" 진흙왕은 말했다. \"\"너는 물속의 뿌리처럼 깊이 들어가야 한다. 네 신들조차 보지 못한 곳으로 잠수하고 찾아가야 한다.\"\" 괴물이 트림을 하고 마지막 말을 했을 때 마티우스는 아무 말도 하지 못했다. \"\"술-액시스까지는 데려가 주지.\"\"\n\n마티우스는 악취에도 불구하고 숨을 쉬며 칼을 뽑았다. 발을 내디뎌 황금 아뮬렛을 주워 들어올리자 따뜻함을 느꼈다. \"\"죽을 생각은 없다\"\"고 그는 말하며 아뮬렛을 짐 속에 넣었다. \"\"그 일로 기분 나빠하지 않았으면 좋겠군.\"\"\n\n괴물의 트림하는 듯한 웃음소리가 울려 퍼지고, 괴물이 사라졌을 때 마티우스는 홀로 서 있었다. 횃불이 다 타 버렸다."
"21337012-0-5369","By Solis Aduro\n\nMatius retched, either from the stench of his traveling companion or from slipping upside down through the marsh again. \n\nThe slug-thing N'buta laughed. ""Now you see, little fleshling. This realm is deeper than it is wide."" \n\nMatius didn't see at all. It was the third time they had slipped into the river, as N'buta called it, and each trip only made him more disoriented. This last time he could have sworn he was watching himself drown.\n\n""It felt like I was dreaming,"" Matius said. He coughed up a mouthful of sticky water.\n\n""You were.""\n\nThe Lord of Muck offered nothing more, just pointed a stubby finger. Matius followed it and saw an archway of black stone above a clear path through the surrounding swamp. The archway was carved with the image of snakes and roots twisting around each other, and at its top was a skull with a forked tongue. He realized he would have to continue the journey alone from here, and his guide was unlikely to give him further aid. They reached the gates of Xul-Axith. He feared it wouldn't prove close enough.\n\nMatius had an idea. He took out the golden amulet N'buta had given him. ""You have honored your word, Lord of Muck,"" Matius said. ""And I will keep mine. I will see this gem returned to the golden city, if I ever find my way.""\n\nN'buta burped and growled. Its strange eyes considered the amulet for a moment. ""Stay on the path until you see a temple that bleeds shadows. It is a place of death. Do not enter it. When you stand before it, find the sun in the sky and walk that way. You will know when you are there.""\n\nMatius was about to protest when the Lord of Muck suddenly slithered back into the river and was gone. For a moment, Matius felt panic grip his chest. His companions had deserted the journey one by one, and suddenly he wondered if they had been right. He considered abandoning his mission for the briefest of moments before realizing his only path forward was the one of black stone. The river had dried up under his feet. \n\nMatius gathered his courage. The amulet was warm in his hand. He stepped under the archway and onto the path.","솔리스 아두로 지음\n\n마티우스는 여행 동료들의 악취 때문인지, 아니면 다시 늪을 거꾸로 헤쳐 나가는 행위 때문인지 구토가 났다.\n\n민달팽이 생물 은부타는 웃었다. \"\"이걸로 알겠지? 이 영역은 넓이보다 더 깊다고.\"\"\n\n마티우스는 전혀 몰랐다. 그들이 은부타의 말투로는 \"\"강에 미끄러진\"\" 것이 이번이 3번째였지만 그럴 때마다 방향을 잃기만 했다. 방금 전에는 거의 익사할 뻔했다.\n\n\"\"꿈을 꾸는 것 같았어\"\"라고 마티우스는 말했다. 그는 입 안 가득한 끈적끈적한 물을 토해냈다.\n\n\"\"꿈을 꾸고 있었던 거야.\"\"\n\n진흙 왕은 더 이상 말하지 않고 굵은 손가락으로 어딘가를 가리켰다. 그 손짓을 마티우스가 눈으로 쫓자 주변 늪지대를 지나는 열린 길 위로 검은 돌의 아치형 길이 보였다. 아치형 길에는 뱀과 뿌리가 서로 얽혀 있는 모습이 새겨져 있었고, 꼭대기에는 갈라진 혀가 있는 두개골이 있었다. 마티우스는 여기서부터 혼자 가야 한다는 것을 이해했다. 그의 안내인은 더 이상 도움을 주지 않을 것이다. 그들은 수르-액시스의 문에 다다랐다. 아직 충분히 목적지에 도달하지 못했을까 싶어 그는 불안해했다.\n\n마티우스에게는 생각이 있었다. 그는 은부타가 준 황금 아뮬렛을 꺼냈다. \"\"진흙의 왕이여, 당신은 약속을 지켰어.\"\" 마티우스는 말했다. \"\"나도 내 약속을 지키겠어. 이 보석을 황금 도시로 돌려보내겠어. 다만, 길을 찾을 수 있다면 말이야.\"\"\n\n은부타는 트림을 하며 으르렁거렸다. 그 기묘한 눈은 아뮬렛을 보고 조금 생각했다. \"\"그림자가 드리워진 성당이 보일 때까지 길을 따라가라. 그곳은 죽음의 장소이다. 안으로 들어가서는 안된다. 성당 앞에 서면 하늘에서 태양을 찾고, 그 방향으로 걸어라. 도착했을 때는 알게 될 것이다.\"\"\n\n진흙의 왕이 갑자기 기어서 강으로 돌아가 사라졌을 때 마티우스는 항의할까 생각했다. 순간적으로 마티우스는 긴장감이 가슴을 사로잡는 것을 느꼈다. 그의 동료들은 하나 둘씩 이 여행을 포기했지만 마티우스는 갑자기 그들이 옳았던 게 아닐까 생각했다. 이 임무를 포기하는 것도 잠시 생각했지만 앞으로 나아갈 유일한 길은 검은 돌길임을 금방 깨달았다. 강은 발밑에 말라붙어 있었다.\n\n마티우스는 용기를 짜냈다. 아뮬렛은 그의 손 안에서 온기를 발하고 있었다. 그는 아치형 길에 발을 들여놓고 나아갔다."
"21337012-0-5363","By Nisswo Xeewulm\n\nThrough fields you till\nThrough broken earth\nThrough crops that you will grow\nHonor that which is change\n\nHear nothing words\nHear many tongues\nHear one truth within it all\nHonor that which is void\n\nWith bloodied fang\nWith crushing blow\nWith your last stuttering breath\nHonor that which is death","니소우 제울름 지음\n\n들판을 통해\n부서진 대지를 통해\n그대가 재배할 농작물을 통해\n변화이자 명예를\n\n아무 말도 듣지 않는다\n많은 말을 듣는다\n그중에 하나의 진리를 듣는다\n허무한 명예를 듣는다\n\n피투성이의 엄니와\n격렬한 일격과\n마지막 숨결과 함께\n죽음이란 명예를"
"51188213-0-5377","Xul-Thuxis","줄-숙시스"
"21337012-0-5364","By Nisswo Xeewulm\n\nNothing-talkers, nothing words\nVoid clinging to their nothing tongues\nA thousand tongues and tenfold words\nTruth steady as their nothing lungs\n\nTheir breath of wisdom fouls the air\nLike the fruit so long decayed\nDarkness sticks between their words\nNothing between the something\n\nTheir feet will walk many paths\nLined by the Hists' many roots\nTheir lips will speak many truths\nTruths that spread like candlelight\n\nNo comfort will they offer you\nNo gentle truths to placate fear\nBut listen closely to their words\nLook upon their nothing eyes","니소우 제울름 지음\n\n말없는 자, 말없는 단어\n허무한 혀에 매달린 공허\n천 개의 혀와 열 배의 말\n진리는 허파 없이 안정되어 있다\n\n지혜의 숨결은 공기를 더럽힌다\n썩은 지 오래된 과실처럼\n말 사이에 어둠이 끼어 있다\n그 사이에는 아무것도 없다\n\n그들의 발은 많은 길을 걷는다\n히스트의 많은 뿌리에 의해 깔린 길을\n입술은 많은 진리를 말하다\n촛불처럼 퍼지는 진리를\n\n어떠한 안식도 되지 않는다\n공포를 가라앉히는 부드러운 진리도 없다\n하지만 그들의 말을 잘 들어라\n그들의 무익한 눈을 보아라"
