"Location","Source","Target"
"21337012-0-1345","22 Sun's Height\n\nGoing to be a good dig. I have a feeling. Sailed in without a hitch—Ferrand knows his business. We'll be rich and gone before the Orcs even know we're here.\n\nIf they were smart they'd be digging in these ruins themselves. But I've never known Orcs to be particularly smart.\n\n28 Sun's Height\n\nOne week with no loot. Atirr insists there's a room we haven't found, but I'm sick of listening to that Cat. It was a mistake to sign up for this dig. If the Orcs don't kill us, a cave-in will.\n\n29 Sun's Height\n\nI can't believe it. The Cat found something! We discovered an old door hidden behind a bookcase. It hasn't been opened in Akatosh knows how long.\n\nMight finally see a good score. Even one decent relic would be enough to make this trip worthwhile. We'll open it tomorrow, when Delphine gets back.\n\n2 First Seed\n\nWhy did we do it? Why did we open that door? Did Attir know what would happen? I just can't get his screams out of my head.\n\nNo relic is worth this. I'm leaving, no matter what Delphine says. Even if there is a curse, I didn't touch it. What would some long-dead Ayleid want with my soul, anyway?","한낮 22일\n\n실속 있는 채굴이 될 것이다. 그런 예감이 든다. 출발은 훌륭하다. 역시 페란드는 전문가다. 오크들에게 들키기 전에 우리는 부자가 되고 떠날 것이다.\n\n놈들이 현명하다면 자기 스스로 유적을 파헤쳤겠지. 하지만 나는 특별히 똑똑한 오크는 본 적이 없다.\n\n한낮 28일\n\n1주간 팠지만 수확이 없다. 아티르는 아직 찾지 못한 방이 있다고 말했지만, 그 야옹이 놈 말에 귀를 기울이는 것도 지겹다. 이 발굴에 합류한 건 실수였다. 이러다가는 오크에게 죽지 않더라도 붕괴로 목숨을 잃을 것이다.\n\n한낮 29일\n\n믿을 수 없다. 저 야옹이 놈이 뭔가 찾았다! 책장 뒤에서 낡은 숨겨진 문이 발견되었다. 아카토쉬도 모를 정도로 오랫동안 열리지 못했던 문이다.\n\n겨우 발견한 걸지도 모른다. 그저 그런 유물이 하나라도 발견되면 여기까지 온 가치가 있는 것이다. 문을 여는 것은 내일, 델핀이 돌아온 후다.\n\n첫 파종 2일\n\n왜 말리지 않았지? 왜 우리는 그 문을 열어 버렸지? 아티르는 이렇게 될 줄 알았을까? 놈의 비명이 귀에 들러붙어 떨어지지 않는다.\n\n어떤 유물이 잡히든 상관없다. 델핀이 무슨 말을 하더라도 나는 떠나겠다. 저기에 저주가 걸려 있어도 건드리지 않았다. 아주 옛날에 죽은 아일레이드들이 내 영혼을 원하고 있다니?"
"21337012-0-2039","Attention: All Members of the 7th Legion\n\nSince we breached the seals on the Chamber of Passage, many of you have speculated on what I am doing within. Lest you entertain the idea of taking a peek, let me explain what will happen.\n\nThe magical forces in the space will permit me to exercise a unique form of punishment. When I subject you to these forces, you will experience the rapid liquification of your skin and your internal organs, your bones will then wither and crumble within minutes, and finally, your soul will be subjected to re-experiencing this phenomenon for all eternity. Please consider this before interrupting my work.\n\n— Magus-General Septima Tharn","모든 7군단원은 주목하라\n\n우리가 통과의 방의 봉인을 뚫은 이래로, 많은 인원들이 내가 안에서 뭘 하고 있는지 추측하고 있을 것이다. 너희들이 몰래 엿볼 생각을 품지 않도록, 내가 무슨 일이 벌어질지 설명해 주겠다.\n\n여기 있는 마법적인 힘이 너희를 독특한 형태로 처벌하게 해 줄 것이다. 너희에게 이 힘을 사용하면, 너희의 피부와 내장이 빠르게 녹아내릴 것이고, 뼈는 이내 시들고 바스러질 것이며, 종국에는 너희의 영혼이 영원토록 이 현상을 반복해서 체험하게 될 것이다. 내 작업을 방해하기 전에 이 점을 명심하길 바란다.\n\n— 마법사 장군 셉티마 탄"
"51188213-0-2044","Bandit Thug's Journal","도적 폭력배의 일지"
"51188213-0-2684","Unmarked Pages","표시되지 않은 페이지"
"51188213-0-5279","Vanthongar's Letter","반송가의 편지"
"21337012-0-2031","Veiled Masters,\n\nOur dupes in the Council assigned me to this backwater as planned. I begin my work to defy Ayrenn, the Absentee Queen. We shall punish her for usurping leadership from Prince Naemon, who has proven his worth time and again as an upholder of tradition and Elven honor.\n\nShe was canny to gain the Wood Elves' support by nominating Elden Root as the capital of this thrice-accursed ""Dominion."" That hedge-king Camoran must've been overjoyed when he thought of all the prestige it would bring him. Ayrenn's had him twisted around her finger for decades, but that's another, less savory story.\n\nAs for the Khajiiit, you will be pleased to learn I've delayed the construction as expected. Our constituents in Grahtwood have proven most useful in this regard. It seems there is no greater power than bureaucracy.\n\n—T","베일에 쌓인 지도자,\n\n계획대로, 평의회의 얼간이가 나를 이 오지에 파견했다. 부재의 여왕, 아일렌에게 반항하기 위해서, 내 일을 시작한다. 적성을 지녔으며 전통과 엘프의 영예 지지자인 나에몬 왕자에게서 지도자의 지위를 빼앗은 죄는 징벌할 만하다.\n\n엘덴 루트를 세 배로 저주받은 \"\"자치령\"\"의 수도로 정함으로써 그녀는 빈틈없이 우드 엘프의 도움을 얻었다. 그 조치에 의해 얻을 수 있는 명성을 상상하고 카모란 왕은 기뻐했을 것이다. 아이렌은 오랫동안 그를 마음대로 조종했지만 그건 또 다른 하찮은 이야기다.\n\n카짓에 관해서는, 내가 예측한 대로 건축을 늦춘 것을 알면 당신은 기뻐할 것이다. 그라우드의 백성은 이번에 큰 도움이 되었다. 관료주의보다 더 강한 힘은 아무래도 존재하지 않는 것 같다.\n\n—T"
"51188213-0-88","Firebrand Watch","Firebrand 감시탑"
"21337012-0-737","In the name of Magistrix Vox,\n\nAll Maulborn must continue to monitor and secure Lake Hlaalu. Tests of the Llodos plague continue, and we maintain camps within the area.\n\nThe new formula isn't as strong as we hoped. I am returning to the Gorge to make a more potent concoction. I will also continue to advance our plans for shipping the material throughout Deshaan.\n\nUntil new orders are delivered, continue the tests by adding each new batch of the concoction at the waterfall and record the results. Victory is nigh!\n\n—Merdyndril","Magistrix Vox의 이름으로,\n\n모든 마울본은 계속해서 할루 호수를 감시하고 확보해야한다. Llodos 역병의 실험은 계속되고 있고, 우리는 그 지역 내에 야영지를 유지한다.\n\n새로운 조합법은 우리가 기대했던 것만큼 강하지 않다. 나는 더 강력한 혼합물은 만들기 위해 협곡으로 돌아갈 것이다. 또한 데샨 전역에 그 재료를 수송하기 위한 우리의 계획을 앞당길 것이다.\n\n새로운 명령이 전달될 때까지, 폭포에서 새로운 혼합물을 추가하여 실험을 계속하고 결과를 기록하라. 승리가 머지 않았다!\n\n—Merdyndril"
"51188213-0-507","Aniaste's Journal","아니아스테의 일기"
"51188213-0-1804","Culmination and Success","성취와 성공"
"21337012-0-4926","To the Villainous Manacar,\n\nYour actions have vexed one too many, and now is the time to pay! We have Tableau in our dastardly clutches. If you value her, leave ten thousand gold with the Orc Ghrum, waiting within Alinor's Outlaws Refuge. Send any prying eyes? We'll pry out Tableau's eyes in return!\n\nYour Antagonistic Adversaries,\n\nThe Blackbirds","사악한 마나카에게,\n\n너의 행동은 너무 많은 사람을 고통스럽게 했다. 지금이 대가를 치를 때다! 우리 악의 집단은 타블로를 확보했다. 그녀를 소중하게 여긴다면 알리노르의 무법자의 은신처에 있는 오크 구룸에게 10000골드를 건내라. 정찰병을 보낸다면 타블로의 눈을 도려내서 보내주겠다!\n\n너를 미워하는 적,\n\n블랙버드"
"21337012-0-1019","To the Honorable Tidyn Arthalen,\n\nI want to first thank you for your service on the council that sat in judgment of my son. I will never forget your continued support of Meram and your insistence that death was too harsh a punishment for the crimes leveled against him. \n\nA great moment is coming, Sera Arthalen. The Tribunal has abused its authority. Almalexia has set herself up as our dictator. This is surely obvious to anyone with a clear heart and sharp mind. Her crimes cannot be allowed to continue. When the moment comes, I hope I can continue to rely on your support. Your support, and that of your preisthood and township, Selfora.\n\nYours in mourning,\n\nMagistrix Vox","고결한 타이딘 아사렌에게,\n\n우선 아들을 재판하는 심의회에서의 근무에 감사드립니다. 메람을 계속 지원해 주고, 그가 고발당한 죄에 비해 사형은 너무 가혹하다고 강하게 주장해 준 것을 결코 잊지 않겠습니다.\n\n세라 아사렌. 중요한 때가 다가오고 있어요. 트리뷰날은 권위를 악용해 왔습니다. 알마렉시아는 스스로 우리의 독재자로 자리잡았습니다. 분명한 마음과 명석한 두뇌를 가진 사람이라면 누구나 알 수 있을 것입니다. 이대로 그녀의 죄를 눈감을 수는 없습니다. 그 때가 온다면 계속 당신의 지원을 의지할 수 있기를 바랍니다. 성직자의 지원과 셀폴라 거리로부터의 지원도 함께 기대하고 있습니다.\n\n죽음을 애도하며,\n\n매기스트릭스 복스"
"21337012-0-735","Do not drink any water from Lake Hlaalu. The concoction we added to the lake is particularly potent. Let's leave the water for the locals and keep our own numbers strong and healthy!\n\nAnd remember, if you notice anything strange or spot any unusual activity around Narsis, report to Commander Thandon at the center of our camp by the lake.","할루 호수에서 오는 어떤 물도 마시지 말 것. 우리가 물에 첨가한 혼합물은 특히 강력합니다. 물은 주민들이 마시게 내버려두고 우리의 수를 건강하게 지킵시다!\n\n그리고 나르시스에서 어떤 이상한 것이나 평소같지 않은 움직임을 포착한다면, 호수 옆의 우리 캠프 중앙에 있는 탄돈 사령관에게 보고하는 것을 잊지마세요. "
"21337012-0-1933","Claudette,\n\nBruma is ripe for the taking. When the time comes, it will be ours. The peasants and Dremora will never see us coming. Find a hidden base and wait for my signal.\n\nDo not attempt to contact Zandur. I'll have both of you skinned and served for dinner if you ruin my plans.\n\n— Hegris","클로데트,\n\n브루마를 점령할 시기가 무르익었다. 때가 오면 브루마는 우리 것이 될 거야. 소작농들과 드레모라는 우리가 오는 걸 보지도 못하겠지. 비밀 은신처를 마련하고 내 신호를 기다려라.\n\n잔두어와 연락하려고는 하지도 말고. 내 계획을 망친다면 너희 둘 다 피부를 벗겨서 저녁거리로 삼아 주겠다.\n\n— 헤그리스"
"21337012-0-1658","I can't help but think that joining the Veiled Heritance was a mistake. We're now holed up in Dread Vullain, some kind of haunted Bosmer village. While the bodies are plentiful for our work, it's disturbing to see the echoes of the past repeat themselves.\n\nThe creature that commands us was one of Prince Naemon's confidants. I spoke to him once, when both he and Naemon were still alive. It was a short conversation, of no great importance. But now he and Naemon both are unrecognizable. \n\nIt shouldn't bother me, a necromancer. But when I look at our leaders, I see nothing of the nobility and virtue that inspired me to join the Veiled Heritance. \n\nI want to return to Summerset. The forest here seems to grow closer as we work. It surrounds us, unruly and unkind. I've always heard Valenwood was alive. Now I know it is.","베일의 계승단에 가입했던 것이 실수였다는 생각이 들기 시작하네. 우린 지금 공포의 벌레인에 숨어 있어. 일종의 유령들린 보스머 마을이야. 우리가 써먹을 시체들은 많은데, 과거의 메아리가 저절로 반복해서 나타나는 모습을 보고 있자니 불안해 죽겠어.\n\n우리한테 지시를 내리는 사람은 네이몬 대군님의 친구였던 사람이야. 예전에 네이몬님이랑 그 사람이 둘 다 살아 있었을 적에 이야기를 나눠봤던 적이 한번 있었지. 별로 중요하진 않은 짧은 대화였긴 했지만, 지금은 네이몬 대군님이나 그 사람 둘 다 너무 변해서 몰라볼 정도라니까.\n\n내가 강령술사를 불편해하는건 아니지만, 우리 지도자들을 볼 때면 나를 베일의 계승단에 가입하게 했던 고귀함이나 미덕을 전혀 찾아볼 수가 없다고.\n\n서머셋으로 돌아가고 싶어. 여기 숲은 우리가 일을 할 때마다 점점 더 자라나는 것 같아. 포악하고 불쾌하게 우리를 둘러싸고 있단 말이야. 발렌우드가 살아 있다고 귀에 못이 박히게 들었었지. 이제야 알 것 같아."
"51188213-0-1922","Reezal-Jul's Journal","리잘 줄의 일기"
"21337012-0-1937","Zandur,\n\nBruma is ripe for the taking. When the time comes, it will be ours. The peasants and Dremora will never see us coming. Find a hidden base and wait for my signal.\n\nDo not attempt to contact Claudette. I'll have both of you skinned and served for dinner if you ruin my plans.\n\n— Hegris","잔두어,\n\n브루마를 점령할 시기가 무르익었다. 때가 오면 브루마는 우리 것이 될 거야. 소작농들과 드레모라는 우리가 오는 걸 보지도 못하겠지. 비밀 은신처를 마련하고 내 신호를 기다려라.\n\n클로데트와 연락하려고는 하지도 말고. 내 계획을 망친다면 너희 둘 다 피부를 벗겨서 저녁거리로 삼아 주겠다.\n\n— 헤그리스"
"21337012-0-1256","Recruit! You're only going to get one chance to get this right. Slip up and you're out!\n\n— Tell no one of the Veiled Keep, or our training grounds on the island. \n\n— Recognition phrases change every two days. Learn to memorize these phrases as if your life depended on them. It does.\n\n— At all times, keep your gear in good order. Alandare in particular hates a sloppy uniform. Keep it clean. Keep your blade sharp.\n\n— Try not to strut in front of the servile scum in Skywatch. Their day will come, but we must be patient.","신입! 네가 이 시험을 통과할 기회는 오직 한 번 뿐이다. 실수를 한다면 그대로 퇴출이다!\n\n— 그 누구에게도 베일의 요새나 이 섬의 훈련장에 대해 말해선 안 된다.\n\n— 암구어는 이틀마다 바뀐다. 네 목숨이 달린 것처럼 암구어를 외워 두어라. 진짜로 목숨이 달렸으니까.\n\n— 언제나 네 장비를 잘 정돈해 두어라. 알란다레는 제복을 대충 입는 것을 특히 싫어한다. 제복을 깨끗하게 유지해라. 네 검도 날카롭게 유지해라.\n\n— 스카이워치의 굴종적인 쓰레기들 앞에서 거들먹거리지 않도록 노력해라. 놈들을 처리할 날이 올 것이지만, 우리는 반드시 인내심을 가져야 한다."
"21337012-0-1254","Kazok,\n\nAlthough your troops may be tempted to sneak into Windhelm during the Konunleikar, you need to restrain them. \n\nI don't care how you do it, but other plans are in place within the city. If I find out that you or your soldiers disrupted anything, it will mean your head!\n\n— Fildgor Orcthane","카조크,\n\n코누네리카르 기간 동안에 네 병사가 윈드헬름에 잠입하려 할지도 모른다. 그렇게 되지 않도록 주의해라.\n\n방법은 너에게 맡긴다. 하지만 도시에서는 다른 계획이 실행될 예정이다. 너나 그 병사들 때문에 계획이 엉망이 되면, 네 목이 날아갈 것이다!\n\n— 필드고어 오크세인"
"21337012-0-1655","I've heard reports that General Malgoth intends to attack Vullain. If Vullain falls, our neighboring villages will soon fall as well. We're a simple people. Our archery and swordfighting skills are those of hunters, not warriors. \n\nAfter many talks, I've decided to ask the nereids for help. I pray they will listen. I know death is inevitable, but perhaps there is a way we may not die in vain. General Malgoth will keep the Meat Mandate. If we can beg a poison from the nereids, we may win this battle, though we would not live to see our victory.\n\nThose who are still young or too filled with fear may travel to Driladan for safety. The rest of us will stay here, and do what we can. And know our deaths will mean the Blackroot's defeat.","말고스 장군이 불레인을 공격할 생각이라는 보고를 들었다. 불레인이 함락되면 인근 마을 역시 곧 함락될 것이다. 우리는 소박한 백성이다. 활과 칼 기술은 사냥꾼의 것이지 전사의 것이 아니다.\n\n여러 번 의논한 뒤 네레이드에게 도움을 요청하기로 했다. 들어주길 바란다. 죽음은 피할 수 없는 것이지만, 헛되이 죽지 않는 방법이 있을지도 모른다. 말고스 장군은 육식령을 지킬 것이다. 네레이드에 의지해 독을 얻으면, 싸움에서 이길지도 모른다. 살아서 승리를 보지 못한다 하더라도.\n\n너무 젊거나 무서워서 어쩔 수 없는 자는 안전을 위해 드릴라단으로 가라. 다른 사람은 여기에 머물러서 할 수 있는 일을 하라. 우리의 죽음이 블랙루트를 쓰러뜨린다는 것을 알아라."
"21337012-0-337","The Konunleikar continues, if such a name could be given to the celebration of a false king. The Stormfist clan participates in this farce so I can deliver my lord's message to the cursed Jorunn … and so I can see his face as realization sinks in, like a dagger in his heart.\n\nWhile I would normally find cheating unacceptable, these games have no honor. We must act quickly. I have hidden caches throughout the city. Members of the clan can use the contents against the other competitors.\n\nThere are four caches, hidden where our clan brothers and sisters can find them. I have recorded their locations in the following verse:\n\nBetween a moon that's cold and a wizard's hoard.\n\nBehind a cracked henge stone, west and breezy.\n\nAt the rear of Windhelm's only abstaining Nord.\n\nWhere mount and mare rest calm and easy.","코누네리카르는 계속된다. 만약 그 이름이 가짜 왕의 축하로 주어진다면, 스톰피스트 부족이 이 연극에 참여하는 것은 남편의 전언을 망할 요룬에게 전달하기 위해서이다... 그리고 깨달았을 때의 단검이 심장에 박힌 듯한 얼굴을 보기 위해서이다.\n\n나는 평소에는 부정행위를 하지 않지만, 이 경기에 명예는 없다. 재빨리 행동해야 한다. 도시 곳곳에 자루를 숨겼다. 부족 멤버들은 다른 상대에게 그 내용을 사용할 수 있다.\n\n4개의 은닉품이 부족 동료가 발견할 수 있는 장소에 숨어 있다. 장소는 아래에 기록했다.\n\n차가운 달과 마법사의 비축물 사이.\n\n서쪽으로 통풍이 잘 되는, 갈라진 양지석 뒤.\n\n윈드헬름에서 유일하게 자제하고 있는 노르드의 뒤편.\n\n말과 당나귀가 평화롭게, 편안히 쉬는 장소."
"21337012-0-1898","I don't remember how long I believed in the principles of ""to serve and protect."" Recent events have opened my eyes and changed so many things, however. I have a new cause to champion and new allies to support.\n\nIf I regret one thing in all this, it's that I will now be forced to oppose my dear friend, Adusa-daro. We have known each other for so very long. I find it almost impossible to imagine that she will now oppose me. I have a vague hope of introducing her to the beautiful Lleraya, of converting her to our way of thinking. But I fear that my efforts will fail. She has well and truly fallen under Verandis' spell and I don't believe that anything I say will change that. I fear that, in the end, the proud and powerful Adusa-daro must die.\n\nShould I record the events that led to my epiphany? No, time is short and I have too much to do right now. Later, surely, there will be time enough to fill these pages with the wisdom I have acquired. Suffice it to say that Lleraya is not a monster. I am quite fascinated by the woman and eagerly wait to spend more time in her enchanting company. For now, let me just write that her words and deeds moved me. That her vision has become my vision. That her goals have become my goals.\n\nAnd it all starts here, in the quiet hamlet of Moira's Hope. The townsfolk are either well on their way to becoming bloodfiends loyal to our cause or they are dead and dying. Soon, we can spread the gift of Lleraya's blessing to all of Rivenspire—and then the chaos will be glorious!","내가 \\\\\"\\\\\"봉사하고 보호한다\\\\\"\\\\\"는 원칙을 얼마나 오래 믿어왔는지 기억이 나지 않는다. 하지만 최근의 사건들이 내 눈을 뜨게 해 줬고 아주 많은 것들을 변화시켰다. 이제 나는 새로운 대의를 위해 싸우고, 새로운 동맹을 지지할 것이다.\n\n유감스러운 것이 하나 있다면, 내 사랑하는 친구 아두사-다로와 싸워야만 한다는 것이다. 우리는 아주 오랫동안 서로를 잘 알아왔다. 아두사와 내가 대립할 거라고 상상하는 건 거의 불가능하다. 아두사의 생각을 바꿔 그녀를 아름다운 르라야님께 소개해주는 헛된 희망을 품고 있다. 하지만 내 노력이 실패할까봐 두렵다. 아두사는 베란디스의 마법의 영향을 정말로 많이 받고 있고, 내가 무슨 말을 하든 바뀌는 건 없다고 생각한다. 나는 결국, 자랑스럽고 강한 아두사가 죽어야만 한다는 사실이 두렵다.\n\n내게 깨달음을 줬던 사건들을 기록해야 할까? 아니다, 시간이 부족하고 지금은 해야 할 일이 아주 많다. 나중에, 분명, 내가 얻은 지혜로 이 페이지를 채울 시간이 생길 것이다. 르라야님이 괴물이 아니라는 것만 적어두자. 나는 그 분께 사로 잡혔고 그 분의 황홀한 동료로서 더 많은 시간을 보낼 수 있기를 간절히 기다리고 있다. 우선은, 그 분의 말씀과 행동이 나를 감동시켰다고만 쓰겠다. 그 분의 비젼이 나의 비젼이 되었다. 그 분의 목표가 나의 목표가 되었다.\n\n그리고 모이라의 희망, 여기서 모든 것이 시작된다. 마을 사람들은 거의 우리의 대의에 충성스러운 혈귀가 되거나 죽거나 죽어가고 있다. 곧, 우리는 르라야님의 축복이란 선물을 리븐스파이어 전역에 퍼뜨릴 수 있을 것이다.-그러면 이 혼돈은 영광스러워질 것이다!"
"21337012-0-338","Leimaer,\n\nThe Stormfist Brigade continues to make me proud! I knew you'd be able to make it to the final contest. You'll be close enough to touch my weakling brother! Just as we planned. Deliver my message to Jorunn. Look into his eyes as you perform the deed. \n\nMy brother will be protected, but you are stronger than the cowards guarding him. Kill them all and return to me.\n\n—Fildgor Orcthane","레이메어,\n\n스톰피스트 여단은 나를 자랑스럽게 만들고 있어! 네가 결승전에서 이길 수 있을 거라고 알고 있었어. 너는 나의 약한 형제에게 접근할 수 있는 기회를 잡을 것이다! 바로 내가 계획한 대로다. 내 메시지를 요룬에게 전해줘. 계획을 실행할 때 그의 눈을 들여다보는 거야.\n\n우리 형제는 보호받겠지만 너는 너를 지키는 겁쟁이들보다 강해. 모두 죽이고, 내 곁으로 돌아와라.\n\n—필드고어 오크세인"
"21337012-0-732","—Day 26\n\nThe plague is slowly spreading from Quarantine Serk, covering Deshaan like a black rain. Vox will be pleased. Many have left Narsis for Mournhold. They think they'll be safe there, but they can't escape the coming reckoning.\n\n—Day 32 \n\nThe substance isn't strong enough when added to water. The solution becomes diluted, and most of the effective properties fade. So putting it in wells won't work. Until we can formulate a stronger version, we need to look for other ways to spread the plague.\n\n—Day 42 \n\nWe figured out how to spread the plague. By injecting the substance into a corpse's blood and letting it fester, the plague's potency increases tenfold! It must be the dead blood. We need more bodies. Luckily, Narsis can provide an abundant supply.","—26일째\n\n역병은 세크 격리실에서 천천히 확산되면서 검은 비처럼 데샨을 뒤덮고 있다. 복스는 기뻐할 것이다. 많은 이들이 나르시스를 떠나 모운홀드로 향했다. 그들은 그곳에서는 안전하다고 생각하지만, 다가오는 심판을 피할 수 없다.\n\n—32일째\n\n물질은 물에 투입하면 충분한 힘을 간직할 수 없다. 용액의 효력은 약해지고, 효과의 대부분은 희박해진다. 그러니까 우물에 넣어도 효과가 없을 것이다. 강력한 유형을 고안하기 전까지는 역병을 확산시킬 다른 방법을 찾아야 한다.\n\n—42일째\n\n전염병을 넓히는 법을 알아냈다. 시체의 피에 물질을 주입해 부패하게 하면 역병의 효력이 10배로 증가한다! 죽은 피가 틀림없다. 더 시체가 필요하다. 다행히 나르시스로부터 대량의 공급원을 얻을 수 있다."
"51188213-0-581","Letter with Singed Edges","가장자리가 그슬린 편지"
"51188213-0-2212","Imperial Mutiny!","제국군 항명!"
"21337012-0-581","To my lord Mannimarco, King of Worms,\n\nI am interested in coming to an arrangement in regards to the Summerset Isles. We share a common enemy in Ayrenn and her Aldmeri Dominion. I won't stand in the way of your goals. I merely wish a small demesne of my own. Auridon, with Skywatch as my capital. \n\nWe're both intelligent, powerful creatures. I'm certain we can come to an arrangement that suits us both.\n\nI eagerly await your response.\n\n— High Kinlady Estre of the Errinorne","저의 군주이신 벌레의 왕 매니마코께\n\n저는 서머셋 군도에 대한 합의를 하는 것에 관심이 있습니다. 저희는 아이렌과 알드머 자치령이라는 공동의 적을 가지고 있죠. 저는 군주님의 목표에 방해가 되지 않을 것입니다. 단지 저의 작은 영지, 아우리돈과 저의 수도가 될 스카이워치만을 원할 뿐입니다. \n\n저희는 둘 다 지능적이며, 강력한 사람들입니다. 분명히 저희 둘 모두에게 어울리는 합의에 도달할 수 있을 겁니다.\n\n군주님의 응답을 간절히 기다리겠습니다.\n\n— 에리논의 고위 혈족군주 에스트리"
"51188213-0-1004","The Maulborn Manifesto","몰본 성명서"
"51188213-0-1003","No Praise for False Gods","거짓 신을 섬기지 마라"
"51188213-0-1882","Lleraya's Orders","르라야의 명령"
"51188213-0-1243","For the Preliminary Duels","예선전을 위해"
"51188213-0-1242","For the Drinking Contest","술 마시기 대회를 위해"
"51188213-0-1241","For the Archery Competition","활쏘기 대회를 위해"
"51188213-0-1240","For the Tracker's Competition","추적자 경기를 위해"
"51188213-0-99","Hildune's Secret Refuge","Hildune의 비밀 피난처"
"51188213-0-737","Merdyndril's Orders","머딘드릴의 명령서"
"51188213-0-1937","Orders from Hegris","헤그리스가 보낸 명령서"
"21337012-0-507","I meant to keep a record of observations and experiments on the flora and fauna within Treehenge, but something's taken precedence over research.\n\nThe Worm Cult's hunting mammoths. Why, I've yet to determine. But I don't trust necromancers to have altruistic intentions.\n\nVanendil's asked me to gather as many pieces of ivory as I can carry. He's created an altar on the far side of Treehenge to free the mammoth spirits. I've mostly escaped the notice of the necromancers, but I fear it's just a matter of time before they find the both of us.","난 Treehenge의 동식물들을 관찰하고 실험을 기록하려고 했지만 더 중요한일이 생겼다.\n\n벌레교단이 매머드를 사냥하고 있다. 속단하긴 이르지만 그 네크로맨서놈들이 무슨 꿍꿍이가 있는 것 같다.\n\nVanendil이 내게 최대한 많은 상아를 모아달라고 했다. Treehenge 저 편에 매머드들의 영혼들을 달래기 위한 제단을 만들었다. 난 네크로맨서들을 따돌렸지만, 그놈들이 우릴 찾는것은 시간문제일것이다."
