"Location","Source","Target"
"39248996-0-123","Entered: Buried Artifact","Entered: Buried Artifact"
"63937076-0-267","You weakened the Serpent's control over the Celestial Mage.","You weakened the Serpent's control over the Celestial Mage."
"106474997-0-191","Flare Traps","화염 함정"
"39248996-0-366","Boon acquired! Stealth enhanced!","Boon acquired! Stealth enhanced!"
"39248996-0-124","Entered: Training Grounds","Entered: Training Grounds"
"39248996-0-363","The wisp has revealed a Golden Indrik!","The wisp has revealed a Golden Indrik!"
"39248996-0-121","Entered: Feeding Pits","Entered: Feeding Pits"
"63937076-0-269","Capture the monarchs that are controlled by the Serpent.","Capture the monarchs that are controlled by the Serpent."
"106474997-0-193","Lanterns","등불들"
"39248996-0-364","The Golden Indrik escaped.","The Golden Indrik escaped."
"39248996-0-122","Entered: Betrayer's Catacombs","Entered: Betrayer's Catacombs"
"39248996-0-361","Dagrund's Upheaval attack is chasing you!","Dagrund's Upheaval attack is chasing you!"
"39248996-0-362","Golden Indrik boons removed","Golden Indrik boons removed"
"106474997-0-190","Spotted by a Sentry","정찰병에게 들킴"
"39248996-0-360","A strangler has captured an ally!","A strangler has captured an ally!"
"106474997-0-189","Reveal","드러내기"
"106474997-0-188","Hiding Spots","은신처"
"39248996-0-129","Entered: Lost Tombs","Entered: Lost Tombs"
"106474997-0-185","Emotes","감정표현"
"39248996-0-369","Escape before the gas suffocates you!","Escape before the gas suffocates you!"
"39248996-0-127","The Vosh Rakh Gauntlet","The Vosh Rakh Gauntlet"
"106474997-0-184","Maelstrom Arena","마엘스톰 투기장"
"39248996-0-128","Entered: The Hatchery","Entered: The Hatchery"
"106474997-0-187","Trespassing","무단침입"
"39248996-0-367","Boon acquired! Health and defense increased!","Boon acquired! Health and defense increased!"
"39248996-0-125","The Vosh Rakh Gauntlet","The Vosh Rakh Gauntlet"
"106474997-0-186","Assistants","Assistants"
"39248996-0-126","The Vosh Rakh Gauntlet","The Vosh Rakh Gauntlet"
"63937076-0-271","Find and defeat the Air Monarch.","Find and defeat the Air Monarch."
"63937076-0-270","Summon the Flame, Frost, and Storm Monarchs.","Summon the Flame, Frost, and Storm Monarchs."
"63937076-0-273","You freed Kelmen Locke from the Greycloak mercenaries.","You freed Kelmen Locke from the Greycloak mercenaries."
"63937076-0-272","You defeated the Air monarch.","You defeated the Air monarch."
"63937076-0-275","You summoned and listened to the monarchs.","You summoned and listened to the monarchs."
"63937076-0-274","You defeated and bound the Fire, Frost, and Storm Monarchs.","You defeated and bound the Fire, Frost, and Storm Monarchs."
"63937076-0-277","You destroyed Virmaril's most vile creation, the Gravelord.","You destroyed Virmaril's most vile creation, the Gravelord."
"63937076-0-276","You defeated the restless souls of the ancient Nedic kings.","You defeated the restless souls of the ancient Nedic kings."
"63937076-0-279","Destroy Virmaril's most vile creation, the Gravelord.","Destroy Virmaril's most vile creation, the Gravelord."
"106474997-0-181","Acquired Tel Var Stones","텔 바 스톤 획득"
"39248996-0-376","Hall of Beasts","Hall of Beasts"
"39248996-0-134","Riding Skill Increased","Riding Skill Increased"
"63937076-0-278","Defeat the restless souls of the ancient Nedic kings.","Defeat the restless souls of the ancient Nedic kings."
"106474997-0-180","You are Enlightened!","깨달음을 얻었습니다!"
"39248996-0-377","Vampire's Pen","Vampire's Pen"
"39248996-0-135","The First Charter Recovered","The First Charter Recovered"
"106474997-0-183","Imperial City","임페리얼 시티"
"39248996-0-374","The spirits you hold grow restless!","The spirits you hold grow restless!"
"39248996-0-132","Riding Skill Increased","Riding Skill Increased"
"106474997-0-182","Imperial City","임페리얼 시티"
"39248996-0-375","Derelict Prison Yard","Derelict Prison Yard"
"39248996-0-133","Riding Skill Increased","Riding Skill Increased"
"39248996-0-130","Attributes Reset","Attributes Reset"
"106474997-0-178","Speaker History","발언자 기록"
"155022052-0-303","To scry for Antiquities, press <<1>> to open your Quest Journal and navigate to the |t32:32:EsoUI/Art/TreeIcons/journal_tabIcon_antiquities_up.dds|t Antiquities tab.","To scry for Antiquities, press <<1>> to open your Quest Journal and navigate to the |t32:32:EsoUI/Art/TreeIcons/journal_tabIcon_antiquities_up.dds|t Antiquities tab."
"155022052-0-304","You can optionally equip the Antiquarian's Eye as a Tool in the quickslot bar. Use it to help track down dig sites across Tamriel!","You can optionally equip the Antiquarian's Eye as a Tool in the quickslot bar. Use it to help track down dig sites across Tamriel!"
"155022052-0-301","Use this mode for |cFFFFFFprecise positioning and rotation|r of furnishings independent of your position.\n\nPress <<1>> to switch between |cFFFFFFmovement|r and |cFFFFFFrotation|r, and press <<2>> to toggle between |cFFFFFFdifferent degrees of precision|r.","Use this mode for |cFFFFFFprecise positioning and rotation|r of furnishings independent of your position.\n\nPress <<1>> to switch between |cFFFFFFmovement|r and |cFFFFFFrotation|r, and press <<2>> to toggle between |cFFFFFFdifferent degrees of precision|r."
"106474997-0-179","Chat Channels","채팅 채널"
"155022052-0-302","In your Antiquities Codex, you can see all of the Antiquities you can currently Scry for. You can also read the Lore entries for any Antiquities you've already unearthed.\n\nTo begin scrying for an Antiquity, find it in the ""Scryable"" section, hover over it with your mouse, and press |r<<1>>.\n\nTo open your Antiquities Codex in the future, press <<2>> to open your Quest Journal, and navigate to the |t32:32:EsoUI/Art/TreeIcons/journal_tabIcon_antiquities_up.dds|t Antiquities tab.","In your Antiquities Codex, you can see all of the Antiquities you can currently Scry for. You can also read the Lore entries for any Antiquities you've already unearthed.\n\nTo begin scrying for an Antiquity, find it in the \"\"Scryable\"\" section, hover over it with your mouse, and press |r<<1>>.\n\nTo open your Antiquities Codex in the future, press <<2>> to open your Quest Journal, and navigate to the |t32:32:EsoUI/Art/TreeIcons/journal_tabIcon_antiquities_up.dds|t Antiquities tab."
"39248996-0-138","Frostbreak Chalice Recovered","Frostbreak Chalice Recovered"
"39248996-0-139","Torc Recovered","Torc Recovered"
"106474997-0-176","Dismount","탑승 해제"
"39248996-0-378","Mess Hall of Misery","Mess Hall of Misery"
"39248996-0-136","Uzdabikh's Helm Recovered","Uzdabikh's Helm Recovered"
"155022052-0-305","Before you can |cFFFFFFdeploy|r your |cFFFFFFlancer|r, you must place it in a |cFFFFFFquickslot|r:\n• |cFFFFFFHold|r <<1>> to select the |cFFFFFFlancer|r.\n• |cFFFFFFPress|r <<1>> to begin deployment.\n• |cFFFFFFMove|r the target over |cFFFFFFflat terrain|r.\n• |cFFFFFFClick|r <<2>> to deploy.","Before you can |cFFFFFFdeploy|r your |cFFFFFFlancer|r, you must place it in a |cFFFFFFquickslot|r:\n• |cFFFFFFHold|r <<1>> to select the |cFFFFFFlancer|r.\n• |cFFFFFFPress|r <<1>> to begin deployment.\n• |cFFFFFFMove|r the target over |cFFFFFFflat terrain|r.\n• |cFFFFFFClick|r <<2>> to deploy."
"39248996-0-379","Drakeeh's Cage","Drakeeh's Cage"
"39248996-0-137","Agra Crun Recovered","Agra Crun Recovered"
"155022052-0-306","To travel to Cyrodiil, press the <<1>> key to open up the |cFFFFFFAlliance War|r menu, then click on the |cFFFFFFCampaigns|r icon to the far right. Right-click on your campaign and choose ""Enter Campaign."" You must be at least level 10 to participate in Cyrodiil!\n\nTo participate in a Battleground, open the |cFFFFFFGroup & Activity Finder|r and select |cFFFFFFBattlegrounds|r. From the drop down in the upper right, select if you want a |cFFFFFFRandom Battleground|r or |cFFFFFFSpecific Battleground|r. Click the |cFFFFFFJoin Queue|r button and you will be queued for a Battleground. When the Battleground is ready, you will receive a ready check notification while you are out of combat. Accepting this confirms that you're ready to start the Battleground.","To travel to Cyrodiil, press the <<1>> key to open up the |cFFFFFFAlliance War|r menu, then click on the |cFFFFFFCampaigns|r icon to the far right. Right-click on your campaign and choose \"\"Enter Campaign.\"\" You must be at least level 10 to participate in Cyrodiil!\n\nTo participate in a Battleground, open the |cFFFFFFGroup & Activity Finder|r and select |cFFFFFFBattlegrounds|r. From the drop down in the upper right, select if you want a |cFFFFFFRandom Battleground|r or |cFFFFFFSpecific Battleground|r. Click the |cFFFFFFJoin Queue|r button and you will be queued for a Battleground. When the Battleground is ready, you will receive a ready check notification while you are out of combat. Accepting this confirms that you're ready to start the Battleground."
"155022052-0-300","You upgraded Augur! Your heightened mystical senses can now locate Antiquities buried even deeper. Additionally, the skill provides more accurate results, better indicating where the Antiquity lies.\n\nTry using your upgraded Augur to locate well-hidden Antiquities!","You upgraded Augur! Your heightened mystical senses can now locate Antiquities buried even deeper. Additionally, the skill provides more accurate results, better indicating where the Antiquity lies.\n\nTry using your upgraded Augur to locate well-hidden Antiquities!"
"63937076-0-282","Fill the souls gems by defeating spirits to open the way.","Fill the souls gems by defeating spirits to open the way."
"63937076-0-281","You defeated the Dead Watchers.","You defeated the Dead Watchers."
"63937076-0-284","Banish the foul lich Virmaril the Betrayer.","Banish the foul lich Virmaril the Betrayer."
"63937076-0-283","You opened the passage to Virmaril's prison.","You opened the passage to Virmaril's prison."
"63937076-0-286","Defeat the awakened prisoners of Skyreach Pinnacle.","Defeat the awakened prisoners of Skyreach Pinnacle."
"63937076-0-285","You defeated the foul lich Virmaril the Betrayer.","You defeated the foul lich Virmaril the Betrayer."
"63937076-0-288","You restored the ward and imprisoned Aetherion.","You restored the ward and imprisoned Aetherion."
"63937076-0-287","You defeated the awakened prisoners of Skyreach Pinnacle.","You defeated the awakened prisoners of Skyreach Pinnacle."
"39248996-0-145","Horn of Beasts Recovered","Horn of Beasts Recovered"
"63937076-0-289","Defeat the most-powerful prisoner of Skyreach, Aetherion.","Defeat the most-powerful prisoner of Skyreach, Aetherion."
"39248996-0-388","The Scavenging Maw lurks, waiting to strike. Find it!","The Scavenging Maw lurks, waiting to strike. Find it!"
"39248996-0-146","Guthrag's Mask Recovered","Guthrag's Mask Recovered"
"39248996-0-385","Follow the pulsing streams to locate an active conduit","Follow the pulsing streams to locate an active conduit"
"39248996-0-143","The Dwarf Light Recovered","The Dwarf Light Recovered"
"39248996-0-144","Heart of Zandadunoz Recovered","Heart of Zandadunoz Recovered"
"39248996-0-383","Absorb Power near the Magicka Condenser to gain ultimate","Absorb Power near the Magicka Condenser to gain ultimate"
"39248996-0-141","Nuzava's Anvil Recovered","Nuzava's Anvil Recovered"
"39248996-0-384","Overload Shock Conveyor using your Discharge Energy ultimate","Overload Shock Conveyor using your Discharge Energy ultimate"
"39248996-0-142","Map of Clans Recovered","Map of Clans Recovered"
"39248996-0-381","A swarm of biting insects has appeared!","A swarm of biting insects has appeared!"
"39248996-0-382","Minara has cursed you!","Minara has cursed you!"
"39248996-0-140","Trinimac House Idol Recovered","Trinimac House Idol Recovered"
"39248996-0-149","Liquid Silver Recovered","Liquid Silver Recovered"
"39248996-0-389","An orb is empowering Aurorans","An orb is empowering Aurorans"
"39248996-0-147","Centurion's Signet Recovered","Centurion's Signet Recovered"
"39248996-0-148","Thukhozod's Bracer Recovered","Thukhozod's Bracer Recovered"
"63937076-0-280","Prove yourself against the Dead Watchers.","Prove yourself against the Dead Watchers."
"63937076-0-293","The chest is now permanently sealed.","The chest is now permanently sealed."
"39248996-0-390","Nisaazda is summoning Sangiin's Thirst!","Nisaazda is summoning Sangiin's Thirst!"
"63937076-0-4","You spoke to Minerva about why the mages turned on Elinhir.","You spoke to Minerva about why the mages turned on Elinhir."
"63937076-0-292","Claim your reward from the ancient Nedic chest.","Claim your reward from the ancient Nedic chest."
"39248996-0-391","9","9"
"63937076-0-3","Find Minerva in the Elinhir sewerworks.","Find Minerva in the Elinhir sewerworks."
"63937076-0-6","You destroyed the magic focuses, weakening the ward.","You destroyed the magic focuses, weakening the ward."
"63937076-0-5","Destroy the devices powering the wards on Yamanu-ko's tower.","Destroy the devices powering the wards on Yamanu-ko's tower."
"63937076-0-8","You've defeated Yamanu-ko.","Yamanu-ko를 처치하였습니다."
"63937076-0-7","Enter the Apex Tower and defeat the Arch-mage.","Enter the Apex Tower and defeat the Arch-mage."
"63937076-0-9","Solve the riddle of the entrance to Reinhold's Retreat.","Solve the riddle of the entrance to Reinhold's Retreat."
"39248996-0-398","2","2"
"39248996-0-156","Entered: Nocere Oblitus","Entered: Nocere Oblitus"
"39248996-0-399","1","1"
"39248996-0-157","Entered: Bloodworks","Entered: Bloodworks"
"39248996-0-396","4","4"
"39248996-0-154","Ogre Ice-Effigy Recovered","Ogre Ice-Effigy Recovered"
"39248996-0-397","3","3"
"39248996-0-155","Entered: Battle Gates","Entered: Battle Gates"
"39248996-0-394","6","6"
"39248996-0-152","Hammer of Glass Recovered","Hammer of Glass Recovered"
"39248996-0-395","5","5"
"39248996-0-153","King-Chief's Scepter Recovered","King-Chief's Scepter Recovered"
"39248996-0-392","8","8"
"39248996-0-150","Black Quill Recovered","Black Quill Recovered"
"63937076-0-2","You lit the braziers and completed the first trial.","You lit the braziers and completed the first trial."
"39248996-0-393","7","7"
"39248996-0-151","Eye of Zthenganaz Recovered","Eye of Zthenganaz Recovered"
"63937076-0-1","Summon spirits from tombs and lead them to light braziers.","Summon spirits from tombs and lead them to light braziers."
"106474997-0-199","Trespassing Bounty","무단 침입 현상금"
"106474997-0-198","Crown Mimic Stone","크라운 미믹 스톤"
"39248996-0-158","Entered: Weavers Nest","Entered: Weavers Nest"
"106474997-0-197","Timely Escape","Timely Escape"
"39248996-0-159","Entered: Alessian Tombs","Entered: Alessian Tombs"
"63937076-0-291","Overcome the guardians of the ancient Nedic chest.","Overcome the guardians of the ancient Nedic chest."
"39248996-0-280","The Dead Watchers","The Dead Watchers"
"39248996-0-281","Completed: The Dead Watchers","Completed: The Dead Watchers"
"39248996-0-288","Completed: Aetherion","Completed: Aetherion"
"39248996-0-289","Aetherion","Aetherion"
"39248996-0-286","Event: Ancient Prisoners","Event: Ancient Prisoners"
"39248996-0-287","Completed: Ancient Prisoners","Completed: Ancient Prisoners"
"39248996-0-284","The Betrayer","The Betrayer"
"39248996-0-285","Completed: The Betrayer","Completed: The Betrayer"
"39248996-0-282","Event: Soul-Warded Gate","Event: Soul-Warded Gate"
"39248996-0-283","Completed: Soul-Warded Gate","Completed: Soul-Warded Gate"
"106474997-0-266","The Impresario","단장"
"155022052-0-215","Press <<1>> to Jump.","<<1>>를 눌러 점프합니다."
"106474997-0-265","Event Ticket","이벤트 티켓"
"106474997-0-268","Stealth","Stealth"
"155022052-0-213","Sneak to avoid enemies.\nPress <<1>> to Sneak","적을 피하기 위해 은신하세요.\n<<1>>를 눌러 은신합니다."
"106474997-0-267","Linking Objects","Linking Objects"
"106474997-0-262","Gift Inventory","선물 인벤토리"
"155022052-0-219","To start customizing your home, open the |cFFFFFFHousing Editor|r with <<1>>.","집을 꾸미려면, <<1>>을 눌러 |cFFFFFFHousing Editor|r를 여세요.  "
"106474997-0-264","Daily Rewards","일일 보상"
"155022052-0-217","Press <<1>> to Break Free.","빠져나가려면 <<1>>를 누르세요."
"106474997-0-263","Gift Received","Gift Received"
"155022052-0-218","Press <<1>><<2>><<3>><<4>> to Move.","<<1>><<2>><<3>><<4>> 를 눌러 이동합니다."
"155022052-0-211","You |cFFFFFFdiscovered|r a |cFFFFFFTrial|r |t42:42:EsoUI/Art/Icons/mapKey/mapKey_raidDungeon.dds|t. It is |cFFFFFFbest to adventure|r in these areas |cFFFFFFwith a large group|r. |cFFFFFFTrials|r |t42:42:EsoUI/Art/Icons/mapKey/mapKey_raidDungeon.dds|t are |cFFFFFFprivate|r so only other |cFFFFFFgroup members|r can enter with you.","|cFFFFFF트라이얼|r을 |t42:42:EsoUI/Art/Icons/mapKey/mapKey_raidDungeon.dds|t |cFFFFFF발견|r했습니다. 트라이얼은 |cFFFFFF대형 그룹|r으로 도전할 수 있는 이 지역 |cFFFFFF최고의 모험 장소|r입니다. |cFFFFFF트라이얼|r |t42:42:EsoUI/Art/Icons/mapKey/mapKey_raidDungeon.dds|t은 |cFFFFFF비밀 공간|r으로 |cFFFFFF그룹 멤버|r 만이 함께 입장할 수 있습니다."
"106474997-0-269","Perspective","Perspective"
"155022052-0-212","|cFFFFFFCrown Crates|r are purchased through the |cFFFFFFCrown Store|r and contain a randomized selection of useful consumables as well as unique cosmetic items, pets, mounts, etc. Whenever you open a |cFFFFFFCrown Crate|r, you will always be awarded four items, with the chance to get a fifth item.\n\nIf you receive a collectible reward you already own, you'll be awarded |cFFFFFFCrown Gems|r|t28:28:EsoUI/Art/currency/currency_crown_gems.dds|t in its place. These can be used to purchase specific |cFFFFFFCrown Crate|r rewards from within the |cFFFFFFCrown Crates|r section of the |cFFFFFFCrown Store|r. \n\nAs the seasons change, new |cFFFFFFCrown Crates|r, with different rewards, will become available. The old ones will then be retired, so get the current edition while you can!","|cFFFFFFCrown Crates|r are purchased through the |cFFFFFFCrown Store|r and contain a randomized selection of useful consumables as well as unique cosmetic items, pets, mounts, etc. Whenever you open a |cFFFFFFCrown Crate|r, you will always be awarded four items, with the chance to get a fifth item.\n\nIf you receive a collectible reward you already own, you'll be awarded |cFFFFFFCrown Gems|r|t28:28:EsoUI/Art/currency/currency_crown_gems.dds|t in its place. These can be used to purchase specific |cFFFFFFCrown Crate|r rewards from within the |cFFFFFFCrown Crates|r section of the |cFFFFFFCrown Store|r. \n\nAs the seasons change, new |cFFFFFFCrown Crates|r, with different rewards, will become available. The old ones will then be retired, so get the current edition while you can!"
"155022052-0-210","Press <<1>> to loot objects in the world.","<<1>>를 눌러 물건을 집습니다."
"39248996-0-291","Event: Ancient Chest","Event: Ancient Chest"
"39248996-0-292","Event Success: Ancient Chest","Event Success: Ancient Chest"
"39248996-0-290","Physical Resistance Increased","Physical Resistance Increased"
"106474997-0-260","Dodge Roll","Dodge Roll"
"39248996-0-297","Entering Group Area.","Entering Group Area."
"39248996-0-298","Leaving Group Area.","Leaving Group Area."
"39248996-0-295","Power Increased","Power Increased"
"39248996-0-293","Event Failed: Ancient Chest","Event Failed: Ancient Chest"
"39248996-0-294","Spell Resistance Increased","Spell Resistance Increased"
"106474997-0-255","Jewelry Crafting: Creation","장신구 제작: 제작"
"155022052-0-226","While hidden, press <<1>> to perform a Sneak Attack.","은신 중 <<1>>를 눌러 은신 공격을 수행합니다."
"106474997-0-254","Advisor Settings","Advisor Settings"
"155022052-0-227","Hold <<1>> to Sprint.","<<1>>를 누른채로 달립니다."
"106474997-0-257","Jewelry Crafting: Deconstruct","장신구 제작: 분해"
"155022052-0-224","Press <<1>> or press <<2>> to raise your fists.","<<1>>이나 <<2>>를 눌러 주먹을 올립니다."
"106474997-0-256","Jewelry Crafting: Improvement","장신구 제작: 개량"
"155022052-0-225","Press <<1>> to lower your fists.","<<1>>를 눌러 주먹을 내립니다."
"106474997-0-251","The Outfit System","The Outfit System"
"106474997-0-250","Outfit Change Tokens","Outfit Change Tokens"
"106474997-0-253","Inventory","Inventory"
"155022052-0-228","Killing an enemy with a weapon equipped will unlock new skill lines.","무기를 장착하고 적을 죽이면 새로운 스킬 라인이 해금됩니다."
"106474997-0-252","Weapon Swap","무기 전환"
"155022052-0-229","Equipping 3 pieces of Light, Medium, or Heavy armor will unlock a skill line with new abilities.","천옷, 경갑, 중갑 세 부위를 장착하면 스킬 라인의 새로운 어빌리티가 해금됩니다."
"106474997-0-259","Jewelry Crafting: Refinement","장신구 제작: 가공"
"155022052-0-222","To access your new home, open your |cFFFFFFCollections|r with <<1>>, navigate to the Housing|o|t48:48:EsoUI/Art/Collections/collections_tabIcon_housing_up.dds|t|otab, and select |cFFFFFFTravel to House|r.","To access your new home, open your |cFFFFFFCollections|r with <<1>>, navigate to the Housing|o|t48:48:EsoUI/Art/Collections/collections_tabIcon_housing_up.dds|t|otab, and select |cFFFFFFTravel to House|r."
"106474997-0-258","Jewelry Crafting: Research","장신구 제작: 연구"
"155022052-0-223","Move the mouse to look around.","마우스를 움직여 주위를 둘러보세요."
"155022052-0-220","Select movable objects with <<1>> or <<2>>. Place objects from your |cFFFFFFbank, inventory, or collections menu|r with <<3>>. To retrieve a placed item, select it from the |cFFFFFFRetrieve|r tab.","Select movable objects with <<1>> or <<2>>. Place objects from your |cFFFFFFbank, inventory, or collections menu|r with <<3>>. To retrieve a placed item, select it from the |cFFFFFFRetrieve|r tab."
"155022052-0-221","You've reached the |cFFFFFFmaximum number|r of that type of object in this home. Larger homes allow more objects, and |cFFFFFFESO Plus|r members enjoy |cFFFFFFdouble|r the standard placement limit.","당신은 이 집에 배치할 수 있는 오브젝트 종류의 |cFFFFFF최대 수량|r에 도달했습니다. 더 큰 집은 더 많은 오브젝트를 배치할 수 있고, |cFFFFFFESO 플러스|r 멤버는 기본 배치 제한이 |cFFFFFF두 배|r 더 높습니다."
"106474997-0-291","The Dilation Skill","The Dilation Skill"
"106474997-0-290","Upgraded Coalescence","Upgraded Coalescence"
"106474997-0-293","The Farsight Skill","The Farsight Skill"
"106474997-0-292","Upgraded Dilation","Upgraded Dilation"
"106474997-0-288","Scrying Foci","Scrying Foci"
"106474997-0-287","Scrying for an Antiquity","Scrying for an Antiquity"
"106474997-0-289","The Coalescence Skill","The Coalescence Skill"
"106474997-0-284","Antiquity Unearthed","Antiquity Unearthed"
"106474997-0-283","Antiquity Destroyed","Antiquity Destroyed"
"106474997-0-286","Fissures","Fissures"
"106474997-0-285","Bonus Loot Unearthed","Bonus Loot Unearthed"
"106474997-0-280","Vampirism","Vampirism"
"106474997-0-282","Antiquity Damaged","Antiquity Damaged"
"106474997-0-281","Excavating an Antiquity","Excavating an Antiquity"
"106474997-0-277","Movement","Movement"
"155022052-0-204","While you have a poison equipped, your |cFFFFFFLight Attacks|r, |cFFFFFFHeavy Attacks|r and |cFFFFFFWeapon abilities|r have a chance to consume a unit of poison and apply its effects.\n\nWeapon enchantments are |cFFFFFFsuppressed|r while a poison is equipped, and |cFFFFFFwill not apply their effects.|r","While you have a poison equipped, your |cFFFFFFLight Attacks|r, |cFFFFFFHeavy Attacks|r and |cFFFFFFWeapon abilities|r have a chance to consume a unit of poison and apply its effects.\n\nWeapon enchantments are |cFFFFFFsuppressed|r while a poison is equipped, and |cFFFFFFwill not apply their effects.|r"
"106474997-0-276","Stealth","Stealth"
"155022052-0-205","Using |cFFFFFFOil|r instead of |cFFFFFFWater|r at an Alchemy Station|t32:32:EsoUI/Art/Icons/mapKey/mapKey_alchemist.dds|twill produce |cFFFFFFpoisons|r instead of |cFFFFFFpotions|r. Positive effects on poisons |cFFFFFFdrain|r that effect from your target.\n\nPoisons can be |cFFFFFFequipped|r, the same way that you would equip weapons and armor.","Using |cFFFFFFOil|r instead of |cFFFFFFWater|r at an Alchemy Station|t32:32:EsoUI/Art/Icons/mapKey/mapKey_alchemist.dds|twill produce |cFFFFFFpoisons|r instead of |cFFFFFFpotions|r. Positive effects on poisons |cFFFFFFdrain|r that effect from your target.\n\nPoisons can be |cFFFFFFequipped|r, the same way that you would equip weapons and armor."
"155022052-0-202","You can choose whether to prioritize |t32:32:EsoUI/Art/Icons/Store_SoulGem_001.dds|t |cFFFFFFCrown Soul Gems|r or standard |cFFFFFFSoul Gems|r by changing the |cFFFFFFDefault Soul Gem|r option in the |cFFFFFFSettings|r menu, under |cFFFFFFGameplay|r.","You can choose whether to prioritize |t32:32:EsoUI/Art/Icons/Store_SoulGem_001.dds|t |cFFFFFFCrown Soul Gems|r or standard |cFFFFFFSoul Gems|r by changing the |cFFFFFFDefault Soul Gem|r option in the |cFFFFFFSettings|r menu, under |cFFFFFFGameplay|r."
"106474997-0-278","Non-Stadia Controllers","Non-Stadia Controllers"
"155022052-0-203","|t32:32:EsoUI/Art/Icons/crafing_universal_item.dds|t|cEECA2ACrown Mimic Stones|r can be used at |cFFFFFFBlacksmithing|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_crafting.dds|t, |cFFFFFFClothier|r|t32:32:EsoUI/Art/Icons/mapKey/mapKey_clothier.dds|t, and |cFFFFFFWoodworking|r|t32:32:EsoUI/Art/Icons/mapKey/mapKey_woodWorker.dds|tcrafting stations by toggling the |cEECA2ACrown Mimic Stone|r option.","|t32:32:EsoUI/Art/Icons/crafing_universal_item.dds|t|cEECA2ACrown Mimic Stones|r can be used at |cFFFFFFBlacksmithing|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_crafting.dds|t, |cFFFFFFClothier|r|t32:32:EsoUI/Art/Icons/mapKey/mapKey_clothier.dds|t, and |cFFFFFFWoodworking|r|t32:32:EsoUI/Art/Icons/mapKey/mapKey_woodWorker.dds|tcrafting stations by toggling the |cEECA2ACrown Mimic Stone|r option."
"106474997-0-273","Criminal Magic","Criminal Magic"
"155022052-0-208","The compass shows your current quest objectives with|t32:32:EsoUI/Art/Compass/quest_icon_assisted.dds|t or |t32:32:EsoUI/Art/Compass/quest_icon_door_assisted.dds|t. If you get lost, press <<1>> to open your Map.","활성화 된 임무의 목표는 나침반에 |t32:32:EsoUI/Art/Compass/quest_icon_assisted.dds|t 혹은 |t32:32:EsoUI/Art/Compass/quest_icon_door_assisted.dds|t 으로 표시됩니다.만약 길을 잃었다면, 지도를 열기 위해 <<1>>을 누르십시오."
"106474997-0-272","Optional Quest Steps","Optional Quest Steps"
"106474997-0-274","The Jonelight Altar","The Jonelight Altar"
"155022052-0-207","Press <<1>> to open your Inventory.","<<1>>를 눌러서 인벤토리를 여십시오."
"155022052-0-200","Press <<1>> to stalk your victim, and then <<2>> once you are in position to instantly kill your target.\n\nThe Blade of Woe may only be used on neutral or hostile enemies that belong to any of the playable races of Tamriel. It does not function on players or creatures of high difficulty, as indicated by their health bar.","Press <<1>> to stalk your victim, and then <<2>> once you are in position to instantly kill your target.\n\nThe Blade of Woe may only be used on neutral or hostile enemies that belong to any of the playable races of Tamriel. It does not function on players or creatures of high difficulty, as indicated by their health bar."
"155022052-0-201","Your |cFFFFFFCraft Bag|r allows you to store crafting materials in a separate inventory space from your regular inventory. \n\nFrom the Inventory Screen, select the |cFFFFFFCraft Bag|r from the |cFFFFFFStyle|r section of the |cFFFFFFCreation|r window.","|cFFFFFF제작 가방|r을 사용하면 기본 인벤토리와 다른 공간에 제작 재료를 보관할 수 있습니다.\n\n인벤토리 화면에서, |cFFFFFF제작|r 창의 |cFFFFFF스타일|r 섹션에서 |cFFFFFF제작 가방|r을 선택하세요."
"19709733-0-5","|c2DC50ERacial Skill Line|r","|c2DC50E종족 스킬 라인|r"
"63937076-0-423","You are receiving the Undaunted Torchbearer bonus.","You are receiving the Undaunted Torchbearer bonus."
"106474997-0-222","Home Access","집을 방문하기"
"155022052-0-259","To begin |cFFFFFFCrafting|r, |cFFFFFFJewelry Crafters|r |t42:42:EsoUI/Art/Icons/mapKey/mapKey_JewelryCrafting.dds|t must |cFFFFFFRefine Raw Materials|r.\n\nCollect |cFFFFFF10 raw materials|r (such as pewter dust) and |cFFFFFFclick|r them to assign them to the |cFFFFFFrefinement|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFRefine|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFClear|r your selection.\n\n|cFFFFFFRemember:|r\nOnce you have |cFFFFFFrefined|r enough |cFFFFFFRaw Materials|r, select |cFFFFFFCreation|r to |cFFFFFFCraft|r an item.","To begin |cFFFFFFCrafting|r, |cFFFFFFJewelry Crafters|r |t42:42:EsoUI/Art/Icons/mapKey/mapKey_JewelryCrafting.dds|t must |cFFFFFFRefine Raw Materials|r.\n\nCollect |cFFFFFF10 raw materials|r (such as pewter dust) and |cFFFFFFclick|r them to assign them to the |cFFFFFFrefinement|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFRefine|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFClear|r your selection.\n\n|cFFFFFFRemember:|r\nOnce you have |cFFFFFFrefined|r enough |cFFFFFFRaw Materials|r, select |cFFFFFFCreation|r to |cFFFFFFCraft|r an item."
"106474997-0-221","Placement Limit","배치 한도"
"106474997-0-224","Unsheathe","무기 꺼내기"
