"Location","Source","Target"
"96962005-0-29","One Hand and Shield","한손무기 및 방패"
"99527054-0-50221","Hall Steward","청지기"
"99527054-0-50222","Armsman","무기상"
"99527054-0-51558","Mystic","신비술사"
"99527054-0-52887","Magister","매지스터"
"99527054-0-29670","Armorer","갑옷장인"
"68561141-0-250","Champion Point Cap","챔피언 포인트 총량"
"68561141-0-251","Champion Point Scaling","챔피언 포인트 비례"
"99527054-0-52891","Magister","매지스터"
"68561141-0-252","Overview","개요"
"99527054-0-52892","Magister","매지스터"
"68561141-0-253","Dark Brotherhood Access","다크 브라더후드 진입"
"68561141-0-254","Blade of Woe","비통의 단검"
"99527054-0-52890","Magister","매지스터"
"68561141-0-255","Combat Text","전투 텍스트"
"68561141-0-256","Craft Bag","제작 가방"
"68561141-0-257","Capturing Districts","지구 점령"
"99527054-0-63533","Guild Trader","길드 상인"
"68561141-0-258","Capturing Towns","마을 점령"
"196014052-0-58855","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"68561141-0-259","Luminous Shard","빛나는 조각"
"96962005-0-22","Aedric Spear","Aedric Spear"
"99527054-0-63534","Guild Trader","길드 상인"
"96962005-0-24","Light Armor","천옷"
"96962005-0-37","Earthen Heart","Earthen Heart"
"96962005-0-36","Draconic Power","Draconic Power"
"96962005-0-39","Shadow","그림자"
"96962005-0-38","Assassination","Assassination"
"99527054-0-15031","Armorer","갑옷장인"
"99527054-0-50232","Mystic","신비술사"
"99527054-0-50236","Mystic","신비술사"
"99527054-0-52899","Magister","매지스터"
"99527054-0-17697","Woodworker","목세공사"
"99527054-0-67907","Fence","장물아비"
"99527054-0-63549","Innkeeper","여관주인"
"68561141-0-240","Blood Funnel","피 깔때기"
"68561141-0-241","Blood Feast","피의 축제"
"68561141-0-242","Hidden Refresh","Hidden Refresh"
"68561141-0-243","Purify","정화"
"99527054-0-29660","Weaponsmith","무기장인"
"68561141-0-244","Blessed Shards","축복받은 조각"
"68561141-0-245","Bone Wall","본 월"
"196014052-0-58864","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"68561141-0-246","Spinal Surge","나선형 전기충격"
"96962005-0-31","Dual Wield","쌍수무기"
"68561141-0-247","Charged Lightning","충전된 번개"
"96962005-0-30","Two Handed","양손 무기"
"96962005-0-33","Destruction Staff","파괴 지팡이"
"68561141-0-249","Feeding Frenzy","Feeding Frenzy"
"96962005-0-32","Bow","활"
"96962005-0-35","Ardent Flame","Ardent Flame"
"96962005-0-34","Restoration Staff","치유 지팡이"
"99527054-0-64012","Weaponsmith","무기장인"
"99527054-0-41372","Merchant","상인"
"68561141-0-230","Black Widows","검은 과부들"
"68561141-0-231","Radiate","Radiate"
"68561141-0-232","Soul Leech","영혼 잠식"
"68561141-0-233","Shackle","쇠고랑"
"68561141-0-234","Supernova","초신성"
"99527054-0-45725","Merchant","상인"
"68561141-0-235","Gravity Crush","Gravity Crush"
"99527054-0-66665","Brewer","양조사"
"68561141-0-236","Arachnophobia","거미공포증"
"68561141-0-237","Combustion","Combustion"
"68561141-0-238","Magicka Combustion","매지카 연소"
"196014052-0-58879","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"68561141-0-239","Healing Combustion","치유 연소"
"99527054-0-45723","Merchant","상인"
"99527054-0-86275","Daily Job Broker","일일 직업 중개인"
"68561141-0-220","Orsinium Access","오시니움 진입"
"68561141-0-221","Maelstrom Arena","마엘스톰 투기장"
"68561141-0-222","Get Me Unstuck","이동 불가 해결"
"68561141-0-223","Impale","Impale"
"68561141-0-224","Overview","개요"
"68561141-0-225","Thieves Guild Access","도둑 길드 진입"
"68561141-0-226","Trial: Maw of Lorkhaj","트라이얼: 로카즈의 구렁텅이"
"68561141-0-227","Trespassing","무단침입"
"99527054-0-64018","Merchant","상인"
"68561141-0-228","Conduit","피뢰침"
"68561141-0-229","Spawn Broodlings","Spawn Broodlings"
"68561141-0-219","Overview","개요"
"148355781-0-33150","Novice","초심자"
"99527054-0-64032","Guild Trader","길드 상인"
"68561141-0-210","Imperial City Access","임페리얼 시티 진입"
"68561141-0-211","Overview","개요"
"68561141-0-212","DLC","DLC"
"68561141-0-213","Upgrades","업그레이드"
"99527054-0-64028","Fence","장물아비"
"68561141-0-214","Utility","유틸리티"
"99527054-0-20403","Magus","마법사"
"68561141-0-215","Costumes","코스튬"
"99527054-0-20402","Mystic","신비술사"
"68561141-0-216","Crafting","제작"
"99527054-0-64029","Fence","장물아비"
"99527054-0-20401","Merchant","상인"
"68561141-0-217","Mounts","탈것"
"68561141-0-218","Non-Combat Pets","비전투 펫"
"68561141-0-208","Tel Var Stones I","텔 바 스톤 I"
"68561141-0-209","Tel Var Stones II","텔 바 스톤 II"
"99527054-0-42671","Blacksmith","대장장이"
"99527054-0-64042","Fence","장물아비"
"99527054-0-64041","Fence","장물아비"
"99527054-0-64044","Guild Trader","길드 상인"
"99527054-0-70706","Tailor","의류상"
"99527054-0-28375","Innkeeper","여관주인"
"68561141-0-200","Major Crimes","중죄"
"68561141-0-201","Bounty","현상금"
"68561141-0-202","The Fence","장물아비"
"68561141-0-203","Guards","경비병"
"68561141-0-204","Kill On Sight","즉결 처분"
"68561141-0-205","Contraband","밀수품"
"68561141-0-206","Break Free","벗어나기"
"68561141-0-207","Enlightenment","깨달음"
"148355781-0-139412","{}","{}"
"99527054-0-18155","Mystic","신비술사"
"148355781-0-139413","{}","{}"
"148355781-0-139410","{}","{}"
"200521140-0-43890","Princess's Attention","Princess's Attention"
"148355781-0-139411","{}","{}"
"148355781-0-77591","1","1"
"156152165-0-6","Ravage Stamina","스태미나 파괴"
"148355781-0-77590","1","1"
"156152165-0-7","Increase Spell Resist","마법 저항력 증가"
"156152165-0-8","Breach","돌파"
"99527054-0-18152","Weaponsmith","무기장인"
"156152165-0-9","Increase Armor","방어력 증가"
"99527054-0-79945","Merchant","Merchant"
"99527054-0-18158","Magister","매지스터"
"99527054-0-18159","Leatherworker","가죽세공사"
"148355781-0-139414","{}","{}"
"99527054-0-79949","Merchant","Merchant"
"99527054-0-54647","Innkeeper","여관주인"
"196014052-0-46040","While you are at Vampire Stage 2 or higher","While you are at Vampire Stage 2 or higher"
"196014052-0-47378","Arms of Infernace","Arms of Infernace"
"148355781-0-141740","Novice","Novice"
"99527054-0-20481","Mystic","신비술사"
"148355781-0-77581","1","1"
"148355781-0-77584","1","1"
"148355781-0-77583","1","1"
"148355781-0-77585","1","1"
"148355781-0-77587","1","1"
"148355781-0-77589","1","1"
"99527054-0-7806","Innkeeper","여관주인"
"99527054-0-31121","Merchant","상인"
"99527054-0-78634","Daily Job Broker","일일 직업 중개인"
"99527054-0-32438","Merchant","상인"
"99527054-0-31104","Innkeeper","여관주인"
"148355781-0-44698","Novice","Novice"
"99527054-0-24800","Merchant","상인"
"148355781-0-79305","Novice","Novice"
"148355781-0-79304","Novice","Novice"
"236931909-0-153","Dragonguard Style","Dragonguard Style"
"236931909-0-155","Moongrave Fane Style","Moongrave Fane Style"
"236931909-0-154","Stags of Z'en Style","Stags of Z'en Style"
"236931909-0-151","Pellitine Postings","Pellitine Postings"
"236931909-0-150","Sunspire Style","선스파이어 양식"
"236931909-0-157","Shield of Senchal Style","Shield of Senchal Style"
"236931909-0-156","New Moon Priest Style","New Moon Priest Style"
"236931909-0-158","Solitude Soliloquies","Solitude Soliloquies"
"99527054-0-47740","Merchant","상인"
"99527054-0-26806","Merchant","상인"
"99527054-0-35756","Brewer","양조사"
"236931909-0-163","Blackreach Vanguard Style","블랙리치 선구자 양식"
"236931909-0-166","Ancestral Nord Style","Ancestral Nord Style"
"236931909-0-160","Icereach Coven Style","아이스리치 마녀회 양식"
"99527054-0-59750","Grocer","식료품상"
"236931909-0-161","Pyre Watch Style","Pyre Watch Style"
"236931909-0-168","Ancestral Orc Style","Ancestral Orc Style"
"236931909-0-167","Ancestral High Elf Style","Ancestral High Elf Style"
"236931909-0-169","Western Skyrim Register","Western Skyrim Register"
"99527054-0-47732","Merchant","상인"
"99527054-0-81690","Chef","주방장"
"196014052-0-81275","Poisoned Weapon","독성 무기"
"196014052-0-81274","Poisoned Weapon","독성 무기"
"99527054-0-47725","Merchant","상인"
"99527054-0-81689","Brewer","양조사"
"99527054-0-21111","Merchant","상인"
"99527054-0-51805","Stablemaster","마구간지기"
"99527054-0-51800","Stablemaster","마구간지기"
"99527054-0-47712","Weaponsmith","무기장인"
"99527054-0-47798","Siege Merchant","공성 상인"
"99527054-0-47799","Siege Merchant","공성 상인"
"99527054-0-47797","Siege Merchant","공성 상인"
"196014052-0-36641","WITH AN ASSASSINATION ABILITY SLOTTED","ASSASSINATION 기술을 장착 했을 경우"
"99527054-0-47795","Siege Merchant","공성 상인"
"200521140-0-9680","Scouting","Scouting"
"200521140-0-9687","Scouting","정찰중"
"99527054-0-69990","Blacksmith","대장장이"
"200521140-0-9672","Scouting","정찰"
"99527054-0-69996","Banker","은행원"
"200521140-0-9676","Scouting","정찰"
"5759525-6-4","Member","일원"
"200521140-0-9674","Scouting","정찰"
"5759525-6-2","Warder","워더"
"200521140-0-9673","Scouting","정찰"
"5759525-6-3","Cat Burglar","밤도둑"
"5759525-6-8","Craglorn 7","크래글론 7"
"200521140-0-9679","Scouting","정찰"
"200521140-0-9678","Scouting","정찰"
"5759525-6-6","Prey-Stalker","Prey-Stalker"
"200521140-0-9677","Scouting","정찰"
"99527054-0-34476","Merchant","상인"
"196014052-0-45583","WHEN SOUL ABILITY IS SLOTTED","WHEN SOUL ABILITY IS SLOTTED"
"99527054-0-34472","Brewer","양조사"
"99527054-0-81616","Merchant","상인"
"99527054-0-21144","Stablemaster","마구간지기"
"99527054-0-67345","Moneylender","사채업자"
"99527054-0-67346","Merchant","상인"
"196014052-0-116044","WHEN 5 OR MORE PIECES OF HEAVY ARMOR ARE EQUIPPED","WHEN 5 OR MORE PIECES OF HEAVY ARMOR ARE EQUIPPED"
"99527054-0-67344","Guild Trader","길드 상인"
"200521140-0-9665","Scouting","Scouting"
"200521140-0-9664","Scouting","Scouting"
"200521140-0-9667","Scouting","Scouting"
"196014052-0-45572","WHEN 5 OR MORE PIECES OF MEDIUM ARMOR ARE EQUIPPED","5개 이상의 경갑 착용 시"
"5759525-6-1","Scholar","학자"
"99527054-0-54035","Magus","마법사"
"99527054-0-34462","Chef","주방장"
"99527054-0-54042","Stablemaster","마구간지기"
"196014052-0-45561","WHEN 5 OR MORE PIECES OF LIGHT ARMOR ARE EQUIPPED","5개 이상의 천옷 착용 시"
"99527054-0-35783","Blacksmith","대장장이"
"196014052-0-45562","WHEN 5 OR MORE PIECES OF LIGHT ARMOR ARE EQUIPPED","5개 이상의 천옷 착용 시"
"99527054-0-67347","Fence","장물아비"
"99527054-0-67348","Fence","장물아비"
"99527054-0-91076","Magus","마법사"
"99527054-0-96767","Merchant","Merchant"
"196014052-0-118680","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"99527054-0-45174","Chef","주방장"
"99527054-0-84781","Banker","은행원"
"207758933-4-2851","Platinum Seam","Platinum Seam"
"99527054-0-84780","Banker","은행원"
"99527054-0-96769","Merchant","Merchant"
"99527054-0-50522","Stablemaster","마구간지기"
"99527054-0-84776","Blacksmith","대장장이"
"99527054-0-87803","Battleground Merchant","배틀그라운드 상인"
"99527054-0-84777","Woodworker","목세공사"
"99527054-0-84772","Enchanter","마법부여가"
"99527054-0-84771","Clothier","재봉사"
"207758933-4-2850","Copper Seam","Copper Seam"
"99527054-0-84774","Merchant","상인"
"99527054-0-91080","Mystic","신비술사"
"99527054-0-96770","Innkeeper","Innkeeper"
"99527054-0-84779","Tailor","의류상"
"99527054-0-87806","Battlegrounds Furnisher","배틀그라운드 가구상"
"99527054-0-87805","Battlegrounds Furnisher","배틀그라운드 가구상"
"99527054-0-87804","Battleground Supplies Merchant","배틀그라운드 보급 상인"
"99527054-0-91088","Fence","장물아비"
"99527054-0-95442","Daily Job Broker","일일 직업 중개인"
"99527054-0-91089","Fence","장물아비"
"99527054-0-72781","The Celestial Thief","The Celestial Thief"
"99527054-0-84770","Grocer","식료품상"
"148355781-0-138813","Novice","초심자"
"101034709-0-1","Environmental Damage","Environmental Damage"
"99527054-0-84765","Mystic","신비술사"
"99527054-0-78098","Armorer","갑옷장인"
"99527054-0-84767","Leatherworker","가죽세공사"
"99527054-0-78099","Fence","장물아비"
"207758933-3-2686","Electrum Seam","호박금 광맥층"
"207758933-3-2685","Copper Seam","구리 광맥층"
"99527054-0-91090","Merchant","상인"
"99527054-0-72791","Merchant","상인"
"99527054-0-84769","Carpenter","목수"
"99527054-0-91095","Guild Trader","길드 상인"
"99527054-0-84768","Chef","주방장"
"99527054-0-91052","Home Goods Furnisher","가정용품 가구상"
"99527054-0-91053","Banker","은행원"
"148355781-0-82000","Novice","초심자"
"99527054-0-91058","Stablemaster","마구간지기"
"99527054-0-91059","Guild Trader","길드 상인"
"196014052-0-118664","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"99527054-0-91056","Banker","은행원"
"99527054-0-91057","Pack Merchant","가방 상인"
"99527054-0-54901","Mystic","신비술사"
"99527054-0-62528","Fence","장물아비"
"99527054-0-62529","Fence","장물아비"
"99527054-0-71492","Lady of Lace","Lady of Lace"
"99527054-0-71493","Lady of Lace","Lady of Lace"
"207758933-0-2738","Mystic Fishing Hole","Mystic Fishing Hole"
"99527054-0-91061","Guild Trader","길드 상인"
"99527054-0-91062","Guild Trader","길드 상인"
"99527054-0-25557","Grocer","식료품상"
"99527054-0-91065","Guild Trader","길드 상인"
"196014052-0-45529","WHEN 5 OR MORE PIECES OF HEAVY ARMOR ARE EQUIPPED","5개 이상의 중갑 착용 시"
"99527054-0-54917","Carpenter","목수"
"99527054-0-91066","Guild Trader","길드 상인"
"196014052-0-45528","WHEN 5 OR MORE PIECES OF HEAVY ARMOR ARE EQUIPPED","5개 이상의 중갑 착용 시"
"99527054-0-54916","Mystic","신비술사"
"148355781-0-166045","Prismatic Regen","Prismatic Regen"
"196014052-0-45521","WITH RESTORATION STAFF EQUIPPED","치유 지팡이 착용 시"
"196014052-0-45520","WITH RESTORATION STAFF EQUIPPED","치유 지팡이 착용 시"
"196014052-0-45524","WITH RESTORATION STAFF EQUIPPED","치유 지팡이 착용 시"
"99527054-0-84787","Hall Steward","청지기"
"99527054-0-84786","Achievement Furnisher","업적 가구상"
"99527054-0-63868","Mystic","신비술사"
"99527054-0-84783","Stablemaster","마구간지기"
"99527054-0-84782","Pack Merchant","가방 상인"
"99527054-0-84785","Home Goods Furnisher","가정용품 가구상"
"99527054-0-62530","Merchant","상인"
"99527054-0-91073","Armsman","무기상"
"99527054-0-26877","Chef","주방장"
"99527054-0-91070","Guild Trader","길드 상인"
"99527054-0-91032","Enchanter","마법부여가"
"99527054-0-91033","Grocer","식료품상"
"196014052-0-45517","WITH RESTORATION STAFF EQUIPPED","치유 지팡이 착용 시"
"99527054-0-91031","Clothier","재봉사"
"196014052-0-45519","WITH RESTORATION STAFF EQUIPPED","치유 지팡이 착용 시"
"99527054-0-91034","Armorer","갑옷장인"
"200521140-0-22155","Locate Lost Goods","Locate Lost Goods"
"196014052-0-45512","With Destruction Staff Equipped","파괴 지팡이 착용 시"
"196014052-0-45514","With Destruction Staff Equipped","파괴 지팡이 착용 시"
"196014052-0-45513","With Destruction Staff Equipped","파괴 지팡이 착용 시"
"99527054-0-91043","Innkeeper","여관주인"
"99527054-0-91044","Leatherworker","가죽세공사"
"99527054-0-91041","Brewer","양조사"
"196014052-0-45509","With Destruction Staff Equipped","With Destruction Staff Equipped"
"99527054-0-51823","Stablemaster","마구간지기"
"115337253-0-8","Crafting","제작"
"99527054-0-91042","Chef","주방장"
"99527054-0-91048","Weaponsmith","무기장인"
"115337253-0-7","Dungeons","던전"
"99527054-0-91045","Merchant","상인"
"99527054-0-91046","Tailor","의류상"
"115337253-0-5","Player VS Player","플레이어 VS 플레이어"
"115337253-0-2","Quests","퀘스트"
"115337253-0-3","Exploration","탐험"
"99527054-0-15331","Clothier","재봉사"
"196014052-0-45500","With Destruction Staff Equipped","With Destruction Staff Equipped"
"115337253-0-1","Character","캐릭터"
"148355781-0-130059","Novice","Novice"
"99527054-0-51821","Stablemaster","마구간지기"
"99527054-0-51820","Stablemaster","마구간지기"
"99527054-0-42924","Banker","은행원"
"196014052-0-127596","Increased Max Health, Magicka, and Stamina, and Health Recovery.","Increased Max Health, Magicka, and Stamina, and Health Recovery."
"99527054-0-59792","Merchant","상인"
"99527054-0-59791","Woodworker","목세공사"
"99527054-0-91050","Woodworker","목세공사"
"99527054-0-91051","Achievement Furnisher","업적 가구상"
"99527054-0-60779","Merchant","상인"
"148355781-0-82002","Novice","초심자"
"148355781-0-82004","Novice","초심자"
"99527054-0-51836","Clothier","재봉사"
"99527054-0-49557","Pack Merchant","가방 상인"
"99527054-0-49555","Tailor","의류상"
"99527054-0-49554","Chef","주방장"
"148355781-0-130060","Novice","Novice"
"99527054-0-49553","Tailor","의류상"
"148355781-0-130061","Novice","Novice"
"99527054-0-60790","Banker","은행원"
"99527054-0-49550","Grocer","식료품상"
"99527054-0-84754","Innkeeper","여관주인"
"99527054-0-84756","Armorer","갑옷장인"
"99527054-0-60785","Banker","은행원"
"99527054-0-84755","Alchemist","연금술사"
"99527054-0-60784","Merchant","상인"
"99527054-0-60782","Banker","은행원"
"99527054-0-58475","Chef","주방장"
"99527054-0-84757","Weaponsmith","무기장인"
"99527054-0-60789","Merchant","상인"
"99527054-0-84759","Brewer","양조사"
"99527054-0-91029","Carpenter","목수"
"99527054-0-45181","Weaponsmith","무기장인"
"99527054-0-91027","Alchemist","연금술사"
"99527054-0-91028","Blacksmith","대장장이"
"99527054-0-45183","Merchant","상인"
"99527054-0-45180","Pack Merchant","가방 상인"
"196014052-0-127572","Increased Max Stamina and Health, easier Werewolf Transformation.","Increased Max Stamina and Health, easier Werewolf Transformation."
"99527054-0-9976","Leatherworker","가죽세공사"
"99527054-0-53639","Pack Merchant","가방 상인"
"99527054-0-9973","Innkeeper","여관주인"
"99527054-0-39332","Weaponsmith","무기장인"
"99527054-0-9974","Tailor","의류상"
"99527054-0-9975","Merchant","상인"
"99527054-0-19725","Blacksmith","대장장이"
"99527054-0-53632","Pack Merchant","가방 상인"
"68561141-0-192","Guild Heraldry","길드 문장"
"68561141-0-193","Dungeon Scaling","던전 스케일링"
"68561141-0-194","Overview","개요"
"99527054-0-20709","Mystic","신비술사"
"68561141-0-195","Unlocking Champion","챔피언 잠금해제"
"99527054-0-20708","Hall Steward","청지기"
"68561141-0-196","Champion System Menu","챔피언 시스템 메뉴"
"99527054-0-20707","Armsman","무기상"
"196014052-0-79851","Poisoned Weapon","독성 무기"
"68561141-0-198","Petty Crimes","경범죄"
"196014052-0-79854","Poisoned Weapon","독성 무기"
"68561141-0-199","Justice Overview","정의 개요"
"99527054-0-41640","Chef","주방장"
"99527054-0-53644","Innkeeper","여관주인"
"99527054-0-54979","Clothier","재봉사"
"99527054-0-52317","Leatherworker","가죽세공사"
"68561141-0-190","Armor Dyeing","방어구 염색"
"68561141-0-191","Guild Traders","길드 상인"
"68561141-0-181","Woodworker","목세공사"
"148355781-0-51688","Novice","Novice"
"68561141-0-182","Crafting: Creation","제작: 창조"
"68561141-0-183","Crafting: Improvement","제작: 향상"
"68561141-0-184","Crafting: Deconstruction","제작: 분해"
"68561141-0-185","Crafting: Research","제작: 연구"
"68561141-0-186","Campaign List","캠페인 목록"
"68561141-0-187","Trials","트라이얼"
"68561141-0-188","Monster Difficulty","몬스터 난이도"
"68561141-0-189","Status Effects","상태 효과"
"99527054-0-20710","Magus","마법사"
"196014052-0-118726","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"99527054-0-66971","Carpenter","목수"
"99527054-0-66972","Pack Merchant","가방 상인"
"99527054-0-66970","Clothier","재봉사"
"68561141-0-180","Provisioner","요리사"
"99527054-0-53656","Stablemaster","마구간지기"
"68561141-0-171","Overview","개요"
"68561141-0-172","Fishing","낚시"
"68561141-0-173","Overview","개요"
"68561141-0-174","Summoning Mounts","탑승물 소환"
"68561141-0-175","Beyond Level 50","50 레벨 이상"
"68561141-0-176","Alchemist","연금술사"
"68561141-0-177","Blacksmith","대장장이"
"68561141-0-178","Clothier","재봉사"
"68561141-0-179","Enchanter","마법부여가"
"99527054-0-36272","Brewer","양조사"
"99527054-0-66980","Mystic","신비술사"
"196014052-0-79861","Poisoned Weapon","독성 무기"
"99527054-0-54998","Carpenter","목수"
"68561141-0-160","Quests","퀘스트"
"68561141-0-161","Quest Indicators","퀘스트 지표"
"68561141-0-162","Quest Journal","퀘스트 일지"
"68561141-0-163","Exploration","탐험"
"68561141-0-164","Dungeons","던전"
"196014052-0-79862","Poisoned Weapon","독성 무기"
"68561141-0-165","Wayshrine Travel","여행자의 성소 이동"
"99527054-0-41617","Brewer","양조사"
"68561141-0-166","Recalling","리콜"
"68561141-0-167","Travel to Player","플레이어에게로 이동"
"68561141-0-168","Reviving","부활"
"99527054-0-66976","Brewer","양조사"
"68561141-0-169","Restoring Durability","내구도 복구"
"99527054-0-66973","Stablemaster","마구간지기"
"99527054-0-66974","Alchemist","연금술사"
"99527054-0-66979","Chef","주방장"
"99527054-0-66977","Enchanter","마법부여가"
"99527054-0-66978","Grocer","식료품상"
"99527054-0-41692","Armorer","갑옷장인"
"99527054-0-17101","Merchant","상인"
"148355781-0-883","1","1"
"68561141-0-150","Inviting Members","멤버 초대"
"68561141-0-151","Guild Banks","길드 은행"
"68561141-0-152","Guild Stores","길드 상점"
"68561141-0-153","Mercantile Guilds","상업 길드"
"196014052-0-29422","WITH ONE HAND WEAPON AND SHIELD EQUIPPED","한손무기 및 방패 착용 시"
"68561141-0-154","Overview","개요"
"196014052-0-29420","WITH ONE HAND WEAPON AND SHIELD EQUIPPED","한손무기 및 방패 착용 시"
"68561141-0-156","Forming a Group","그룹 만들기"
"68561141-0-157","Looking for Group","그룹 찾기"
"68561141-0-158","Find or Replace Groupmates","그룹원 찾기와 교체"
"68561141-0-159","Group Role","그룹 역할"
"196014052-0-114317","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"148355781-0-45807","Gain","Gain"
"148355781-0-45808","Supplement","Supplement"
"148355781-0-45806","Raise","Raise"
"207758933-2-2358","Orichalcum Ore","오리할콘 광석"
"207758933-2-2359","Orichalcum Ore","오리할콘 광석"
"99527054-0-62560","Fence","장물아비"
"99527054-0-39367","Banker","은행원"
"99527054-0-39366","Banker","은행원"
"148355781-0-45809","Boost","Boost"
"99527054-0-62559","Fence","장물아비"
"68561141-0-140","Rams","공성추"
"68561141-0-141","Forward Camps","전초기지"
"68561141-0-142","Transitus Shrines","Transitus Shrines"
"68561141-0-143","Keeps and Resources","요새와 자원"
"68561141-0-144","Repairing","수리"
"68561141-0-145","Elder Scrolls","엘더스크롤"
"148355781-0-45810","Advance","Advance"
"68561141-0-146","Guilds and Players","길드와 플레이어"
"148355781-0-45811","Augment","Augment"
"99527054-0-62552","Fence","장물아비"
"99527054-0-63885","Carpenter","목수"
"68561141-0-148","Guild Chat","길드 채팅"
"99527054-0-62554","Fence","장물아비"
"68561141-0-149","Creating a Guild","길드 생성"
"99527054-0-62555","Guild Trader","길드 상인"
"99527054-0-62556","Merchant","상인"
"148355781-0-45818","Subtract","Subtract"
"148355781-0-45819","Shrink","Shrink"
"99527054-0-91096","Moneylender","사채업자"
"148355781-0-45816","Intensify","Intensify"
"99527054-0-91097","Navigator","항해사"
"148355781-0-45817","Reduce","Reduce"
"99527054-0-70197","Kvatch Arena Master","Kvatch Arena Master"
"148355781-0-45814","Empower","Empower"
"148355781-0-45815","Magnify","Magnify"
"99527054-0-62570","Fence","장물아비"
"148355781-0-45812","Strengthen","Strengthen"
"99527054-0-62571","Guild Trader","길드 상인"
"148355781-0-45813","Exaggerate","Exaggerate"
"99527054-0-62572","Merchant","상인"
"68561141-0-130","Friend Requests","친구 신청"
"68561141-0-131","Ignoring Players","플레이어 차단"
"68561141-0-132","Harassment","괴롭힘"
"68561141-0-133","Overview","개요"
"68561141-0-134","Overview","개요"
"148355781-0-45821","Deduct","Deduct"
"99527054-0-62562","Guild Trader","길드 상인"
"68561141-0-135","Alliance Points","동맹 점수"
"148355781-0-45822","Lower","Lower"
"99527054-0-62563","Merchant","상인"
"68561141-0-136","Death in Cyrodiil","시로딜에서 사망"
"68561141-0-137","Campaigns","캠페인"
"148355781-0-45820","Decrease","Decrease"
"99527054-0-20722","Merchant","상인"
"68561141-0-138","Deploying Siege Weapons","Deploying Siege Weapons"
"68561141-0-139","Aiming Siege Weapons","공성무기 조준"
"99527054-0-62567","Fence","장물아비"
"99527054-0-66925","Merchant","상인"
"148355781-0-45829","Deprive","Deprive"
"148355781-0-45827","Remove","Remove"
"148355781-0-45828","Drain","Drain"
"148355781-0-45825","Lessen","Lessen"
"148355781-0-45826","Impair","Impair"
"148355781-0-45823","Diminish","Diminish"
"148355781-0-45824","Weaken","Weaken"
"68561141-0-99","Sending Tells","대화 보내기"
"196014052-0-29415","WITH ONE HAND WEAPON AND SHIELD EQUIPPED","한손무기 및 방패 착용 시"
"68561141-0-98","Chat","채팅"
"68561141-0-97","Player to Player","플레이어간 교류"
"68561141-0-120","Identifying Foes","적 분별"
"68561141-0-121","Basic Attacks","기본 공격"
"68561141-0-122","Blocking","막기"
"68561141-0-123","Abilities","어빌리티"
"148355781-0-45832","Magicka","매지카"
"99527054-0-66931","Brewer","양조사"
"68561141-0-124","Ultimate Abilities","궁극기"
"148355781-0-45833","Stamina","스태미나"
"99527054-0-66932","Chef","주방장"
"68561141-0-125","Magicka and Stamina","매지카와 스태미나"
"99527054-0-70195","Luxurious Goods Vendor","Luxurious Goods Vendor"
"148355781-0-45830","Negate","Negate"
"68561141-0-126","Interrupts","방해"
"148355781-0-45831","Health","체력"
"99527054-0-40320","Stablemaster","마구간지기"
"68561141-0-127","Dodging","회피"
"68561141-0-96","Interactions","상호작용"
"68561141-0-128","Overview","개요"
"68561141-0-95","Player Menu","플레이어 메뉴"
"68561141-0-129","Adding Friends","친구 추가"
"68561141-0-94","Control Mappings","단축키 설정"
"68561141-0-93","Overview","개요"
"5759525-7-37","Member","Member"
"99527054-0-44760","Armsman","무기상"
"148355781-0-45838","Fire","화염"
"99527054-0-44763","Magus","마법사"
"99527054-0-38084","Merchant","상인"
"99527054-0-17145","Banker","은행원"
"5759525-7-38","Member","Member"
"148355781-0-45839","Frost","냉기"
"99527054-0-44762","Mystic","신비술사"
"148355781-0-45836","Stamina Regen","스태미나 재생"
"148355781-0-45837","Poison","독"
"148355781-0-45834","Health Regen","체력 재생"
"148355781-0-45835","Magicka Regen","매지카 재생"
"99527054-0-51059","Merchant","상인"
"99527054-0-51056","Alchemist","연금술사"
"99527054-0-52388","Brewer","양조사"
"224768149-0-77","Frozen Shard","Frozen Shard"
"99527054-0-52392","Magister","매지스터"
"224768149-0-76","Terror Tremor","Terror Tremor"
"224768149-0-79","Wilting Infection","Wilting Infection"
"224768149-0-78","Decaying Infection","Decaying Infection"
"99527054-0-52391","Hall Steward","청지기"
"68561141-0-110","Evaluating Armor","Evaluating Armor"
"68561141-0-111","Consumables","소비아이템"
"68561141-0-112","Loading Quickslots","퀵슬롯 불러오기"
"148355781-0-45843","Power","힘"
"68561141-0-113","Using Quickslots","퀵슬롯 사용"
"148355781-0-45844","Runestone: Movement","Runestone: Movement"
"68561141-0-114","Character Inventory","캐릭터 인벤토리"
"148355781-0-45841","Disease","질병"
"224768149-0-71","Death Grip","Death Grip"
"68561141-0-115","Inventory Full","인벤토리 가득참"
"148355781-0-45842","Armor","방어"
