"Location","Source","Target"
"162658389-0-1137","Path of Pride","긍지의 길 (Path of Pride)"
"70901198-0-1032","""That big coastal fort southeast of town? In my grandmother's day they named it Aldveyond Beldaburk, but nowadays we just call it Sea Keep. Easier, I suppose, but I prefer the grand old moniker."" —Tenigwe, at the Shrewd Brew","\"\"마을 남동쪽 해안가에 있는 큰 요새요? 할머니가 어렸을 적에는 그냥  알드베욘드 벨다버크 라고 불렀는데, 요즘에는 그냥 바다 요새라고 불러요. 이쪽이 좀더 발음하기 쉽지만, 전 거창하고 오래된 이름으로 부르는 게 더 좋아요.\"\" — 슈레드 브루에 , 테니그웨"
"162658389-0-353","Hall of Trials","시련의 장 (Hall of Trials)"
"70901198-0-1037","The Crystal Tower, sometimes known as Crystal-Like-Law, is so named, not because it's made of crystal, but because the structure houses ""the"" crystal—Transparent Law, the ""mystical stone"" of the Tower of the High Elves.","간혹 \"\"수정같은 법률\"\"이라고도 알려져 있는 수정탑은 수정으로 만들어져서 그런 이름을 얻은 것이 아닙니다. 바로 하이 엘프들의 탑이 지니고 있는 신비로운 돌인 \"\"투명한 법률\"\"이라는 이름의 수정체에서 유래된 것이지요."
"70901198-0-860","A perfect graht-oak pod home, grown by a Home Singer from the very roots of Elden Root—compact, comfortable, and convenient to everything. Praise Z'en!","엘든 루트의 바로 그 뿌리에서 온 집노래꾼에 의해 자라난 완벽한 그랏 참나무 꼬투리 집입니다. 아담하고 편안하며 모든 면에 있어 편리하죠. 젠을 찬양하라!"
"70901198-0-1038","The foundations of Summerset Isle have been firm and unchanging for millennia, and phenomena like sinkholes have been rare and infrequent—until quite recently.","서머셋의 기저부분은 수 천년동안 견고했으며, 편하지 않았습니다. 그리고 싱크 홀과 같은 경이로운 현상 또한 드물고 희귀한 일이였습니다—최근까지는요."
"162658389-0-1134","Forsaken Citadel","버려진 성채"
"70901198-0-1035","""Mephala! Webspinner! Teacher of the Secret Arts! Queen of the Eight Shadows of Murder! Though others may reign over us, deep in the night we still hear your whisper! And we do not forget."" —The Derisive Necromite","메팔라여! 거미줄을 짜는 자여! 비밀스러운 예술들의 선생이시여! 여덞까지 살인의 그림자의 여왕이시여! 다른 자들이 우리의 위에 군림할 지라도, 가장 어두운 밤이 되면 우리는 여전히 당신의 속삭임을 들을 수 있나이다! 그리고 우리는 그것을 잊지 않을것입니다.— 조소받는 사령술사"
"162658389-0-1133","Southern Elsweyr","남부 엘스웨어 (Southern Elsweyr)"
"70901198-0-1036","Once these halls echoed to the tread of scholars and ceremoniarchs, college functionaries tending to the oghmas and archives of the ancient civilization of the long-lived High Elves. But those days are long gone.","이 홀들에 학자들과 세레모니아치의 발자국 소리가 울려퍼지고, 오랜 세월을 살아 온 하이 엘프들의 고대 문명을 기록 해둔 문서들과 대학 직원들의 오그마를 관리 하던 날들도 있었습니다. 하지만 그런 날들은 오래전에 사라져 버렸습니다. "
"70901198-0-863","A small elevated house on an idyllic plantation in the mild and hospitable clime of Khenarthi's Roost? This one would find that sweet paradise!","케나티의 횃대의 포근하고 쾌적한 기후에 있는 목가적인 농장에 위치한 고상한 작은 집이라고요? 이 카짓이 그 달콤한 낙원을 찾아내야겠군요!"
"70901198-0-864","In the heart of The Rift, just outside the lively, small town of Nimalten, you will find this sturdy wooden home, with a large hearth to keep you warm in the Skyrim winter, and a stone wall to keep out the trolls.","리프트 중심부에 위치한 활기 넘치는 작은 마을인 니말텐 교외에서 이 튼튼한 목조 주택을 발견할 것입니다. 스카이림의 겨울에도 따뜻하게 지켜주는 큰 난로와 트롤들을 막을 수 있는 돌담이 있습니다."
"70901198-0-861","When civilization grows too confining, it's a relief to be able to withdraw into a handsome home in the wilds—especially one with an imposing wall around it, to keep out beasts and bandits.","문명이 너무 답답하다면 황야의 멋진 집에 틀어 박혀 있는 것도 좋습니다. 우뚝 솟은 벽이 에워 싸고 있고 더욱이 짐승과 산적을 쫓아 보낼 수 있는 집이라면 더욱 그렇죠."
"70901198-0-862","All your friends are already nearby in Rawl'kha, yes? Invite them over to have a party at your so-sleek riverside house, with its private garden and over-creek deck. Much sweetness!","친구가 모두 라울카 근처에 살고 있습니까? 개인 정원과 도크가 있는 멋진 냇가의 집에 초대해서 파티를 합시다. 멋지네요."
"70901198-0-867","This residence might not be in Kragenmoor's best neighborhood, but if you're looking for classic Dunmeri architecture at an affordable price, this town house certainly fits the bill.","이 거주지는 크라겐무어 최고의 거주지라고 할 수는 없지만, 던메리 양식의 건물을 저렴한 가격에 구매하려 한다면 이 도시 주택은 충분히 합리적인 선택일 것입니다."
"70901198-0-868","A mud house is a constant reminder of the impermanence of life, and that we are but standing waves in the river of existence. But one still wishes it to look nice and comfortable, and decorates accordingly. Of course.","진흙으로 만들어진 집들은 우리의 생명이 영원하지 않은 그저 흐르는 강물에 지나지 않는다는 것을 항상 상기시킵니다. 하지만 그 속에서도 우리는 더 멋지고 쾌적한 환경을 추구하고 그에 따라 집을 꾸미려고 합니다. 당연한 거죠."
"162658389-0-1139","Senchal Outlaws Refuge","센찰 무법자의 은신처 (Senchal Outlaws Refuge)"
"70901198-0-1030","""The reach of Thras has been felt far beyond its own land. The Thrassian Plague, which decimated Tamriel's population in the year 2260 of the First Era, was their most egregious attack against the mainland, but other, subtler predations have also been recorded.""","쓰라스의 손은 그들이 사는 땅보다 훨씬 멀리까지 느껴진다. 제1기 2260년 탐리엘의 인구를 격감시킨 쓰라시안 역병은 본토를 향해 벌어진 가장 지독한 공격이다. 하지만 보다 알아채기 어려운 소규모의 공격도 기록되어 있다."
"70901198-0-865","Fine urban living in Windhelm is now available at this commodious town home, which features a lofty main floor, two fireplaces, and a second-floor balcony. Alas, that balcony lacks a railing, which is how Grymharth, after too much mead, came to woe.","윈드헬름의 멋진 도시 생활은 고풍스러운 메인 층, 두개의 벽난로 및 2층 발코니를 갖춘 이 널찍한 도시 주택에서 가능합니다. 아아, 저 발코니에는 난간이 없습니다. 그림하스가 많이 취한 후 화를 당한 곳이죠."
"70901198-0-866","This charming abode was named after both the Prophet Veloth who founded the surrounding town of Narsis, and the Velothi Mountains that rise above the walled garden at its rear.","이 멋드러진 집은 이 집이 있는 도시 나르시스를 설립한 예언자 벨로스와 벽에 둘러싸인 뒤의 정원에서 보이는 벨로시 산맥의 이름을 따서 지어졌습니다."
"70901198-0-858","Just outside the Altmeri settlement of Marbruk, the forest is wide and open, the climate is mild, the setting idyllic: the elegant home of Cliffshade seems an abode blessed by the gods.","알트메리의 정착지, 마브룩 교외에 있는 이 숲은 개방적이고 기온은 온화하며 목가적인 환경을 가지고 있습니다. 벼랑그늘의 이 우아한 집은 신에게 축복받은 집인 것 같습니다."
"70901198-0-859","Would you want to live in an old stone house just across a dark jungle stream from a haunted Ayleid ruin? Silly question—who wouldn't?","무엇인가에 홀린 듯한 에일리드 유적으로 부터 어둠이 흘러나오는 오래된 돌 집에 살고 싶습니까? 바보 같은 질문이죠. 누가 살고 싶지 않겠나요?"
"162658389-0-359","The Chill Hollow","냉기의 동굴 (The Chill Hollow)"
"162658389-0-1141","Dark Water Temple","어두운 물의 사원 (Dark Water Temple)"
"70901198-0-1028","The last doddering Elves of venerable House Numralion of Alinor don't even remember that their city mansion features an old wine cellar, let alone realize that it's been taken over and repurposed by the city's criminal element.","유서 깊은 알리노어의 눔라리온 가문의 마지막 생존자는 그들의 저택에 오래된 포도주 저장고가 있다는 것을 기억하지 못했습니다. 이곳이 탈취되어 도시 범죄자들에게 다시 이용되고 있다는 것도 알 수 없었지요."
"162658389-0-1140","Wind Scour Temple","바람이 훑은 사원 (Wind Scour Temple)"
"70901198-0-1029","High Elves are used to magic, so the misdirection spells wreathing the woods of Ebon Stadmont are regarded by the locals as a sort of amusing curiosity. There's talk of an ""Ebon Sanctum"" hidden somewhere within, but no one really believes in it.","하이 엘프들은 마법을 사용하는데 능숙합니다, 그래서 서머셋 주민들은 일그러진 마법으로 둘러 쌓인 에본 스태드몬트의 숲도 재미있고 특이한 장소의 하나로만 여깁니다. 숲의 안쪽에 \"\"에본 성소\"\"라는 곳이 숨겨져 있다고 이야기들 하지만, 그 누구도 그것이 사실이라고 믿지않습니다."
"162658389-0-354","Cradlecrush Arena","크래들크러쉬 투기장 (Cradlecrush Arena)"
"162658389-0-1169","Midnight Barrow","Midnight Barrow"
"70901198-0-1022","Long, long ago, for reasons most have forgotten, Clan Direnni left Summerset and relocated to Balfiera Isle in the Iliac Bay. Ownership of the clan's abandoned real estate above the Diren valley has been locked in Elvish litigation ever since.","대부분이 잊어버릴만한 아주 먼 옛날, 디레니 씨족은 서머셋을 떠나 일리악 만에 있는 발피에라 섬으로 이주했습니다. 디레니 계곡에 있는 씨족의 버려진 주거지에 대한 소유권은 그 이후로 엘프들의 소송에 의해 아직까지 묶여있습니다."
"162658389-0-1168","Frozen Coast","얼어붙은 해변 (Frozen Coast)"
"70901198-0-1023","Built piecemeal over two millennia, this subterranean labyrinth of fresh-water aqueducts, reservoirs, cisterns, waste pools, and drainage culverts has secret nooks and crannies unknown even to Shimmerene's sanitation engineers.","두 세기에 걸쳐 조금씩 지어온 깨끗한 물의 송수로, 저수지, 수조, 쓰레기장, 그리고 지하 배수로인 이 지하의 미로에는 쉬머린의 관리 기술자들조차 알지못하는 비밀스런 장소들과 틈새들이 있습니다."
"70901198-0-1020","""The most rigid and hidebound societies conceal the most illicit activity just below the surface. If you have tariffs and duties, you also will have smugglers who evade them. If one squeezes hard on a bladder wine-sack, the wine must spurt out somewhere, yes?"" —Razum-dar","\"\"가장 융통성 없고 완고한 사회가 그 표면 바로 아래에 가장 불법적인 활동을 은폐하는 법이지. 관세와 세금이 있다면, 그것들을 회피할 밀수꾼들도 있을 거야. 누군가 방광으로 된 와인 자루를 세게 누르면, 와인이 어딘가에서 튀어 나오겠지, 응?\"\" —라줌-다르"
"162658389-0-341","The Lion's Den","사자굴 (The Lion's Den)"
"70901198-0-1021","The southern city of Sunhold serves as the home port of Summerset's famed Dominion Navy. But with the High Elven fleets over the horizon fighting the Alliance War, Sunhold remains virtually unprotected.","선홀드의 남쪽 도시는 서머셋에 있는 그 유명한 자치령 해군의 주요 항구로서 역할을 합니다. 하지만 하이엘프의 함대가 수평선을 건너 연합 전쟁을 치르면서, 선홀드는 사실상 무방비에 놓여졌습니다."
"162658389-0-1165","The Scraps","The Scraps"
"70901198-0-1026","""Then so ashamed was Kinlady Heinarwe by her transgression with King Orgnum that she forsook name, title, and clan, banished all family and servants from the halls of her palace, snuffed every candle and chandelier, and withdrew, alone, into her vaults."" —The Infamy of Heinarwe","\"\"혈족부인 헤이날웨는 오르그눔 왕에 대한 월권을 부끄러워하며 이름, 칭호, 부족을 버리고 궁전에서 모든 가족과 하인들을 내쫓고 촛불과 샹들리에를 끄고 자기 자신의 지하실에 틀어박혔다\"\" - 헤이날웨의 악명."
"70901198-0-1027","""Misty hollows filled with gregarious nixads. Hidden lagoons containing singing waters, clear as fresh-blown glass. Flowers that whispered secrets when the wind blew, and stones with names too long for mortal tongues to speak. Such was the island of Artaeum."" —Vanus Galerion","\"\"떼지어 사는 닉사드로 가득한 안개낀 분지. 갓 피어난 풀처럼 맑게 노래하는 물이 담긴 숨겨진 석호. 바람이 불 때면 비밀을 속삭이던 꽃과 필멸자의 언어로 말하기엔 너무나도 긴 이름을 가진 돌. 아르테움 섬은 그런 곳이었다.\"\" —바누스 갈레리온"
"162658389-0-1167","Dragonhome","Dragonhome"
"70901198-0-1024","These forsaken and echoing halls once housed the Eldbur Monastery for Mystic Inquiry, which thrived until the Hyperagonal Collapse Incident of 1E 1306 converted twenty-seven Psijic Monks into thin films of glistening liminal particles.","버려진 대강당들은 하이퍼아고날 붕괴 사고가 1세기 1306년에 27명의 시직 수도사들을 빛나는 아주 작은 알갱이들로 만들어버리기전까지는 번성했던 신비주의자들의 연구를 위한 엘드버 수도원의 수용시설이었습니다."
"162658389-0-1166","Chillwind Depths","노대바람의 심연 (Chillwind Depths)"
"70901198-0-1025","A key fortification on Summerset's oft-invaded northern coast, Cey-Tarn Keep frowns out across the Sea of Pearls toward the distant Thrassian Archipelago and its vile race of Sload, eternal enemies of the High Elves of the isles.","자주 침략 당하는 서머셋 북쪽 해안의 중심이 되는 세이-탄 보루는 진주해를 넘어 멀리 쓰라시안 열도까지도 내다볼 수 있다. 제도 하이엘프의 영원한 적, 나쁜 종족 쓰로드의 모습도."
"70901198-0-831","A fortification has stood upon this site, guarding the harbor for all of recorded history. Over time, the military Anvil Fortress was gradually rebuilt into the elegant palace known as Anvil Castle.","모든 기록된 역사에 이 방어시설은 항구를 굳게 지키고있음을 주장합니다. 시간이 지날수록 군사 시설이었던 앤빌 요새가 점차 앤빌 성으로 알려진 우아한 궁전으로 재건되었습니다."
"70901198-0-834","A Nord noble's seaside estate is typically walled and well guarded against offshore raiders.","노드 귀족의 해변 저택은 예를 들면 바다로부터의 습격자에 대한 대비책으로 벽으로 둘러싸인채 엄중하게 지켜지고 있습니다."
"70901198-0-832","This traditional Colovian fortress-palace has been the stronghold of the Counts of Kvatch since the days of Rislav the Righteous, early in the First Era. It has changed little in the past two thousand years.","이 전통적인 콜로비안 요새 궁전은 제 1기 초기, 의로운 리슬라브의 시대에서 부터 크바치 백작의 거점이 되어 왔습니다. 그 사실은 지난 이천년 동안 변한 것이 거의 없습니다."
"70901198-0-833","The Order of the Hour, one of the oldest knightly orders in Cyrodiil, was re-formed during the rise of the Longhouse Emperors to protect the Akatosh Chantry .","시로딜 최강의 기사단 중 하나인 시간 수도회는 롱하우스 제국의 팽창에 대항하고 아카토쉬 성당을 보호하기 위해 재건되었습니다."
"70901198-0-827","Due to the Gold Coast's mild climate, it became fashionable during the Second Empire for Cyrodilic nobles to build country estates there, so Imperial manors, some quite sizable, dot the countryside.","골드 코스트의 온화한 기후로 인해 제 2제국 시대에는 이지역에 시로딜 귀족들이 별장을 세우는 것이 유행했습니다. 그래서 상당히 큰 임페리얼식 저택이 시외에 자리 잡고 있습니다."
"70901198-0-828","Servants of Grand Sermonizer Fithia claim that, late at night, they can hear screams coming from beneath her manor. Of course, these are probably just rumors spread by disgruntled devotees.","대 설교사 피시아의 하인이 그녀의 저택 지하에서 심야에 비명이 들렸다고 주장했습니다. 물론 원한을 품은 하인이 흘린 소문에 지나지 않겠지만 말이죠."
"70901198-0-825","In Ayleidoon, ""Garlas Agea"" means ""Cavern of Secrets."" But the secrets of the Wild Elves were often dark, horrific, and perhaps better forgotten.","에일리드어로 \"\"갈라스 아제아\"\"란 \"\"비밀의 동굴\"\"을 뜻합니다. 하지만 야생 엘프의 비밀은 대부분의 경우 어둡고 끔직합니다. 잊어버리는 것이 더 나을지도 모릅니다."
"70901198-0-826","Few get to see the interior of a Sanctuary of the Dark Brotherhood. Even fewer survive to tell the tale.","다크 브라더후드의 성역 내부를 볼 수 있는 사람은 극소수입니다. 살아남아서 이야기를 들려줄 수 있는 사람은 그보다 더 적죠."
"70901198-0-829","The ruins of Knightsgrave are rumored to date back to the founding of the Order of the Hour, and heroes of the Order are said to still haunt its shadowy depths.","기사단무덤 유적지는 시간 수도회의  창립시기까지 거슬러 올라간다고 알려져 있습니다. 그리고 수도회 영웅의 깊은 그림자가 헤매고 있다는 소문이 나있죠."
"162658389-0-1172","Greymoor Keep","그레이무어 요새 (Greymoor Keep)"
"70901198-0-1019","The offshore island of Wasten Coraldale—or Coridale, as the fisher folk call it—contains a wild honeycomb of tunnels and fertile grottoes where sea creatures of all sorts spawn and thrive. It's heavily fished for that reason, despite its many dangers.","황량한 산호계곡(Coraldale) 또는 지역 어부들이 코리계곡(Coridale)이라고 부르는 근해 섬 지역에는 각종 바다 생물이 산란하고 번성하는 터널과 비옥한 동굴들이 있습니다. 그러한 이유로 많은 위험에도 불구하고 엄청나게 조업되고 있습니다."
"162658389-0-347","Coldharbour","콜드하버 (Coldharbour)"
"162658389-0-1171","Not Used/REUSE?","Not Used/REUSE?"
"162658389-0-1174","Verglas Hollow","Verglas Hollow"
"70901198-0-1017","""Archon's Grove? Indeed, that's the site where the legendary poet Nenamil, Archon of Song, discovered and named the Rose-of-Archon, the flower precious to the Goddess Mara. It's said to be southwest of Shimmerene somewhere."" —Innkeeper Vintenwen","\"\"집정관의 숲은 사실 전설적인 시인이자 노래의 집정관인 네나밀이 여신 마라에게 소중한 꽃인 집정관의 장미를 발견하고 명명했으며, 쉬머린의 남서부 어딘가에 있는 곳이라고 합니다.\"\" - 여관 지배인 빈텐웬"
"162658389-0-1173","Greymoor Keep: West Wing","Greymoor Keep: West Wing"
"70901198-0-1018","Some say Goblins originated in Summerset, and some say the High Elves brought them here to serve as menials and slaves. They no longer perform those functions, but freed or escaped, Goblin tribes still thrive in the island's loneliest corners.","어떤 이들은 고블린이 서머셋에서 유래했다고 말하며, 또 다른 어떤 이들은 하이 엘프들이 그들을 이곳으로 데리고와 하인이나 노예로 부렸다고 말합니다. 그들은 더이상 엘프를 위해 봉사하고 있지 않지만 해방되거나 도주한 고블린 부족들은 여전히 섬의 가장 외딴 곳에서 번성하고 있습니다."
"162658389-0-1170","Shadowgreen","섀도우그린 (Shadowgreen)"
"162658389-0-346","Skuldafn","스컬다픈 (Skuldafn)"
"70901198-0-1011","""The land called Summerset is the birthplace of civilization and magic as we know it in Tamriel. On its idyllic sea-kissed shores live the Altmer, the High Elves.""","\"\"서머셋이라고 불리는 땅은 문명과 마법의 탄생지이며, 우리가 이미 알고 있듯이 탐리엘에 위치하고 있습니다. 그곳의 목가적인 바다로 둘러싸인 해안가에는 알트머 즉, 하이 엘프가 살고 있습니다.\"\""
"70901198-0-1012","""Mephala! In Oblivion you keep your secrets, and the secrets of all those entangled in your webs of subterfuge and semblance. The Spiral Skein is your realm."" —The Derisive Necromite","\"\"메팔라여! 당신은 오블리비언에서 당신의 비밀과 당신의 속임수와 겉치레의 그물에 얽힌 모든 비밀을 지킨다. 나선 실타래는 당신의 영역이다\"\" — 조롱의 사령술 추봉자"
"162658389-0-330","Coldrock Diggings","콜드락 채굴지 (Coldrock Diggings)"
"70901198-0-1010","Abandoned by its Dragon Lord long ago, the temple of Zaan the Scalecaller remained empty for centuries, cold and discarded. Now a new cult has taken over the mountain, and their repugnant schemes threaten all of Tamriel.","오래 전 드래곤 군주에 의해 폐쇄된 비늘소환자 쟌의 사원은 수세기 동안 드나드는 사람 없이 계속 방치되어 있었습니다. 현재는 새로운 교단이 산을 점령했으며 그들의 혐오스러운 계획은 탐리엘 전역을 위협하고 있습니다."
"162658389-0-331","Sandblown Mine","샌드블로운 광산 (Sandblown Mine)"
"162658389-0-1154","Moon-Sugar Meadow","달설탕 목초지 (Moon-Sugar Meadow)"
"70901198-0-1015","The gleaming city of Cloudrest crowns the Eton Nir massif, the greatest mountain on Summerset Isle. But dark rumors say the mountain's greatest treasures lie hidden in the caves beneath its stony foundations.","찬란한 도시 클라우드레스트는 서머셋 제도에서 가장 큰 산인 에톤 너(Eton Nir)  산의 정상부에 있습니다. 그러나 뒷소문에 따르면 그 산의  가장 위대한 보물들은 돌이 많은 지하 동굴속에 숨겨져 있다고 합니다."
"162658389-0-1153","Unhallowed Grave","더럽혀진 무덤 (Unhallowed Grave)"
"70901198-0-1016","Based on the quantity of moldering ruins on Artaeum, once there must have been many more Monks of the Psijic Order than are present today. This hall looks to have been abandoned more recently than most.","아르테움에 남아 있는 목조 유적의 양을 기초로 하면, 한때 현재 보다 더 많은 시직 결사단의 수도사들이 있었음에 틀림 없습니다. 이 홀의 대부분은 더 최근에 버려졌던 것 같습니다."
"70901198-0-1013","Presumably, this is where the scholars of the old Eldbur Monastery gathered for meditation and reflection. It looks like it, anyway, but something doesn't feel right ….","아마도, 이곳은 옛 엘드버 수도원의 학자들이 명상과 성찰을 위해 모인 장소입니다. \n그것은 어쨌든 그런것 처럼 보이지만, 뭔가 옳다고 느껴지지지 않습니다 ...."
"162658389-0-1155","Wraithhome","망령의 집 (Wraithhome)"
"70901198-0-1014","In Aldmeric, the name means Warlord's Mountain Lair, as these vast halls were originally built in the early First Era for the legendary Prime Battlereeve Fiirfarya. One morning the estate's entire populace was found slaughtered, and thereafter the site was abandoned.","알드메리에서 이 이름은 전쟁군주의 산 아지트를 의미합니다. 이 광대한 홀은 원래 전설적인 프라임 배틀리브 필파야의 제 1기 초기에 건설되었습니다. 어느날 아침 건물내의 전 주민이 도살된 채로 발견되었으며 그 후 그 대지는 버려졌습니다."
"70901198-0-841","The rugged peaks of the Jerall Mountains divide Cyrodiil from Skyrim. A few passes cross the mountains, granting loggers and trappers access into the deep backwoods.","제랄 산맥의 울퉁불퉁한 봉우리들은 시로딜과 스카이림을 분리시키고 있습니다. 산맥을 가로지르는 몇몇 길목들은 벌목꾼과 덫 사냥꾼들이 깊은 산간벽지에 접근할 수 있게 해 주죠."
"70901198-0-842","It would be easy to get lost in the trackless marshes east of Fort Blueblood, on the nebulous border between Blackwood and Argonia. Easy—and probably fatal.","블루 블러드 성채의 동쪽에 있는 블랙 우드와 아르고니아 간의 막연한 경계 사이에서는 길은 잃어버기 쉽습니다. 길이 없는 늪지대에서 헤매는 것은 경솔한 것이고, 아마 치명적일 것입니다."
"70901198-0-845","The Redguards like to pretend that every citizen who can wield a sword is as good as every other citizen, but the nobility still like to flaunt their rank with ostentatious town mansions.","레드 가드는 표면상으로는 검을 다루는 시민도 다른 시민과 동등한 입장이라고 말하고 있는데도 불구하고 그 상류층은 요란한 저택에서 자신들의 계급을 과시하고 있습니다."
"70901198-0-843","As any Argonian will tell you, something at the heart of the ""Puzzle City"" is terribly wrong and deeply disturbing at a basic, almost organic level. Erect the spines of warning!","어느 아르고니안들이든 \"\"수수께끼 도시\"\"의 중심에 매우 사악하고 온 몸에서 불안감이 우러나오게 만드는 무언가가 있다고 말합니다. 주의 깊게 살피며 다니세요!"
"70901198-0-844","The Redguards like to pretend that every citizen who can wield a sword is as good as every other citizen, but the nobility still like to flaunt their rank with ostentatious town mansions.","레드가드는 표면상으로는 검을 다루는 시민도 다른 시민과 동등한 입장이라고 말하고 있는데도 불구하고 그 상류층은 요란한 저택에서 자신들의 계급을 과시하고 있습니다."
"70901198-0-836","The Colovian people are known for their devotion to the Imperial Eight Divines, so it's not surprising that the church of the Primate of Akatosh is located in Kvatch, on the western edge of the Colovian Highlands.","콜로비아 사람들은 제국의 여덟 디바인들에 대한 헌신으로 유명합니다. 그러니 아카토쉬 대주교의 성당이 콜로비아 산악지대에서도 서쪽 가장자리인 크바치에 있다는 것은 놀라운 일이 아니죠."
"70901198-0-837","Every town needs a safe refuge for thieves and pickpockets—especially a town overrun by pirates. Sea rovers may make a living from theft, but they hate it when anyone else steals from them.","모든 마을에는 도둑과 소매치기를 위한 안전한 은신처가 필요합니다. 특히나 해적이 들끓는 마을에는 말이죠. 해적들은 절도로써 생계를 이어가지만, 누군가 자신들에게서 뭔가를 훔쳐가는 것은 아주 싫어합니다."
"162658389-0-1161","Blackreach: Greymoor Caverns","블랙리치: 그레이무어 동굴 (Blackreach: Greymoor Caverns)"
"70901198-0-1008","This overlooked acreage atop a floating plateau in Molag Bal's Oblivion realm of Coldharbour is available to be developed however you like. It's a secluded location, very quiet and private, even scenic in its own austere way.","몰라그 발의 오블리비언 영역인 콜드하버 위에 떠 있는 1에이커 면적의 고원은 마음대로 개발할 수 있습니다. 외딴 곳에 있는 아주 조용하고 사적인 곳이며 심지어 그 특유의 소박함으로 좋은 경치를 보여주죠."
"162658389-0-336","Crypt of the Exiles","추방자의 지하묘지 (Crypt of the Exiles)"
"162658389-0-1160","Western Skyrim","서부 스카이림 (Western Skyrim)"
"70901198-0-1009","The Dwarven city of Arkngthamz-Phng rivaled the splendor of Dumac's kingdom before it was laid to waste by a Dragon in the First Era. The legend of that terrifying creature has long kept travelers far from Fang Lair … until now.","드워븐 도시 아큰탐즈-펑은 듀맥 왕국의 화려함과 경쟁하기 전에 제 1 시대 드래곤에 의해 황폐해졌습니다. 그 무서운 생물의 전설은 오랫동안 여행자들을 송곳니 둥지에서 멀리 거리를 두도록 해왔습니다 ... 지금까지요."
"162658389-0-337","Klathzgar","클래츠가 (Klathzgar)"
"70901198-0-1006","Pay no attention to the rumors: this witches hut on the edge of Hag Fen in Glenumbra is guaranteed NOT to be haunted by the dead, the undead, or restless spirits of any kind. It does come with tumbledown walls to keep the crocodiles and wolves out. Spooky!","소문은 무시하죠: 글레움브라 마녀 습지 끝에 있는 이 마녀의 움막은 언데드, 모든 종류의 방황하는 영혼에 홀려 있지 않다는 것을 보증할 수 있습니다. 무너진 벽은 악어와 늑대의 접근을 허용하지 않습니다. 섬뜩하네요!"
"162658389-0-338","Rubble Butte","돌무더기 산 (Rubble Butte)"
"70901198-0-1007","Hakkvild, former Jarl of Falkreath who freed the hold from the hands of Yashnag's Orcs, built himself this spacious hall on the heights above town, with convenient access to the crypts of his ancestors. And now it can be yours!","야쉬나그 오크의 세력에서 해방된 팔크리스의 전대 족장 하크빌드는 그의 조상의 납골당으로 편리한 접근과 더불어, 마을 상공의 높이에 널찍한 회랑을 지었습니다. 그리고 지금 당신의 것이 될 수 있습니다!"
"162658389-0-339","Hall of the Dead","망자의 회랑 (Hall of the Dead)"
"162658389-0-332","Yldzuun","이드준 (Yldzuun)"
"162658389-0-333","Torog's Spite","토로그의 악의 (Torog's Spite)"
"162658389-0-334","Troll's Toothpick","트롤의 이쑤시개 (Troll's Toothpick)"
"162658389-0-335","Viridian Watch","비리디안 감시탑 (Viridian Watch)"
"70901198-0-371","According to Camilonwe of Alinor, the Sapiarch of Transliminal Arts in the Crystal Tower, an artifact that could physically bind disparate planes together would have to be fabricated so as to exist simultaneously in multiple locations.","알리노어 수정탑에 거하는 의식전환술의 사피악 카밀론웨에 따르면, 전혀 다른 차원들에 물리적으로 묶이는 것이 가능한 구조물은 복수의 장소에 동시에 존재하는 것이 가능하도록 제작되어야 한다고 합니다."
"162658389-0-1103","Moon Gate of Anequina","아네퀴나의 달의 문 (Moon Gate of Anequina)"
"70901198-0-372","Molag Bal is a master of all forms of domination over mortals, including the arts of illusion. As a matter of course the Lord of Brutality prefers lies to the truth—except when the truth is more cruel.","몰라그 발은 필멸자에 대한 모든 종류의 지배에 통달했습니다. 환영의 예술도 포함해서 말이죠. 잔혹함의 군주가 진실보다 거짓을 더 선호하는 것은 당연한 일입니다. 진실이 더 잔인할 때를 제외한다면요."
"162658389-0-1102","Sepulcher of Mischance","불운의 묘지 (Sepulcher of Mischance)"
"162658389-0-1105","Skooma Cat's Cloister","스쿠마 고양이의 회랑 (Skooma Cat's Cloister)"
"162658389-0-440","The Aquifer","대수층 (The Aquifer)"
"70901198-0-370","The leader of the Citadel commands his Reavers from within this Dremora stronghold. The unique shape and oppressive design of the place can be disturbing to mortals, but it suits Valkynaz Seris just fine.","성채의 지도자는 이 드레모라 근거지에서 나오는 자신의 약탈자들을 통솔합니다. 이곳의 독특한 모양새와 압박감을 주는 설계는 필멸자들을 불안하게 하지만, 발키나즈 세리스에겐 딱 좋은 요소이죠."
"70901198-0-375","""But above all others they did venerate the Lady of Light, building for Merid-Nunda a chapel of colored rays and beams, which was for glory like a piece of Aetherius brought down to the mortal world.""","\"\"그러나 다른 이들은 누구보다도 빛의 귀부인을 숭배하였으며, 메리드-눈다를 위해 에테리우스의 조각이 필멸의 세상에 내리는 영광과도 같은 형형색색의 광선과 빛줄기의 예배당을 건설했다.\"\""
