"Location","Source","Target"
"116521668-0-10779","So you returned the helm and slew the creature that took his life. Huh.\n\nYou did Corgrak a great honor. Here, he'd want you to have this. Walk in Malacath's shadow.","So you returned the helm and slew the creature that took his life. Huh.\n\nYou did Corgrak a great honor. Here, he'd want you to have this. Walk in Malacath's shadow."
"187173764-2-2989","I hear you helped drive the damned Imperials out of Satakalaam. Long live the Covenant!","I hear you helped drive the damned Imperials out of Satakalaam. Long live the Covenant!"
"187173764-0-7424","Now that they're united, the Nords will excellent good allies.","Now that they're united, the Nords will excellent good allies."
"116521668-0-10781","Yes, it is, isn't it? Maybe I'll contact someone in Mistral. Ask about Zayshara and Azin. I'd like to learn more about them.\n\nI'm going to stay here a while longer. Pay my respects, you know? Then I really have to go find my cat.","그래, 정말 그렇지 않아? 아마 미스트랄에 있는 사람과 연락을 할거야. 제이샤라와 아진에 관해 물어봐야지. 그들에 대해 더 알고싶어.\n\n난 여기 좀 더 있을 생각이다. 내 존경을 표하지, 너도 알지? 그런다음 내 진짜로 내 고양이를 찾아야겠어."
"116521668-0-3496","The Grand Warlord needs mine scouting reports! Post them here.\n\n- Scribe Dreet-Wulm","위대한 전쟁군주께서 정찰 보고서가 급히 필요하다고 하시네! 이곳에 게시해주게.\n\n- 드리트-휠름의 서기관"
"116521668-0-3497","Returning scouts: This board awaits your reports.\n\n- Scribe Dreet-Wulm","Returning scouts: This board awaits your reports.\n\n- Scribe Dreet-Wulm"
"116521668-0-3494","Returning scouts: This board awaits your reports.\n\n- Scribe Dreet-Wulm","Returning scouts: This board awaits your reports.\n\n- Scribe Dreet-Wulm"
"116521668-0-3495","Scouts: Turn in your report and collect your reward.\n\n- General Dar-Liurz","정찰병에게 공지함: 보고서를 제출하고 보상을 받아가게.\n\n-  다-리우르즈 장군"
"168415844-0-3075","I collected S'Rashi's debts from two men, and we worked out the issues surrounding the money Captain Marck owed. S'rashi should be able to pay of his own debt to his boss in the Midnight Union now.","나는 두 남자에게서 스'라시의 빚을 받았어요. 그리고 우리는 마르크 선장이 진 빚 문제를 해결했습니다. 스'라시는 이제 자정 연합(Midnight Union)에 있는 그의 상관에게 빚을 갚을 수 있을 것입니다."
"116521668-0-3492","Returning scouts: This board awaits your reports.\n\n- Scribe Dreet-Wulm","Returning scouts: This board awaits your reports.\n\n- Scribe Dreet-Wulm"
"187173764-0-7431","Poor Hrondar. I'm going to miss sharing a cask with him.","Poor Hrondar. I'm going to miss sharing a cask with him."
"116521668-0-3493","The Grand Warlord needs mine scouting reports! Post them here.\n\n- Scribe Dreet-Wulm","위대한 전쟁군주께서 정찰 보고서가 급히 필요하다고 하시네! 이곳에 게시해주게.\n\n- 드리트-휠름의 서기관"
"116521668-0-3490","Scouts: Turn in your report and collect your reward.\n\n- General Dar-Liurz","정찰병에게 공지함: 보고서를 제출하고 보상을 받아가게.\n\n-  다-리우르즈 장군"
"116521668-0-3491","The Grand Warlord needs mine scouting reports! Post them here.\n\n- Scribe Dreet-Wulm","위대한 전쟁군주께서 정찰 보고서가 급히 필요하다고 하시네! 이곳에 게시해주게.\n\n- 드리트-휠름의 서기관"
"232026500-0-9017","You're going to be fine, <<1>>.","괜찮아질 겁니다, <<1>>."
"232026500-0-9013","What will you do now?","이제 어떻게 하실 건가요?"
"232026500-0-9012","Brigibeth said she might follow your lead.","Brigibeth said she might follow your lead."
"232026500-0-9015","Yes, here's the briar heart.","그렇습니다. 여기 찔레 심장입니다."
"232026500-0-9014","We finished sanctifying the bodies of the dead soldiers, but we ran into a bloodfiend.","We finished sanctifying the bodies of the dead soldiers, but we ran into a bloodfiend."
"187173764-0-7434","I lost a brother to Captain Blackheart and his murderous crew. Thank you, for serving them justice.","I lost a brother to Captain Blackheart and his murderous crew. Thank you, for serving them justice."
"116521668-0-3498","Scouts: Turn in your report and collect your reward.\n\n- General Dar-Liurz","정찰병에게 공지함: 보고서를 제출하고 보상을 받아가게.\n\n-  다-리우르즈 장군"
"116521668-0-3499","The Grand Warlord needs mine scouting reports! Post them here.\n\n- Scribe Dreet-Wulm","위대한 전쟁군주께서 정찰 보고서가 급히 필요하다고 하시네! 이곳에 게시해주게.\n\n- 드리트-휠름의 서기관"
"116521668-0-9628","At last. Although it does not end the suffering of my fellow Sword-Disciples, at least the Serpent's foul poison will spread no more.\n\nFor my part, I will wait here until it is safe to enter, bury the dead, and see if I can carry on their legacy.","At last. Although it does not end the suffering of my fellow Sword-Disciples, at least the Serpent's foul poison will spread no more.\n\nFor my part, I will wait here until it is safe to enter, bury the dead, and see if I can carry on their legacy."
"232026500-0-4159","So we stopped the attack?","So we stopped the attack?"
"187173764-0-6156","I always knew them Pellingares were up to no good. Well done.","나는 항상 펠링게어 가족이 나쁜 짓을 꾸미고 있다고 생각했어요. 잘 했어요."
"232026500-0-4152","At least now you're free. What will you do now?","At least now you're free. What will you do now?"
"232026500-0-5483","What happens now?","무슨일이야?"
"168415844-0-5627","I freed <<1>> from the Supernal Dreamers.","숭고한 몽상가들로부터 <<1>>을 해방시켰습니다."
"232026500-0-4156","Why didn't the curse affect me?","Why didn't the curse affect me?"
"232026500-0-5480","It's time to evacuate.","탈출할 시간이야."
"116521668-0-14287","I'll give him the burial he seeks, so we can both finally get some rest, but it'll be an unmarked grave. His name can stay buried down here. Call it mercy, not forgiveness.\n\nBut at least I won't join him. I never could have done this without you.","I'll give him the burial he seeks, so we can both finally get some rest, but it'll be an unmarked grave. His name can stay buried down here. Call it mercy, not forgiveness.\n\nBut at least I won't join him. I never could have done this without you."
"168415844-0-6961","I've arrived in Dra'bul.","드라불에 도착했습니다."
"232026500-0-5479","I'm here to help you. Captain Rana sent me.","도와주러 왔습니다. 라나 대장님이 보냈는데요."
"232026500-0-5478","Captain Rana sent me. I'm here to help.","라나 대장이 나를 보냈어. 나는 여기에 도움이된다.\n"
"232026500-0-4142","Victory for the Dominion!","Victory for the Dominion!"
"232026500-0-4141","Victory for the Dominion!","Victory for the Dominion!"
"168415844-0-6969","I've arrived in Dra'bul.","I've arrived in Dra'bul."
"232026500-0-4140","Victory for the Dominion!","Victory for the Dominion!"
"232026500-0-4146","Victory for the Dominion!","Victory for the Dominion!"
"232026500-0-5477","Just tell me what's going on.","그냥 무슨 일인지 이야기해 줘."
"232026500-0-4145","Victory for the Dominion!","Victory for the Dominion!"
"232026500-0-4144","Victory for the Dominion!","Victory for the Dominion!"
"187173764-0-6161","Geirmund's Guardian. You have my respect.","Geirmund's Guardian. You have my respect."
"232026500-0-4143","Victory for the Dominion!","자치령에 승리를!"
"116521668-0-14290","None of us would be here to sing dirges for the dead or celebrate the living if not for you. I certainly wouldn't be here, ready to lead my hold.\n\nYou've supported me since I started down this path. I'm honored to have you here at the end.","None of us would be here to sing dirges for the dead or celebrate the living if not for you. I certainly wouldn't be here, ready to lead my hold.\n\nYou've supported me since I started down this path. I'm honored to have you here at the end."
"116521668-0-14291","I used my wits, my faithful dog, and my grappling hook to rescue those who needed rescuing, and made it back in one piece! Best of all, I made a new friend. It was everything I hoped for and more!\n\nHere, take this as a token of my appreciation.","I used my wits, my faithful dog, and my grappling hook to rescue those who needed rescuing, and made it back in one piece! Best of all, I made a new friend. It was everything I hoped for and more!\n\nHere, take this as a token of my appreciation."
"116521668-0-9608","What mad sorcery. Better that she's gone and the water cleansed.\n\nThank you for this. Maybe this will give us a chance to do proper research and find out what really happened to this city.","What mad sorcery. Better that she's gone and the water cleansed.\n\nThank you for this. Maybe this will give us a chance to do proper research and find out what really happened to this city."
"187173764-1-4595","There was a problem at Deepcrag and I heard the owner sent his wife away.  Very curious.","There was a problem at Deepcrag and I heard the owner sent his wife away.  Very curious."
"116521668-0-14261","She's strong, she will be fine. Anyway, it was an honor to work with you. If you ever find yourself tangled in the world of spirits again, I do hope you 'll seek us out. \n\nHere, take this for your time. You undoubtedly deserve it.","She's strong, she will be fine. Anyway, it was an honor to work with you. If you ever find yourself tangled in the world of spirits again, I do hope you 'll seek us out. \n\nHere, take this for your time. You undoubtedly deserve it."
"116521668-0-14260","Take this. Call it a keepsake for everything you've done for House Ravenwatch. And for me.\n\nThe vampiric threat still looms large here in Skyrim, but with Essenia out of the way, I think we've got a fighting chance.","Take this. Call it a keepsake for everything you've done for House Ravenwatch. And for me.\n\nThe vampiric threat still looms large here in Skyrim, but with Essenia out of the way, I think we've got a fighting chance."
"116521668-0-9600","It's funny. The flowers meant so much to us when we were young, but at the end, we didn't need the flowers any more. We had the memories.\n\nThese seeds are wonderful though. I realize now their true significance.","재밌구먼. 젊었을 적에는 이 꽃이 그렇게나 큰 의미가 있었는데, 결국에는 더 이상 꽃이 필요 없다니 말일세. 우리한텐 추억이 있으니까.\n\n그래도 이 씨앗들은 정말 멋지군. 이 꽃의 진정한 의미를 이제 알겠네."
"116521668-0-14269","Excellent. Hopefully after all this trouble, we can convince Solitude to make our lives a little easier. \n\nThank you, friend. Your actions likely saved the western holds. I promise you, your triumph will not go unsung.","Excellent. Hopefully after all this trouble, we can convince Solitude to make our lives a little easier. \n\nThank you, friend. Your actions likely saved the western holds. I promise you, your triumph will not go unsung."
"232026500-0-4163","Victory for the Covenant!","Victory for the Covenant!"
"232026500-0-5492","Did I get them all?","제가 전부 다 데려왔나요?"
"232026500-0-5499","They've all lost children to the war. They blame Kyne.","그들은 전쟁에서 모두 잃어버린 아이들이었습니다. 그들은 Kyne을 비난합니다.\n"
"232026500-0-4167","You mentioned payment for services rendered?","You mentioned payment for services rendered?"
"168415844-0-5612","A Daedric cult called the Supernal Dreamers stole a Crystal of Power from <<1>>.  The cult shattered the Crystal in five <<m:2>> and attempted to use them in Daedric rituals.\n\nI thwarted their plans and took back the <<m:2>> for <<1>>.","숭고한 몽상가들이라 불리는 데이드릭 광신도들은 <<1>>에서 '힘의 수정'을 훔쳤습니다. 광신도들은 그 수정을 <<m:2>>5개로 쪼개고 데이드릭 의식에서 그것을 사용하려 했습니다.\n\n 나는 그들의 음모를 막고 <<m:2>>를<<1>>로 되찾았습니다."
"232026500-0-4166","Victory for the Covenant!","Victory for the Covenant!"
"232026500-0-4165","Victory for the Pact!","Victory for the Pact!"
"232026500-0-5496","We've won the day?","우리가 이겼나요?"
"232026500-0-5491","Where have they gone, Aera?","그들이 어디로 갔습니까, 아에라?"
"232026500-0-5490","Did you all make it back safely?","모두 안전하게 돌아왔나요?"
"116521668-0-14273","I'll take them to a temple for consecration and see that he gets a proper burial. It won't be a jarl's funeral, but hopefully it'll allow him to reach Sovngarde.\n\nThen I can finally get some rest. You've spared us both. Thank you.","I'll take them to a temple for consecration and see that he gets a proper burial. It won't be a jarl's funeral, but hopefully it'll allow him to reach Sovngarde.\n\nThen I can finally get some rest. You've spared us both. Thank you."
"116521668-0-14271","Then my odds of getting off this rock without being incinerated are looking much better. My employer should be pleased as well.\n\nHere's your cut of my pay. I should subcontract more often.","Then my odds of getting off this rock without being incinerated are looking much better. My employer should be pleased as well.\n\nHere's your cut of my pay. I should subcontract more often."
"116521668-0-14276","That's horrible! But there must be more to this than simply turning my people into monsters.\n\nWell, I'll do what I can to help you. Mother would have wanted me to. What you've done and discovered will be enough to convince my father. It has to be.","That's horrible! But there must be more to this than simply turning my people into monsters.\n\nWell, I'll do what I can to help you. Mother would have wanted me to. What you've done and discovered will be enough to convince my father. It has to be."
"116521668-0-10710","You did it!","네가 한짓이군!"
"232026500-0-4197","Victory for the Pact!","Victory for the Pact!"
"116521668-0-10711","You did it!","You did it!"
"232026500-0-4196","Victory for the Pact!","Victory for the Pact!"
"232026500-0-4195","Victory for the Dominion!","Victory for the Dominion!"
"232026500-0-4194","Victory for the Pact!","Victory for the Pact!"
"187173764-0-6197","How could you let that alchemist from Phaer live? He was a monster!","How could you let that alchemist from Phaer live? He was a monster!"
"232026500-0-4199","Victory For the Pact!","Victory For the Pact!"
"232026500-0-4198","Victory for the Pact!","Victory for the Pact!"
"232026500-0-1919","I burned their markers, as you asked. Is there something else?","니가 요청한대로 그들의 표식을 지웠어.  더 할것이 있나?"
"232026500-0-4192","Victory For the Pact!","Victory For the Pact!"
"232026500-0-4191","Victory for the Covenant!","Victory for the Covenant!"
"187173764-2-6480","Lady Estre was our true Queen! Damn you for killing her!","Lady Estre was our true Queen! Damn you for killing her!"
"232026500-0-4190","Victory for the Daggerfall Covenant!","Victory for the Daggerfall Covenant!"
"116521668-0-8333","I knew she wouldn't forget me! I hope things are going better for her then they are for me.","I knew she wouldn't forget me! I hope things are going better for her then they are for me."
"116521668-0-8334","Just like Dinie to send someone after the fun is over! Well at least for the Veiled Heritance anyway.\n\nStill, it's good that you're here.","Just like Dinie to send someone after the fun is over! Well at least for the Veiled Heritance anyway.\n\nStill, it's good that you're here."
"116521668-0-8335","Ah Dinie. Can't get me out of her head, can she? I knew she cared.","아 디니. 그녀를 그녀의 머리에서 빼낼 수는 없습니까? 나는 그녀가 돌 보았다는 것을 알았다.\n"
"187173764-0-3925","Did you hear that someone purged the corruption from the Wyrd Tree?","누군가 위어드 나무에서 오염을 몰아냈다던데 들었나요?"
"116521668-0-7005","Seeing as it's you asking, sure. If she's planning a job, I'm in. All I ask is a trip off this rock after it's over.","네가 원한다면 물론 그래야지. 그녀가 무슨 일을 꾸미고 있다면, 나도 참여 하겠어. 내가 원하는 건 단지 그 일을 마무리한 후에 무사히 이 섬을 떠나는 것 뿐이야."
"116521668-0-7006","Yes. Yes, I do. I know someone on the island who can make us both rich.\n\nIf you're up for another job, I think it's time you met her.","Yes. Yes, I do. I know someone on the island who can make us both rich.\n\nIf you're up for another job, I think it's time you met her."
"116521668-0-9659","You're leaving? And without a proper send off? We don't even have a bottle of wine!\n\nBut in all sincerity, thanks for helping us. You really are an inspiration. And I should know, seeing as I'm pretty inspirational myself.","You're leaving? And without a proper send off? We don't even have a bottle of wine!\n\nBut in all sincerity, thanks for helping us. You really are an inspiration. And I should know, seeing as I'm pretty inspirational myself."
"187173764-1-4567","You saved countless lives, uncovering Rhavil Urano's treachery.","You saved countless lives, uncovering Rhavil Urano's treachery."
"232026500-0-4184","You should leave while you can.","You should leave while you can."
"187173764-1-4564","General Godrun says he owes his life to you...and his honor.","General Godrun says he owes his life to you...and his honor."
"232026500-0-4183","Are you prepared to move on?","Are you prepared to move on?"
"232026500-0-4189","Victory for the Pact!","Victory for the Pact!"
"232026500-0-4188","Victory for the Pact!","Victory for the Pact!"
"232026500-0-4187","I see you all made it back safely.","I see you all made it back safely."
"232026500-0-4182","What will you do now?","What will you do now?"
"187173764-1-4561","The hero who defeated General Serien is always a welcome sight.","The hero who defeated General Serien is always a welcome sight."
"116521668-0-8320","Dammit, Fanrel. She should have gotten our help. The Faithful should be avenged—but she will never succeed on her own.\n\nBut I can't blame you for wanting to keep your hands clean. You've done more than we can repay. Thank you.","젠장, 판렐. 우리 도움을 받아야 했을텐데. 신앙인들의 복수는 이루어져야 하지만, 판렐 혼자서는 절대 성공할 수 없을 걸세.\n\n그래도 자네 손을 더럽히지 않았다고 해서 비난할 순 없지. 우리가 갚을 수 있는 것보다 더 큰 일을 해 줬으니까. 고맙네."
"116521668-0-8321","The butchers got what they had coming to them. Word will spread, and the Wood Orcs will think twice about settling the Falinesti sites and slaughtering the faithful.\n\nThank you for your help.","도살자놈들이 받아야 할 대가를 치른거지. 소문이 퍼질테니 우드 오크놈들은 팔리네스티 땅에 자리잡고 신앙인을 학살하는 일을 두 번은 다시 생각하게 될 거야.\n\n도와줘서 고마워."
"116521668-0-9657","Talk to the Vinedusk. Bodring is in command here. He'll know best what needs to be done.\n\nMay the gods be with you, friend. May the gods be with us all.","덩굴그늘쪽 사람이랑 말해 보세요. 보드링이 여길 지휘하고 있죠. 뭘 해야 가장 좋을지 알 거에요.\n\n신들께서 당신과 함께 하시길, 친구. 우리 모두와 함께 하시길."
"116521668-0-8316","This is a blight on our community. Our own innkeeper, responsible for leading visitors to bandits? Bad hospitality.\n\nThank you for bringing him to us. We'll see he gets what he deserves.","이건 우리 공동체의 어두운 그림자로군. 우리 여관 주인이 방문객을 도적놈들에게 이끈 주범이라니? 나쁜 접대구려.\n\n넬로어를 데려다줘서 고맙소. 받아 마땅한 처벌을 받게 할 거요."
"116521668-0-8318","She … what? Where is this tribe? I can't just let her go. I … I will join her. I can live in the forest. I … who am I kidding? \n\nThis is my fault. Our relationship was always harder on her than it was on me. At least I know she's okay.","에리넬이... 뭐라고? 그 부족은 어디 있소? 그냥 보낼 순 없다고. 난... 나도 함께 하겠소. 숲에서 살아갈 수 있단 말이오. 난... 내가 무슨 소릴 하는 거람?\n\n이건 내 잘못이오. 에리넬은 항상 우리 관계를 나보다 더 힘들어했었지. 적어도 에리넬이 무사하다는건 알게 됐구려."
"116521668-0-8319","I wish you'd accompanied her, but she is strong. Like … like a stampede of mammoths.\n\nI know, I should stick to administrative work. Thank you so much.","당신이 에리넬과 함께 왔다면 좋았겠지만, 그녀는 강한 사람이오. 마치... 마치 몰려드는 매머드같지.\n\n나는 문서나 붙잡는 일에 매달리는 사람이지만 말이오. 정말 고맙소."
"187173764-1-5885","You were at Fullhelm Fort. You save Thane Unnvald's life!","You were at Fullhelm Fort. You save Thane Unnvald's life!"
"187173764-1-5886","You're the one who caught the traitor Thorulf. Too bad about Thane Unnvald - but Hallfrida's a good leader.","You're the one who caught the traitor Thorulf. Too bad about Thane Unnvald - but Hallfrida's a good leader."
"232026500-0-1935","Yes, the Stonechewer Goblin tribe will no longer be a problem for your outpost.","그래, Stonechewer 고블린 부족은 더이상 문제가 되지 않을거야."
"187173764-0-6181","The slayer of high kinlady Estre. Here, among us!","고위 혈족부인 에스트리의 살해자잖아. 그런 사람이 우리 사이에 있다니!"
"116521668-0-9639","I'd ask you what you saw there, but that would ruin the surprise.\n\nMy allies and I will be the first to slay whatever lurks in the Citadel. Soon as they get here.","I'd ask you what you saw there, but that would ruin the surprise.\n\nMy allies and I will be the first to slay whatever lurks in the Citadel. Soon as they get here."
"116521668-0-8308","At last. And the more beautiful for the longed-for rest it brings.\n\nWhen I was young, I implored Hircine to let me hunt his finest beast. That ensured I was restless and deathless. Until today. Thank you.","드디어. 간절히 기다려온 휴식보다 더 아릅답군.\n\n내가 젊었을 적에, 허씬께 최고의 짐승을 사냥할 수 있게 해달라고 간청했었지. 그 때문에 난 쉴 수도 죽을 수도 없게 되었어. 오늘까지는 말이야. 고맙네."
"116521668-0-9638","By Shor's prickly hairs—I wanted to be the first to tell the tale of the Citadel.\n\nYou've beat us, my friend. You've daunted the Undaunted.","By Shor's prickly hairs—I wanted to be the first to tell the tale of the Citadel.\n\nYou've beat us, my friend. You've daunted the Undaunted."
"232026500-0-1930","QUEST: A Father's Plea","퀘스트: 아버지의 애원"
"187173764-1-4545","I was sad to hear about the troubles in Silent Mire. Pirates, kidnapping. Is no place safe anymore?","I was sad to hear about the troubles in Silent Mire. Pirates, kidnapping. Is no place safe anymore?"
"116521668-0-10709","You did it!","You did it!"
"116521668-0-8302","You've done the Dominion a great service. No doubt he was feeding the Pact information about our troop movements. That's lives saved.\n\nWe'll clear out any Pact dumb enough to remain in the area. Thank you.","You've done the Dominion a great service. No doubt he was feeding the Pact information about our troop movements. That's lives saved.\n\nWe'll clear out any Pact dumb enough to remain in the area. Thank you."
"116521668-0-9635","I never had a chance. They drugged us. Then the Hagraven came. Its breath on my face! It sucked out my eyes. I'll never see again.","I never had a chance. They drugged us. Then the Hagraven came. Its breath on my face! It sucked out my eyes. I'll never see again."
"187173764-2-5359","You were with Dajaheel and Belron when Stral was defeated.","You were with Dajaheel and Belron when Stral was defeated."
"232026500-0-5401","Glad I could help.","도울 수 있어서 기쁘군요."
"232026500-0-6735","Glad I could help.","도울 수 있어서 기쁘군."
"187173764-1-4652","Omin Dres won't shut up about you.","Omin Dres won't shut up about you."
"232026500-0-6731","I ran into some trouble, but it was nothing I couldn't handle.","약간의 문제를 마주치기도 했지만, 전부 처리할 수 있었죠."
"232026500-0-5400","The bandits were contracted by the Daggerfall Covenant to steal a Daedric artifact.","그 도적들은 대거폴 동맹과 계약해서 데이드릭 유물을 훔치고 있더군요."
"116521668-0-8257","Now all that remains is to finish my last few paragraphs, and go speak to Meldil. I'm sure he'll be annoyed with me. But with the relics in-hand and my sterling prose, I'm sure this is the start of a brave new chapter in my life. All thanks to you!","이제 남은건 마지막 단락 몇 개만 끝내고서 멜딜한테 말하는 것 뿐이네요. 분명 짜증을 엄청나게 내겠죠. 그래도 유물이 제 손에 있고 훌륭하게 써둔 글도 있으니까, 제 인생의 멋지고도 새로운 장이 열릴 거에요. 전부 당신 덕분이에요!"
"187173764-0-3968","Someone found a magical talisman that will allow the Lion Guard to get into Angof's stronghold.","누군가 사자 근위대를 앵고프의 근거지에 들어가게 해 줄 부적을 찾았대."
"116521668-0-14200","Not everything is as grim as it appears. We did create an elixir. That's our best chance of protecting the people from the harrowstorm. We just need to distribute it.\n\nIn the meantime, take this. It may not seem like much, but you earned it.","Not everything is as grim as it appears. We did create an elixir. That's our best chance of protecting the people from the harrowstorm. We just need to distribute it.\n\nIn the meantime, take this. It may not seem like much, but you earned it."
"116521668-0-14203","I don't know, truly. Freiwen's return will raise many questions in Morthal. The jarl and I must discuss what to say. If we say anything at all about what happened here.\n\nI promised you payment at the beginning of this. Here. I'm deeply grateful.","I don't know, truly. Freiwen's return will raise many questions in Morthal. The jarl and I must discuss what to say. If we say anything at all about what happened here.\n\nI promised you payment at the beginning of this. Here. I'm deeply grateful."
"116521668-0-14204","I thought as much. But thanks to you, my people are safe.\n\nI will not let your help go to waste, nor will I let this tragedy sour the dream Skor and I created here. Take this. We don't have much to offer, but we will never forget what you did for us.","I thought as much. But thanks to you, my people are safe.\n\nI will not let your help go to waste, nor will I let this tragedy sour the dream Skor and I created here. Take this. We don't have much to offer, but we will never forget what you did for us."
"116521668-0-14202","Looks that way, thanks to you. With any luck we might even be able to salvage the Cormorant. She's a fine ship.\n\nPlease, take this. I wish I had more to give.","Looks that way, thanks to you. With any luck we might even be able to salvage the Cormorant. She's a fine ship.\n\nPlease, take this. I wish I had more to give."
"232026500-0-6724","They're all at peace now.","이제 모두 안식에 들었습니다."
"187173764-1-4642","You helped strengthen the Pact in Stormhold. Thank you.","You helped strengthen the Pact in Stormhold. Thank you."
"168415844-0-10170","I invoked the Scroll of Glorious Battle and defeated Stormreeve Neidir, but I have other enemies to deal with before I can call my pledge complete.","I invoked the Scroll of Glorious Battle and defeated Stormreeve Neidir, but I have other enemies to deal with before I can call my pledge complete."
"116521668-0-8245","How odd that the Dremora aided us against her kyn and Molag Bal. She must have had a powerful thirst for vengeance.\n\nAnyway, it appears as if we are once again in your debt. Thank you, my brave friend.","드레모라가 자기네 킨과 몰라그 발에 맞서는 우릴 도와주다니 이상하군 그래. 분명히 복수에 대한 강한 갈증을 가졌던 게지.\n\n아무튼, 우리가 다시 한번 자네에게 빚을 진 것 같군. 고맙네, 내 용감한 친구여."
"232026500-0-13509","So what's your plan to stop them?","So what's your plan to stop them?"
"232026500-0-5429","You're welcome, Valaste.","환영하네, 발라스테."
"232026500-0-13508","So what's your plan to stop them?","So what's your plan to stop them?"
"232026500-0-5427","Here, let me untie you.","자, 풀어드리죠."
"232026500-0-5421","I'm just glad I could help.","도와줄 수 있어서 기쁠 뿐이에요."
"116521668-0-8232","<You rummage through the backpack and find the payment Thonoras pledged to provide.>","<배낭을 뒤져서 토노라스가 주기로 했던 보상을 찾아냅니다.>"
"116521668-0-8233","<You rummage through the backpack and find the payment Thonoras pledged to provide.>","<배낭을 뒤져서 토노라스가 주기로 했던 보상을 찾아냅니다.>"
"187173764-2-5376","Is it true Wuuthrad was stolen from Fallowstone Hall?","Is it true Wuuthrad was stolen from Fallowstone Hall?"
"116521668-0-8236","We've taken them down a notch! The more bones they send us, the more we'll have to fight them. Bet the Wormies never thought they'd be on the other end of it, eh?","우리가 그놈들 콧대를 꺾어 버렸잖아! 놈들이 더 많은 뼈를 보내면 우린 더 많이 싸워야겠지. 벌레놈들은 분명 이걸로 끝이라고 생각하지 않을 테니까. 안 그래?"
"116521668-0-8237","See the world, I expect. Folks may not take kindly to chattering Elf bones, but it's better than stomping everything to jelly, eh?","아마 세상을 돌아다닐거 같아. 사람들이 말하는 엘프 뼈를 좋아하지 않겠지만, 뭐 다 곤죽을 내버리는거 보단 낫겠지."
"116521668-0-8238","For now. These necromancers seem slow to learn and deserve everything we give them.\n\nBut we'll keep watch for another decade, just to be certain.","For now. These necromancers seem slow to learn and deserve everything we give them.\n\nBut we'll keep watch for another decade, just to be certain."
"232026500-0-5415","The caverns are safe, now.","동굴은 이제 안전해요."
"116521668-0-9559","Then let me welcome you as an Associate of the Fighters Guild! Get out there and take the fight to the Daedra!\n\nYou're in luck, too. Sees-All-Colors herself is here, upstairs. She often has tasks for new recruits. Why don't you introduce yourself?","그럼 파이터 길드의 동료가 된 걸 환영하네! 밖으로 나가 데이드라와 싸우게나!\n\n 자넨 운도 좋군. 씨-올-컬러스가 여기 윗층에 있네. 그녀는 종종 신입들에게 임무를 내준다네. 그녀에게 자신을 소개해보는 게 어떤가?"
"232026500-0-5414","I found evidence of a necromancer working with the Covenant.","강령술사가 대거폴 동맹과 함께 일한다는 증거를 찾았어요."
"232026500-0-5413","I'm ready, Rana. What do we do now?","전 준비되었습니다, 라나. 우리가 뭘 해야하죠?"
"232026500-0-5419","What will you do now?","뭘 할거죠?"
"232026500-0-5417","The Frozen Man had him. He's all right now.","얼어붙은 남자한테 잡혀있더군요. 이제 괜찮아요."
"232026500-0-13519","I've brought ritual objects recovered from the Teeth of Sithis.","I've brought ritual objects recovered from the Teeth of Sithis."
"187173764-1-5955","You exposed Captain Cularalda's true colors. Velyn Harbor owes you for that.","You exposed Captain Cularalda's true colors. Velyn Harbor owes you for that."
"232026500-0-6742","I got all but Aranias. She fled the island for Greenshade.","디 잡았는데 아라나이아스만 놓쳤어요. 섬을 떠나서 그린셰이드로 도망쳤더군요."
"116521668-0-9550","To me? You mean like fetching water and cleaning my fruit? Oh, that is really sweet, but it would be selfish of me to accept. \n\nThere are others who are in much greater need. Like that Khajiit Hazazi. He seriously needs help. I can manage on my own.","To me? You mean like fetching water and cleaning my fruit? Oh, that is really sweet, but it would be selfish of me to accept. \n\nThere are others who are in much greater need. Like that Khajiit Hazazi. He seriously needs help. I can manage on my own."
"116521668-0-9552","Excellent! Welcome to the Mages Guild! I suggest you begin by talking to Valaste, our Mistress of Incunabula. \n\nShe's in the stacks on the floor below, and often has tasks for new recruits. Good luck!","훌륭해요! 메이지 길드에 오신 것을 환영합니다! Incunabula의 여선생 Valaste와 이야기하는 것이 좋겠어요.\n\n 그녀는 아래층의 창고에 있어요. 보통 신입 길드원을 위한 일을 하는 경우가 많죠. 행운을 빌어요!"
"232026500-0-13523","I brought the remains that you asked for.","I brought the remains that you asked for."
"116521668-0-9551","Then let me be the first to officially welcome you as an Associate of the Fighters Guild! Get out there and take the fight to the Daedra!\n\nYou're in luck, comrade. Sees-All-Colors herself is here today. Why don't you go introduce yourself?","Then let me be the first to officially welcome you as an Associate of the Fighters Guild! Get out there and take the fight to the Daedra!\n\nYou're in luck, comrade. Sees-All-Colors herself is here today. Why don't you go introduce yourself?"
"232026500-0-5409","Thank you, Jofnir.","고맙습니다, 요프니어."
"116521668-0-9555","Then welcome to the family, as an Associate of the Fighters Guild. Get out there and take the fight to the Daedra!\n\nSees-All-Colors herself often has tasks for new recruits. Why don't you introduce yourself?","그렇다면 가족이 된 걸 환영하네, 파이터 길드에 가입한 걸 말이야. 밖으로 나가 데이드라와 싸우게나!\n\nSees-All-Colors는 가끔 신참들에게 과제를 내주기도 하지. 그녀에게 자네를 소개하는 것은 어떤가?"
